1000p	5.5024
1000p	5.50291
1000p	5.50343
1000p	5.50394
1000p	5.50446
1000p	5.50497
1000p	5.50549
1000p	5.506
1000p	5.50652
1000p	5.50703
1000p	5.50755
1000p	5.50806
1000p	5.50858
1000p	5.50909
1000p	5.50961
1000p	5.51012
1000p	5.51064
1000p	5.51115
1000p	5.51167
999p	5.51218
1000p	5.5127
1000p	5.51321
1000p	5.51373
1000p	5.51424
1000p	5.51476
1000p	5.51527
1000p	5.51579
1000p	5.5163
1000p	5.51682
1000p	5.51733
1000p	5.51785
1000p	5.51836
1000p	5.51888
1000p	5.51939
999p	5.51991
998p	5.52042
999p	5.52094
1000p	5.52145
1000p	5.52197
1000p	5.52248
1000p	5.523
1000p	5.52351
1000p	5.52403
1000p	5.52454
1000p	5.52506
1000p	5.52557
1000p	5.52609
1000p	5.5266
1000p	5.52712
1000p	5.52763
1000p	5.52815
1000p	5.52866
1000p	5.52918
1000p	5.52969
1000p	5.53021
1000p	5.53072
1000p	5.53124
1000p	5.53175
1000p	5.53227
1000p	5.53278
1000p	5.5333
1000p	5.53381
1000p	5.53433
1000p	5.53484
1000p	5.53536
1000p	5.53587
1000p	5.53639
1000p	5.5369
1000p	5.53742
1000p	5.53793
1000p	5.53845
1000p	5.53896
1000p	5.53948
1000p	5.53999
1000p	5.54051
999p	5.54102
1000p	5.54154
1000p	5.54205
1000p	5.54257
1000p	5.54308
1000p	5.5436
1000p	5.54411
1000p	5.54463
1000p	5.54514
1000p	5.54566
1000p	5.54617
1000p	5.54669
1000p	5.5472
1000p	5.54772
1000p	5.54823
1000p	5.54875
1000p	5.54926
1000p	5.54978
1000p	5.55029
1000p	5.55081
1000p	5.55132
1000p	5.55184
1000p	5.55235
1000p	5.55287
1000p	5.55338
1000p	5.5539
1000p	5.55441
1000p	5.55493
1000p	5.55544
1000p	5.55596
1000p	5.55647
1000p	5.55699
1000p	5.5575
1000p	5.55802
1000p	5.55853
1000p	5.55905
1000p	5.55956
1000p	5.56008
1000p	5.56059
1000p	5.56111
1000p	5.56162
1000p	5.56214
1000p	5.56265
1000p	5.56317
1000p	5.56368
1000p	5.5642
1000p	5.56471
1000p	5.56523
1000p	5.56574
1000p	5.56626
1000p	5.56677
1000p	5.56729
1000p	5.5678
1000p	5.56832
1000p	5.56883
1000p	5.56935
1000p	5.56986
1000p	5.57038
1000p	5.57089
1000p	5.57141
1000p	5.57192
1000p	5.57244
1000p	5.57295
1000p	5.57347
1000p	5.57398
1000p	5.5745
1000p	5.57501
1000p	5.57553
1000p	5.57604
1000p	5.57656
1000p	5.57707
1000p	5.57759
1000p	5.5781
1000p	5.57862
1000p	5.57913
1000p	5.57965
1000p	5.58016
1000p	5.58068
1000p	5.58119
1000p	5.58171
1000p	5.58222
1000p	5.58274
1000p	5.58325
1000p	5.58377
1000p	5.58428
1000p	5.5848
1000p	5.58531
1000p	5.58583
1000p	5.58634
1000p	5.58686
1000p	5.58737
1000p	5.58789
1000p	5.5884
1000p	5.58892
1000p	5.58943
1000p	5.58995
999p	5.59046
999p	5.59098
1000p	5.59149
1000p	5.59201
1000p	5.59252
1000p	5.59304
1000p	5.59355
1000p	5.59407
1000p	5.59458
1000p	5.5951
1000p	5.59561
1000p	5.59613
1000p	5.59664
1000p	5.59716
1000p	5.59767
1000p	5.59819
1000p	5.5987
1000p	5.59922
1000p	5.59973
1000p	5.60025
1000p	5.60076
1000p	5.60128
1000p	5.60179
1000p	5.60231
1000p	5.60282
1000p	5.60334
1000p	5.60385
1000p	5.60437
1000p	5.60488
1000p	5.6054
1000p	5.60591
1000p	5.60643
1000p	5.60694
1000p	5.60746
1000p	5.60797
1000p	5.60849
999p	5.609
999p	5.60952
999p	5.61003
998p	5.61055
999p	5.61106
1000p	5.61158
1000p	5.61209
999p	5.61261
999p	5.61312
1000p	5.61364
1000p	5.61415
1000p	5.61467
1000p	5.61518
1000p	5.6157
1000p	5.61621
1000p	5.61673
1000p	5.61724
1000p	5.61776
1000p	5.61827
1000p	5.61879
1000p	5.6193
1000p	5.61982
1000p	5.62033
1000p	5.62085
1000p	5.62136
999p	5.62188
1000p	5.62239
1000p	5.62291
1000p	5.62342
1000p	5.62394
1000p	5.62445
1000p	5.62497
1000p	5.62548
1000p	5.626
1000p	5.62651
1000p	5.62703
1000p	5.62754
1000p	5.62806
1000p	5.62857
1000p	5.62909
1000p	5.6296
1000p	5.63012
1000p	5.63063
999p	5.63115
1000p	5.63166
1000p	5.63218
1000p	5.63269
999p	5.63321
999p	5.63372
1000p	5.63424
1000p	5.63475
1000p	5.63527
1000p	5.63578
1000p	5.6363
1000p	5.63681
1000p	5.63733
1000p	5.63784
1000p	5.63836
1000p	5.63887
1000p	5.63939
1000p	5.6399
1000p	5.64042
1000p	5.64093
1000p	5.64145
1000p	5.64196
1000p	5.64248
1000p	5.64299
1000p	5.64351
1000p	5.64402
1000p	5.64454
1000p	5.64505
1000p	5.64557
1000p	5.64608
1000p	5.6466
1000p	5.64711
1000p	5.64763
1000p	5.64814
1000p	5.64866
1000p	5.64917
1000p	5.64969
1000p	5.6502
1000p	5.65072
1000p	5.65123
1000p	5.65175
1000p	5.65226
1000p	5.65278
1000p	5.65329
1000p	5.65381
1000p	5.65432
1000p	5.65484
1000p	5.65535
1000p	5.65587
1000p	5.65638
1000p	5.6569
1000p	5.65741
1000p	5.65793
1000p	5.65844
1000p	5.65896
1000p	5.65947
1000p	5.65999
1000p	5.6605
1000p	5.66102
1000p	5.66153
1000p	5.66205
1000p	5.66256
1000p	5.66308
1000p	5.66359
1000p	5.66411
1000p	5.66462
1000p	5.66514
1000p	5.66565
1000p	5.66617
1000p	5.66668
1000p	5.6672
1000p	5.66771
1000p	5.66823
1000p	5.66874
1000p	5.66926
1000p	5.66977
1000p	5.67029
1000p	5.6708
1000p	5.67132
1000p	5.67183
1000p	5.67235
1000p	5.67286
1000p	5.67338
1000p	5.67389
1000p	5.67441
1000p	5.67492
1000p	5.67544
1000p	5.67595
1000p	5.67647
1000p	5.67698
1000p	5.6775
1000p	5.67801
1000p	5.67853
1000p	5.67904
1000p	5.67956
1000p	5.68007
1000p	5.68059
999p	5.6811
1000p	5.68162
1000p	5.68213
1000p	5.68265
1000p	5.68316
1000p	5.68368
1000p	5.68419
1000p	5.68471
1000p	5.68522
1000p	5.68574
1000p	5.68625
1000p	5.68677
1000p	5.68728
1000p	5.6878
1000p	5.68831
1000p	5.68883
1000p	5.68934
1000p	5.68986
1000p	5.69037
1000p	5.69089
1000p	5.6914
1000p	5.69192
1000p	5.69243
1000p	5.69295
1000p	5.69346
1000p	5.69398
1000p	5.69449
1000p	5.69501
1000p	5.69552
1000p	5.69604
1000p	5.69655
1000p	5.69707
1000p	5.69758
1000p	5.6981
1000p	5.69861
1000p	5.69913
1000p	5.69964
1000p	5.70016
1000p	5.70067
1000p	5.70119
1000p	5.7017
1000p	5.70222
1000p	5.70273
1000p	5.70325
1000p	5.70376
1000p	5.70428
1000p	5.70479
1000p	5.70531
1000p	5.70582
1000p	5.70634
1000p	5.70685
1000p	5.70737
1000p	5.70788
1000p	5.7084
1000p	5.70891
1000p	5.70943
1000p	5.70994
1000p	5.71046
1000p	5.71097
1000p	5.71149
1000p	5.712
1000p	5.71252
1000p	5.71303
1000p	5.71355
1000p	5.71406
1000p	5.71458
1000p	5.71509
1000p	5.71561
1000p	5.71612
1000p	5.71664
1000p	5.71715
1000p	5.71767
1000p	5.71818
1000p	5.7187
1000p	5.71921
1000p	5.71973
1000p	5.72024
1000p	5.72076
1000p	5.72127
1000p	5.72179
1000p	5.7223
1000p	5.72282
1000p	5.72333
1000p	5.72385
1000p	5.72436
1000p	5.72488
1000p	5.72539
1000p	5.72591
1000p	5.72642
1000p	5.72694
1000p	5.72745
1000p	5.72797
1000p	5.72848
1000p	5.729
1000p	5.72951
1000p	5.73003
1000p	5.73054
1000p	5.73106
1000p	5.73157
1000p	5.73209
1000p	5.7326
1000p	5.73312
1000p	5.73363
1000p	5.73415
1000p	5.73466
1000p	5.73518
1000p	5.73569
1000p	5.73621
1000p	5.73672
1000p	5.73724
1000p	5.73775
1000p	5.73827
1000p	5.73878
1000p	5.7393
1000p	5.73981
1000p	5.74033
1000p	5.74084
1000p	5.74136
1000p	5.74187
1000p	5.74239
1000p	5.7429
1000p	5.74342
999p	5.74393
1000p	5.74445
1000p	5.74496
1000p	5.74548
1000p	5.74599
1000p	5.74651
1000p	5.74702
1000p	5.74754
1000p	5.74805
1000p	5.74857
1000p	5.74908
1000p	5.7496
1000p	5.75011
1000p	5.75063
1000p	5.75114
1000p	5.75166
999p	5.75217
1000p	5.75269
1000p	5.7532
999p	5.75372
999p	5.75423
1000p	5.75475
1000p	5.75526
1000p	5.75578
1000p	5.75629
1000p	5.75681
1000p	5.75732
1000p	5.75784
1000p	5.75835
1000p	5.75887
1000p	5.75938
1000p	5.7599
1000p	5.76041
1000p	5.76093
1000p	5.76144
1000p	5.76196
1000p	5.76247
1000p	5.76299
1000p	5.7635
1000p	5.76402
1000p	5.76453
1000p	5.76505
1000p	5.76556
1000p	5.76608
1000p	5.76659
1000p	5.76711
999p	5.76762
1000p	5.76814
1000p	5.76865
1000p	5.76917
1000p	5.76968
1000p	5.7702
1000p	5.77071
1000p	5.77123
1000p	5.77174
1000p	5.77226
1000p	5.77277
1000p	5.77329
1000p	5.7738
1000p	5.77432
1000p	5.77483
1000p	5.77535
1000p	5.77586
999p	5.77638
998p	5.77689
1000p	5.77741
1000p	5.77792
1000p	5.77844
1000p	5.77895
1000p	5.77947
1000p	5.77998
1000p	5.7805
1000p	5.78101
1000p	5.78153
1000p	5.78204
1000p	5.78256
1000p	5.78307
1000p	5.78359
1000p	5.7841
1000p	5.78462
1000p	5.78513
1000p	5.78565
1000p	5.78616
1000p	5.78668
1000p	5.78719
1000p	5.78771
1000p	5.78822
1000p	5.78874
1000p	5.78925
1000p	5.78977
1000p	5.79028
1000p	5.7908
1000p	5.79131
1000p	5.79183
1000p	5.79234
1000p	5.79286
1000p	5.79337
1000p	5.79389
1000p	5.7944
1000p	5.79492
1000p	5.79543
1000p	5.79595
1000p	5.79646
1000p	5.79698
1000p	5.79749
1000p	5.79801
1000p	5.79852
1000p	5.79904
1000p	5.79955
1000p	5.80007
1000p	5.80058
1000p	5.8011
1000p	5.80161
999p	5.80213
999p	5.80264
1000p	5.80316
1000p	5.80367
1000p	5.80419
1000p	5.8047
1000p	5.80522
1000p	5.80573
1000p	5.80625
1000p	5.80676
1000p	5.80728
1000p	5.80779
1000p	5.80831
1000p	5.80882
1000p	5.80934
1000p	5.80985
1000p	5.81037
1000p	5.81088
1000p	5.8114
999p	5.81191
1000p	5.81243
1000p	5.81294
1000p	5.81346
1000p	5.81397
1000p	5.81449
1000p	5.815
1000p	5.81552
1000p	5.81603
1000p	5.81655
1000p	5.81706
1000p	5.81758
1000p	5.81809
1000p	5.81861
1000p	5.81912
1000p	5.81964
1000p	5.82015
1000p	5.82067
1000p	5.82118
1000p	5.8217
1000p	5.82221
1000p	5.82273
1000p	5.82324
1000p	5.82376
1000p	5.82427
1000p	5.82479
1000p	5.8253
1000p	5.82582
1000p	5.82633
1000p	5.82685
1000p	5.82736
1000p	5.82788
1000p	5.82839
1000p	5.82891
1000p	5.82942
1000p	5.82994
1000p	5.83045
1000p	5.83097
999p	5.83148
1000p	5.832
1000p	5.83251
1000p	5.83303
1000p	5.83354
1000p	5.83406
1000p	5.83457
1000p	5.83509
1000p	5.8356
999p	5.83612
999p	5.83663
1000p	5.83715
1000p	5.83766
1000p	5.83818
1000p	5.83869
1000p	5.83921
1000p	5.83972
1000p	5.84024
1000p	5.84075
1000p	5.84127
1000p	5.84178
1000p	5.8423
999p	5.84281
999p	5.84333
1000p	5.84384
1000p	5.84436
1000p	5.84487
1000p	5.84539
1000p	5.8459
1000p	5.84642
1000p	5.84693
1000p	5.84745
1000p	5.84796
1000p	5.84848
1000p	5.84899
1000p	5.84951
1000p	5.85002
1000p	5.85054
1000p	5.85105
1000p	5.85157
1000p	5.85208
1000p	5.8526
1000p	5.85311
1000p	5.85363
1000p	5.85414
1000p	5.85466
1000p	5.85517
1000p	5.85569
1000p	5.8562
1000p	5.85672
1000p	5.85723
1000p	5.85775
1000p	5.85826
1000p	5.85878
1000p	5.85929
1000p	5.85981
1000p	5.86032
1000p	5.86084
1000p	5.86135
1000p	5.86187
1000p	5.86238
1000p	5.8629
1000p	5.86341
1000p	5.86393
1000p	5.86444
1000p	5.86496
1000p	5.86547
1000p	5.86599
1000p	5.8665
1000p	5.86702
1000p	5.86753
1000p	5.86805
1000p	5.86856
1000p	5.86908
1000p	5.86959
1000p	5.87011
1000p	5.87062
1000p	5.87114
1000p	5.87165
1000p	5.87217
1000p	5.87268
1000p	5.8732
1000p	5.87371
1000p	5.87423
1000p	5.87474
1000p	5.87526
1000p	5.87577
1000p	5.87629
1000p	5.8768
1000p	5.87732
1000p	5.87783
1000p	5.87835
1000p	5.87886
1000p	5.87938
1000p	5.87989
1000p	5.88041
1000p	5.88092
1000p	5.88144
1000p	5.88195
1000p	5.88247
1000p	5.88298
1000p	5.8835
1000p	5.88401
1000p	5.88453
1000p	5.88504
1000p	5.88556
1000p	5.88607
1000p	5.88659
1000p	5.8871
1000p	5.88762
1000p	5.88813
1000p	5.88865
1000p	5.88916
999p	5.88968
1000p	5.89019
1000p	5.89071
1000p	5.89122
1000p	5.89174
1000p	5.89225
1000p	5.89277
1000p	5.89328
1000p	5.8938
1000p	5.89431
1000p	5.89483
1000p	5.89534
1000p	5.89586
1000p	5.89637
1000p	5.89689
1000p	5.8974
1000p	5.89792
1000p	5.89843
1000p	5.89895
1000p	5.89946
1000p	5.89998
1000p	5.90049
1000p	5.90101
999p	5.90152
999p	5.90204
1000p	5.90255
1000p	5.90307
1000p	5.90358
1000p	5.9041
1000p	5.90461
1000p	5.90513
1000p	5.90564
1000p	5.90616
1000p	5.90667
1000p	5.90719
1000p	5.9077
1000p	5.90822
1000p	5.90873
1000p	5.90925
1000p	5.90976
1000p	5.91028
1000p	5.91079
1000p	5.91131
1000p	5.91182
1000p	5.91234
1000p	5.91285
1000p	5.91337
1000p	5.91388
1000p	5.9144
1000p	5.91491
1000p	5.91543
1000p	5.91594
1000p	5.91646
1000p	5.91697
1000p	5.91749
1000p	5.918
999p	5.91852
1000p	5.91903
1000p	5.91955
1000p	5.92006
1000p	5.92058
1000p	5.92109
1000p	5.92161
1000p	5.92212
1000p	5.92264
1000p	5.92315
999p	5.92367
1000p	5.92418
1000p	5.9247
1000p	5.92521
1000p	5.92573
1000p	5.92624
1000p	5.92676
1000p	5.92727
1000p	5.92779
1000p	5.9283
1000p	5.92882
1000p	5.92933
1000p	5.92985
1000p	5.93036
1000p	5.93088
1000p	5.93139
1000p	5.93191
1000p	5.93242
1000p	5.93294
1000p	5.93345
1000p	5.93397
1000p	5.93448
1000p	5.935
1000p	5.93551
1000p	5.93603
1000p	5.93654
1000p	5.93706
1000p	5.93757
1000p	5.93809
1000p	5.9386
1000p	5.93912
1000p	5.93963
1000p	5.94015
1000p	5.94066
1000p	5.94118
1000p	5.94169
1000p	5.94221
999p	5.94272
1000p	5.94324
1000p	5.94375
1000p	5.94427
1000p	5.94478
1000p	5.9453
999p	5.94581
1000p	5.94633
1000p	5.94684
1000p	5.94736
1000p	5.94787
1000p	5.94839
1000p	5.9489
1000p	5.94942
1000p	5.94993
1000p	5.95045
1000p	5.95096
1000p	5.95148
1000p	5.95199
1000p	5.95251
1000p	5.95302
1000p	5.95354
1000p	5.95405
1000p	5.95457
1000p	5.95508
1000p	5.9556
1000p	5.95611
1000p	5.95663
1000p	5.95714
1000p	5.95766
1000p	5.95817
1000p	5.95869
1000p	5.9592
1000p	5.95972
1000p	5.96023
1000p	5.96075
1000p	5.96126
1000p	5.96178
1000p	5.96229
1000p	5.96281
1000p	5.96332
1000p	5.96384
1000p	5.96435
1000p	5.96487
1000p	5.96538
1000p	5.9659
1000p	5.96641
1000p	5.96693
1000p	5.96744
1000p	5.96796
1000p	5.96847
1000p	5.96899
1000p	5.9695
1000p	5.97002
1000p	5.97053
1000p	5.97105
1000p	5.97156
1000p	5.97208
1000p	5.97259
999p	5.97311
1000p	5.97362
1000p	5.97414
999p	5.97465
1000p	5.97517
1000p	5.97568
1000p	5.9762
1000p	5.97671
1000p	5.97723
1000p	5.97774
1000p	5.97826
1000p	5.97877
1000p	5.97929
1000p	5.9798
1000p	5.98032
1000p	5.98083
1000p	5.98135
1000p	5.98186
1000p	5.98238
1000p	5.98289
1000p	5.98341
1000p	5.98392
1000p	5.98444
1000p	5.98495
1000p	5.98547
1000p	5.98598
1000p	5.9865
1000p	5.98701
1000p	5.98753
1000p	5.98804
1000p	5.98856
1000p	5.98907
1000p	5.98959
1000p	5.9901
1000p	5.99062
1000p	5.99113
1000p	5.99165
1000p	5.99216
1000p	5.99268
1000p	5.99319
1000p	5.99371
1000p	5.99422
999p	5.99474
999p	5.99525
1000p	5.99577
1000p	5.99628
1000p	5.9968
1000p	5.99731
1000p	5.99783
1000p	5.99834
1000p	5.99886
1000p	5.99937
1000p	5.99989
1000p	6.0004
1000p	6.00092
1000p	6.00143
1000p	6.00195
1000p	6.00246
1000p	6.00298
1000p	6.00349
1000p	6.00401
1000p	6.00452
1000p	6.00504
1000p	6.00555
1000p	6.00607
1000p	6.00658
1000p	6.0071
1000p	6.00761
1000p	6.00813
1000p	6.00864
1000p	6.00916
1000p	6.00967
999p	6.01019
999p	6.0107
1000p	6.01122
1000p	6.01173
1000p	6.01225
1000p	6.01276
1000p	6.01328
1000p	6.01379
1000p	6.01431
1000p	6.01482
1000p	6.01534
1000p	6.01585
1000p	6.01637
1000p	6.01688
1000p	6.0174
1000p	6.01791
1000p	6.01843
1000p	6.01894
1000p	6.01946
1000p	6.01997
1000p	6.02049
1000p	6.021
1000p	6.02152
1000p	6.02203
1000p	6.02255
1000p	6.02306
999p	6.02358
1000p	6.02409
1000p	6.02461
1000p	6.02512
1000p	6.02564
1000p	6.02615
1000p	6.02667
1000p	6.02718
1000p	6.0277
1000p	6.02821
1000p	6.02873
1000p	6.02924
1000p	6.02976
1000p	6.03027
1000p	6.03079
1000p	6.0313
1000p	6.03182
1000p	6.03233
1000p	6.03285
1000p	6.03336
1000p	6.03388
1000p	6.03439
1000p	6.03491
1000p	6.03542
1000p	6.03594
1000p	6.03645
1000p	6.03697
1000p	6.03748
1000p	6.038
1000p	6.03851
1000p	6.03903
1000p	6.03954
1000p	6.04006
1000p	6.04057
1000p	6.04109
999p	6.0416
999p	6.04212
1000p	6.04263
1000p	6.04315
1000p	6.04366
1000p	6.04418
1000p	6.04469
1000p	6.04521
1000p	6.04572
1000p	6.04624
999p	6.04675
999p	6.04727
1000p	6.04778
1000p	6.0483
1000p	6.04881
1000p	6.04933
1000p	6.04984
1000p	6.05036
1000p	6.05087
1000p	6.05139
1000p	6.0519
1000p	6.05242
1000p	6.05293
1000p	6.05345
1000p	6.05396
999p	6.05448
999p	6.05499
1000p	6.05551
1000p	6.05602
1000p	6.05654
1000p	6.05705
1000p	6.05757
1000p	6.05808
1000p	6.0586
1000p	6.05911
1000p	6.05963
1000p	6.06014
1000p	6.06066
1000p	6.06117
1000p	6.06169
1000p	6.0622
1000p	6.06272
1000p	6.06323
1000p	6.06375
1000p	6.06426
1000p	6.06478
1000p	6.06529
1000p	6.06581
1000p	6.06632
1000p	6.06684
1000p	6.06735
1000p	6.06787
1000p	6.06838
1000p	6.0689
1000p	6.06941
1000p	6.06993
1000p	6.07044
1000p	6.07096
1000p	6.07147
1000p	6.07199
1000p	6.0725
1000p	6.07302
1000p	6.07353
1000p	6.07405
1000p	6.07456
1000p	6.07508
999p	6.07559
998p	6.07611
997p	6.07662
999p	6.07714
1000p	6.07765
999p	6.07817
1000p	6.07868
1000p	6.0792
1000p	6.07971
1000p	6.08023
1000p	6.08074
1000p	6.08126
1000p	6.08177
1000p	6.08229
1000p	6.0828
1000p	6.08332
1000p	6.08383
1000p	6.08435
1000p	6.08486
1000p	6.08538
1000p	6.08589
1000p	6.08641
1000p	6.08692
1000p	6.08744
1000p	6.08795
1000p	6.08847
1000p	6.08898
1000p	6.0895
1000p	6.09001
1000p	6.09053
1000p	6.09104
1000p	6.09156
1000p	6.09207
1000p	6.09259
1000p	6.0931
1000p	6.09362
1000p	6.09413
1000p	6.09465
1000p	6.09516
1000p	6.09568
999p	6.09619
1000p	6.09671
1000p	6.09722
1000p	6.09774
1000p	6.09825
1000p	6.09877
1000p	6.09928
1000p	6.0998
1000p	6.10031
1000p	6.10083
1000p	6.10134
1000p	6.10186
1000p	6.10237
1000p	6.10289
1000p	6.1034
1000p	6.10392
1000p	6.10443
1000p	6.10495
1000p	6.10546
1000p	6.10598
1000p	6.10649
1000p	6.10701
1000p	6.10752
1000p	6.10804
1000p	6.10855
1000p	6.10907
1000p	6.10958
1000p	6.1101
1000p	6.11061
999p	6.11113
1000p	6.11164
1000p	6.11216
999p	6.11267
1000p	6.11319
1000p	6.1137
1000p	6.11422
1000p	6.11473
1000p	6.11525
1000p	6.11576
1000p	6.11628
1000p	6.11679
1000p	6.11731
1000p	6.11782
1000p	6.11834
1000p	6.11885
1000p	6.11937
1000p	6.11988
999p	6.1204
999p	6.12091
1000p	6.12143
1000p	6.12194
1000p	6.12246
1000p	6.12297
1000p	6.12349
1000p	6.124
1000p	6.12452
1000p	6.12503
1000p	6.12555
1000p	6.12606
1000p	6.12658
1000p	6.12709
999p	6.12761
1000p	6.12812
1000p	6.12864
1000p	6.12915
1000p	6.12967
1000p	6.13018
1000p	6.1307
1000p	6.13121
999p	6.13173
1000p	6.13224
1000p	6.13276
1000p	6.13327
1000p	6.13379
1000p	6.1343
1000p	6.13482
1000p	6.13533
1000p	6.13585
1000p	6.13636
1000p	6.13688
1000p	6.13739
1000p	6.13791
1000p	6.13842
1000p	6.13894
1000p	6.13945
1000p	6.13997
1000p	6.14048
1000p	6.141
1000p	6.14151
1000p	6.14203
1000p	6.14254
1000p	6.14306
1000p	6.14357
1000p	6.14409
1000p	6.1446
999p	6.14512
998p	6.14563
998p	6.14615
999p	6.14666
1000p	6.14718
1000p	6.14769
1000p	6.14821
1000p	6.14872
1000p	6.14924
1000p	6.14975
1000p	6.15027
1000p	6.15078
1000p	6.1513
1000p	6.15181
1000p	6.15233
1000p	6.15284
999p	6.15336
1000p	6.15387
1000p	6.15439
1000p	6.1549
1000p	6.15542
1000p	6.15593
999p	6.15645
998p	6.15696
999p	6.15748
1000p	6.15799
1000p	6.15851
1000p	6.15902
1000p	6.15954
1000p	6.16005
1000p	6.16057
1000p	6.16108
1000p	6.1616
1000p	6.16211
1000p	6.16263
999p	6.16314
999p	6.16366
999p	6.16417
1000p	6.16469
1000p	6.1652
1000p	6.16572
1000p	6.16623
1000p	6.16675
1000p	6.16726
1000p	6.16778
1000p	6.16829
1000p	6.16881
1000p	6.16932
1000p	6.16984
1000p	6.17035
1000p	6.17087
1000p	6.17138
1000p	6.1719
1000p	6.17241
1000p	6.17293
1000p	6.17344
1000p	6.17396
1000p	6.17447
1000p	6.17499
1000p	6.1755
1000p	6.17602
1000p	6.17653
1000p	6.17705
1000p	6.17756
1000p	6.17808
1000p	6.17859
1000p	6.17911
1000p	6.17962
1000p	6.18014
1000p	6.18065
1000p	6.18117
1000p	6.18168
999p	6.1822
1000p	6.18271
1000p	6.18323
1000p	6.18374
1000p	6.18426
1000p	6.18477
1000p	6.18529
1000p	6.1858
1000p	6.18632
1000p	6.18683
1000p	6.18735
1000p	6.18786
1000p	6.18838
1000p	6.18889
1000p	6.18941
1000p	6.18992
1000p	6.19044
1000p	6.19095
1000p	6.19147
1000p	6.19198
1000p	6.1925
1000p	6.19301
1000p	6.19353
1000p	6.19404
1000p	6.19456
1000p	6.19507
1000p	6.19559
999p	6.1961
1000p	6.19662
1000p	6.19713
1000p	6.19765
1000p	6.19816
1000p	6.19868
1000p	6.19919
1000p	6.19971
1000p	6.20022
1000p	6.20074
1000p	6.20125
1000p	6.20177
1000p	6.20228
1000p	6.2028
1000p	6.20331
1000p	6.20383
1000p	6.20434
1000p	6.20486
1000p	6.20537
1000p	6.20589
1000p	6.2064
1000p	6.20692
1000p	6.20743
1000p	6.20795
1000p	6.20846
1000p	6.20898
1000p	6.20949
1000p	6.21001
1000p	6.21052
1000p	6.21104
1000p	6.21155
1000p	6.21207
1000p	6.21258
1000p	6.2131
1000p	6.21361
1000p	6.21413
1000p	6.21464
1000p	6.21516
1000p	6.21567
1000p	6.21619
1000p	6.2167
1000p	6.21722
1000p	6.21773
1000p	6.21825
1000p	6.21876
1000p	6.21928
1000p	6.21979
1000p	6.22031
1000p	6.22082
1000p	6.22134
1000p	6.22185
1000p	6.22237
1000p	6.22288
1000p	6.2234
1000p	6.22391
1000p	6.22443
1000p	6.22494
1000p	6.22546
1000p	6.22597
1000p	6.22649
999p	6.227
1000p	6.22752
1000p	6.22803
1000p	6.22855
1000p	6.22906
1000p	6.22958
1000p	6.23009
1000p	6.23061
1000p	6.23112
1000p	6.23164
1000p	6.23215
1000p	6.23267
1000p	6.23318
1000p	6.2337
1000p	6.23421
1000p	6.23473
1000p	6.23524
1000p	6.23576
1000p	6.23627
1000p	6.23679
1000p	6.2373
1000p	6.23782
1000p	6.23833
1000p	6.23885
1000p	6.23936
1000p	6.23988
1000p	6.24039
1000p	6.24091
1000p	6.24142
1000p	6.24194
1000p	6.24245
1000p	6.24297
1000p	6.24348
1000p	6.244
1000p	6.24451
1000p	6.24503
1000p	6.24554
1000p	6.24606
1000p	6.24657
1000p	6.24709
1000p	6.2476
1000p	6.24812
999p	6.24863
1000p	6.24915
1000p	6.24966
1000p	6.25018
999p	6.25069
1000p	6.25121
1000p	6.25172
1000p	6.25224
1000p	6.25275
1000p	6.25327
1000p	6.25378
1000p	6.2543
1000p	6.25481
1000p	6.25533
1000p	6.25584
1000p	6.25636
1000p	6.25687
1000p	6.25739
1000p	6.2579
1000p	6.25842
1000p	6.25893
1000p	6.25945
1000p	6.25996
1000p	6.26048
1000p	6.26099
1000p	6.26151
1000p	6.26202
1000p	6.26254
1000p	6.26305
1000p	6.26357
1000p	6.26408
1000p	6.2646
1000p	6.26511
1000p	6.26563
1000p	6.26614
999p	6.26666
1000p	6.26717
1000p	6.26769
1000p	6.2682
1000p	6.26872
1000p	6.26923
1000p	6.26975
1000p	6.27026
1000p	6.27078
1000p	6.27129
1000p	6.27181
1000p	6.27232
1000p	6.27284
1000p	6.27335
1000p	6.27387
1000p	6.27438
1000p	6.2749
1000p	6.27541
1000p	6.27593
1000p	6.27644
1000p	6.27696
1000p	6.27747
1000p	6.27799
1000p	6.2785
1000p	6.27902
1000p	6.27953
1000p	6.28005
1000p	6.28056
1000p	6.28108
1000p	6.28159
1000p	6.28211
1000p	6.28262
1000p	6.28314
1000p	6.28365
1000p	6.28417
1000p	6.28468
1000p	6.2852
1000p	6.28571
1000p	6.28623
1000p	6.28674
1000p	6.28726
1000p	6.28777
1000p	6.28829
1000p	6.2888
1000p	6.28932
999p	6.28983
1000p	6.29035
1000p	6.29086
1000p	6.29138
1000p	6.29189
1000p	6.29241
1000p	6.29292
1000p	6.29344
1000p	6.29395
1000p	6.29447
1000p	6.29498
999p	6.2955
999p	6.29601
1000p	6.29653
1000p	6.29704
1000p	6.29756
1000p	6.29807
1000p	6.29859
1000p	6.2991
1000p	6.29962
999p	6.30013
1000p	6.30065
1000p	6.30116
1000p	6.30168
1000p	6.30219
1000p	6.30271
999p	6.30322
1000p	6.30374
1000p	6.30425
1000p	6.30477
1000p	6.30528
1000p	6.3058
1000p	6.30631
1000p	6.30683
1000p	6.30734
1000p	6.30786
1000p	6.30837
1000p	6.30889
