1000p	4.47274
1000p	4.47325
999p	4.47377
999p	4.47428
1000p	4.4748
1000p	4.47531
1000p	4.47583
999p	4.47634
1000p	4.47686
1000p	4.47737
1000p	4.47789
1000p	4.4784
1000p	4.47892
1000p	4.47943
1000p	4.47995
1000p	4.48046
1000p	4.48098
1000p	4.48149
1000p	4.48201
1000p	4.48252
1000p	4.48304
1000p	4.48355
1000p	4.48407
1000p	4.48458
1000p	4.4851
1000p	4.48561
1000p	4.48613
999p	4.48664
999p	4.48716
1000p	4.48767
1000p	4.48819
1000p	4.4887
1000p	4.48922
1000p	4.48973
1000p	4.49025
1000p	4.49076
1000p	4.49128
1000p	4.49179
1000p	4.49231
1000p	4.49282
1000p	4.49334
1000p	4.49385
1000p	4.49437
1000p	4.49488
1000p	4.4954
1000p	4.49591
1000p	4.49643
1000p	4.49694
1000p	4.49746
1000p	4.49797
1000p	4.49849
1000p	4.499
1000p	4.49952
1000p	4.50003
1000p	4.50055
1000p	4.50106
1000p	4.50158
1000p	4.50209
1000p	4.50261
1000p	4.50312
999p	4.50364
1000p	4.50415
1000p	4.50467
1000p	4.50518
1000p	4.5057
1000p	4.50621
1000p	4.50673
1000p	4.50724
1000p	4.50776
1000p	4.50827
1000p	4.50879
1000p	4.5093
1000p	4.50982
1000p	4.51033
1000p	4.51085
1000p	4.51136
1000p	4.51188
1000p	4.51239
1000p	4.51291
1000p	4.51342
1000p	4.51394
1000p	4.51445
1000p	4.51497
1000p	4.51548
1000p	4.516
1000p	4.51651
1000p	4.51703
999p	4.51754
1000p	4.51806
1000p	4.51857
1000p	4.51909
999p	4.5196
1000p	4.52012
1000p	4.52063
1000p	4.52115
999p	4.52166
1000p	4.52218
1000p	4.52269
1000p	4.52321
1000p	4.52372
1000p	4.52424
1000p	4.52475
999p	4.52527
1000p	4.52578
1000p	4.5263
1000p	4.52681
1000p	4.52733
1000p	4.52784
1000p	4.52836
999p	4.52887
1000p	4.52939
1000p	4.5299
1000p	4.53042
1000p	4.53093
1000p	4.53145
1000p	4.53196
1000p	4.53248
1000p	4.53299
1000p	4.53351
1000p	4.53402
1000p	4.53454
1000p	4.53505
1000p	4.53557
1000p	4.53608
1000p	4.5366
1000p	4.53711
1000p	4.53763
1000p	4.53814
999p	4.53866
999p	4.53917
1000p	4.53969
1000p	4.5402
1000p	4.54072
1000p	4.54123
1000p	4.54175
999p	4.54226
999p	4.54278
999p	4.54329
999p	4.54381
1000p	4.54432
999p	4.54484
1000p	4.54535
1000p	4.54587
1000p	4.54638
1000p	4.5469
1000p	4.54741
1000p	4.54793
999p	4.54844
1000p	4.54896
1000p	4.54947
1000p	4.54999
1000p	4.5505
1000p	4.55102
999p	4.55153
999p	4.55205
1000p	4.55256
1000p	4.55308
1000p	4.55359
1000p	4.55411
1000p	4.55462
1000p	4.55514
1000p	4.55565
1000p	4.55617
999p	4.55668
1000p	4.5572
999p	4.55771
1000p	4.55823
1000p	4.55874
1000p	4.55926
1000p	4.55977
1000p	4.56029
1000p	4.5608
1000p	4.56132
1000p	4.56183
1000p	4.56235
1000p	4.56286
1000p	4.56338
999p	4.56389
1000p	4.56441
1000p	4.56492
1000p	4.56544
1000p	4.56595
1000p	4.56647
1000p	4.56698
999p	4.5675
1000p	4.56801
1000p	4.56853
1000p	4.56904
1000p	4.56956
1000p	4.57007
1000p	4.57059
1000p	4.5711
1000p	4.57162
1000p	4.57213
1000p	4.57265
1000p	4.57316
1000p	4.57368
1000p	4.57419
1000p	4.57471
1000p	4.57522
1000p	4.57574
999p	4.57625
999p	4.57677
1000p	4.57728
1000p	4.5778
1000p	4.57831
1000p	4.57883
1000p	4.57934
999p	4.57986
1000p	4.58037
999p	4.58089
998p	4.5814
999p	4.58192
1000p	4.58243
1000p	4.58295
1000p	4.58346
999p	4.58398
998p	4.58449
999p	4.58501
999p	4.58552
1000p	4.58604
1000p	4.58655
1000p	4.58707
1000p	4.58758
1000p	4.5881
1000p	4.58861
1000p	4.58913
1000p	4.58964
999p	4.59016
1000p	4.59067
1000p	4.59119
1000p	4.5917
1000p	4.59222
1000p	4.59273
1000p	4.59325
999p	4.59376
999p	4.59428
1000p	4.59479
1000p	4.59531
1000p	4.59582
1000p	4.59634
1000p	4.59685
1000p	4.59737
1000p	4.59788
999p	4.5984
998p	4.59891
999p	4.59943
999p	4.59994
1000p	4.60046
1000p	4.60097
1000p	4.60149
999p	4.602
999p	4.60252
1000p	4.60303
1000p	4.60355
1000p	4.60406
1000p	4.60458
1000p	4.60509
1000p	4.60561
999p	4.60612
999p	4.60664
998p	4.60715
999p	4.60767
1000p	4.60818
1000p	4.6087
1000p	4.60921
999p	4.60973
1000p	4.61024
1000p	4.61076
1000p	4.61127
1000p	4.61179
1000p	4.6123
1000p	4.61282
1000p	4.61333
1000p	4.61385
1000p	4.61436
999p	4.61488
1000p	4.61539
1000p	4.61591
1000p	4.61642
999p	4.61694
1000p	4.61745
1000p	4.61797
1000p	4.61848
1000p	4.619
1000p	4.61951
1000p	4.62003
1000p	4.62054
999p	4.62106
1000p	4.62157
1000p	4.62209
1000p	4.6226
1000p	4.62312
1000p	4.62363
1000p	4.62415
999p	4.62466
999p	4.62518
1000p	4.62569
1000p	4.62621
1000p	4.62672
1000p	4.62724
1000p	4.62775
1000p	4.62827
1000p	4.62878
999p	4.6293
999p	4.62981
999p	4.63033
1000p	4.63084
1000p	4.63136
1000p	4.63187
999p	4.63239
1000p	4.6329
1000p	4.63342
1000p	4.63393
1000p	4.63445
1000p	4.63496
1000p	4.63548
1000p	4.63599
1000p	4.63651
1000p	4.63702
1000p	4.63754
1000p	4.63805
1000p	4.63857
1000p	4.63908
1000p	4.6396
1000p	4.64011
1000p	4.64063
1000p	4.64114
1000p	4.64166
1000p	4.64217
1000p	4.64269
1000p	4.6432
1000p	4.64372
999p	4.64423
999p	4.64475
1000p	4.64526
1000p	4.64578
1000p	4.64629
1000p	4.64681
1000p	4.64732
1000p	4.64784
1000p	4.64835
1000p	4.64887
1000p	4.64938
1000p	4.6499
1000p	4.65041
1000p	4.65093
1000p	4.65144
1000p	4.65196
1000p	4.65247
1000p	4.65299
1000p	4.6535
1000p	4.65402
1000p	4.65453
1000p	4.65505
1000p	4.65556
1000p	4.65608
1000p	4.65659
1000p	4.65711
1000p	4.65762
1000p	4.65814
1000p	4.65865
1000p	4.65917
1000p	4.65968
1000p	4.6602
1000p	4.66071
1000p	4.66123
1000p	4.66174
1000p	4.66226
1000p	4.66277
1000p	4.66329
1000p	4.6638
1000p	4.66432
1000p	4.66483
1000p	4.66535
1000p	4.66586
1000p	4.66638
1000p	4.66689
1000p	4.66741
1000p	4.66792
1000p	4.66844
1000p	4.66895
1000p	4.66947
1000p	4.66998
1000p	4.6705
999p	4.67101
1000p	4.67153
1000p	4.67204
1000p	4.67256
1000p	4.67307
1000p	4.67359
1000p	4.6741
1000p	4.67462
1000p	4.67513
999p	4.67565
998p	4.67616
1000p	4.67668
1000p	4.67719
1000p	4.67771
1000p	4.67822
1000p	4.67874
1000p	4.67925
999p	4.67977
1000p	4.68028
1000p	4.6808
1000p	4.68131
999p	4.68183
1000p	4.68234
1000p	4.68286
1000p	4.68337
1000p	4.68389
1000p	4.6844
1000p	4.68492
999p	4.68543
1000p	4.68595
999p	4.68646
1000p	4.68698
1000p	4.68749
999p	4.68801
1000p	4.68852
1000p	4.68904
1000p	4.68955
1000p	4.69007
1000p	4.69058
1000p	4.6911
1000p	4.69161
1000p	4.69213
1000p	4.69264
1000p	4.69316
1000p	4.69367
1000p	4.69419
1000p	4.6947
1000p	4.69522
1000p	4.69573
1000p	4.69625
1000p	4.69676
1000p	4.69728
1000p	4.69779
1000p	4.69831
999p	4.69882
1000p	4.69934
1000p	4.69985
1000p	4.70037
1000p	4.70088
999p	4.7014
1000p	4.70191
1000p	4.70243
1000p	4.70294
1000p	4.70346
1000p	4.70397
999p	4.70449
1000p	4.705
1000p	4.70552
1000p	4.70603
999p	4.70655
999p	4.70706
1000p	4.70758
999p	4.70809
1000p	4.70861
1000p	4.70912
1000p	4.70964
999p	4.71015
1000p	4.71067
1000p	4.71118
1000p	4.7117
1000p	4.71221
1000p	4.71273
1000p	4.71324
1000p	4.71376
1000p	4.71427
1000p	4.71479
1000p	4.7153
1000p	4.71582
1000p	4.71633
1000p	4.71685
1000p	4.71736
1000p	4.71788
1000p	4.71839
1000p	4.71891
1000p	4.71942
999p	4.71994
999p	4.72045
1000p	4.72097
999p	4.72148
1000p	4.722
1000p	4.72251
1000p	4.72303
1000p	4.72354
1000p	4.72406
1000p	4.72457
1000p	4.72509
1000p	4.7256
1000p	4.72612
1000p	4.72663
999p	4.72715
998p	4.72766
999p	4.72818
1000p	4.72869
1000p	4.72921
1000p	4.72972
1000p	4.73024
1000p	4.73075
1000p	4.73127
1000p	4.73178
1000p	4.7323
1000p	4.73281
999p	4.73333
1000p	4.73384
1000p	4.73436
1000p	4.73487
1000p	4.73539
999p	4.7359
999p	4.73642
1000p	4.73693
1000p	4.73745
1000p	4.73796
1000p	4.73848
1000p	4.73899
1000p	4.73951
1000p	4.74002
1000p	4.74054
1000p	4.74105
1000p	4.74157
999p	4.74208
999p	4.7426
1000p	4.74311
1000p	4.74363
1000p	4.74414
999p	4.74466
999p	4.74517
999p	4.74569
999p	4.7462
1000p	4.74672
1000p	4.74723
999p	4.74775
1000p	4.74826
1000p	4.74878
1000p	4.74929
1000p	4.74981
1000p	4.75032
1000p	4.75084
999p	4.75135
1000p	4.75187
1000p	4.75238
999p	4.7529
1000p	4.75341
1000p	4.75393
1000p	4.75444
1000p	4.75496
1000p	4.75547
1000p	4.75599
1000p	4.7565
1000p	4.75702
1000p	4.75753
999p	4.75805
1000p	4.75856
1000p	4.75908
1000p	4.75959
1000p	4.76011
1000p	4.76062
1000p	4.76114
1000p	4.76165
1000p	4.76217
1000p	4.76268
1000p	4.7632
1000p	4.76371
1000p	4.76423
1000p	4.76474
1000p	4.76526
1000p	4.76577
1000p	4.76629
1000p	4.7668
1000p	4.76732
1000p	4.76783
1000p	4.76835
1000p	4.76886
1000p	4.76938
1000p	4.76989
1000p	4.77041
1000p	4.77092
1000p	4.77144
1000p	4.77195
999p	4.77247
1000p	4.77298
1000p	4.7735
1000p	4.77401
1000p	4.77453
999p	4.77504
999p	4.77556
1000p	4.77607
1000p	4.77659
1000p	4.7771
1000p	4.77762
1000p	4.77813
1000p	4.77865
999p	4.77916
999p	4.77968
1000p	4.78019
1000p	4.78071
1000p	4.78122
1000p	4.78174
1000p	4.78225
1000p	4.78277
999p	4.78328
1000p	4.7838
1000p	4.78431
1000p	4.78483
1000p	4.78534
1000p	4.78586
1000p	4.78637
1000p	4.78689
1000p	4.7874
1000p	4.78792
1000p	4.78843
1000p	4.78895
1000p	4.78946
1000p	4.78998
1000p	4.79049
1000p	4.79101
1000p	4.79152
1000p	4.79204
1000p	4.79255
1000p	4.79307
1000p	4.79358
1000p	4.7941
1000p	4.79461
1000p	4.79513
1000p	4.79564
1000p	4.79616
1000p	4.79667
1000p	4.79719
1000p	4.7977
1000p	4.79822
1000p	4.79873
1000p	4.79925
1000p	4.79976
1000p	4.80028
1000p	4.80079
1000p	4.80131
1000p	4.80182
1000p	4.80234
1000p	4.80285
1000p	4.80337
1000p	4.80388
1000p	4.8044
1000p	4.80491
1000p	4.80543
1000p	4.80594
1000p	4.80646
1000p	4.80697
999p	4.80749
1000p	4.808
1000p	4.80852
1000p	4.80903
1000p	4.80955
999p	4.81006
1000p	4.81058
1000p	4.81109
1000p	4.81161
1000p	4.81212
1000p	4.81264
1000p	4.81315
1000p	4.81367
1000p	4.81418
999p	4.8147
1000p	4.81521
1000p	4.81573
1000p	4.81624
999p	4.81676
998p	4.81727
998p	4.81779
998p	4.8183
998p	4.81882
1000p	4.81933
1000p	4.81985
1000p	4.82036
1000p	4.82088
1000p	4.82139
999p	4.82191
1000p	4.82242
1000p	4.82294
1000p	4.82345
999p	4.82397
1000p	4.82448
1000p	4.825
1000p	4.82551
1000p	4.82603
1000p	4.82654
1000p	4.82706
1000p	4.82757
1000p	4.82809
1000p	4.8286
1000p	4.82912
1000p	4.82963
1000p	4.83015
1000p	4.83066
1000p	4.83118
1000p	4.83169
1000p	4.83221
1000p	4.83272
1000p	4.83324
1000p	4.83375
999p	4.83427
1000p	4.83478
1000p	4.8353
1000p	4.83581
1000p	4.83633
1000p	4.83684
1000p	4.83736
1000p	4.83787
1000p	4.83839
1000p	4.8389
1000p	4.83942
999p	4.83993
999p	4.84045
999p	4.84096
1000p	4.84148
1000p	4.84199
1000p	4.84251
1000p	4.84302
1000p	4.84354
1000p	4.84405
1000p	4.84457
1000p	4.84508
1000p	4.8456
1000p	4.84611
1000p	4.84663
1000p	4.84714
1000p	4.84766
1000p	4.84817
1000p	4.84869
1000p	4.8492
1000p	4.84972
1000p	4.85023
1000p	4.85075
1000p	4.85126
1000p	4.85178
1000p	4.85229
1000p	4.85281
999p	4.85332
998p	4.85384
999p	4.85435
1000p	4.85487
1000p	4.85538
1000p	4.8559
1000p	4.85641
1000p	4.85693
1000p	4.85744
1000p	4.85796
1000p	4.85847
1000p	4.85899
1000p	4.8595
1000p	4.86002
1000p	4.86053
1000p	4.86105
1000p	4.86156
1000p	4.86208
1000p	4.86259
1000p	4.86311
1000p	4.86362
1000p	4.86414
1000p	4.86465
1000p	4.86517
1000p	4.86568
1000p	4.8662
1000p	4.86671
1000p	4.86723
1000p	4.86774
1000p	4.86826
1000p	4.86877
1000p	4.86929
1000p	4.8698
999p	4.87032
999p	4.87083
999p	4.87135
1000p	4.87186
1000p	4.87238
1000p	4.87289
999p	4.87341
1000p	4.87392
1000p	4.87444
1000p	4.87495
1000p	4.87547
1000p	4.87598
1000p	4.8765
1000p	4.87701
1000p	4.87753
1000p	4.87804
1000p	4.87856
1000p	4.87907
1000p	4.87959
1000p	4.8801
1000p	4.88062
1000p	4.88113
1000p	4.88165
1000p	4.88216
1000p	4.88268
1000p	4.88319
1000p	4.88371
1000p	4.88422
1000p	4.88474
1000p	4.88525
1000p	4.88577
1000p	4.88628
1000p	4.8868
1000p	4.88731
1000p	4.88783
999p	4.88834
1000p	4.88886
1000p	4.88937
1000p	4.88989
1000p	4.8904
1000p	4.89092
1000p	4.89143
1000p	4.89195
1000p	4.89246
1000p	4.89298
1000p	4.89349
999p	4.89401
1000p	4.89452
1000p	4.89504
1000p	4.89555
1000p	4.89607
1000p	4.89658
1000p	4.8971
1000p	4.89761
1000p	4.89813
1000p	4.89864
1000p	4.89916
1000p	4.89967
1000p	4.90019
1000p	4.9007
1000p	4.90122
1000p	4.90173
1000p	4.90225
1000p	4.90276
1000p	4.90328
1000p	4.90379
999p	4.90431
1000p	4.90482
1000p	4.90534
1000p	4.90585
1000p	4.90637
1000p	4.90688
1000p	4.9074
1000p	4.90791
999p	4.90843
1000p	4.90894
1000p	4.90946
1000p	4.90997
1000p	4.91049
1000p	4.911
1000p	4.91152
1000p	4.91203
1000p	4.91255
1000p	4.91306
1000p	4.91358
1000p	4.91409
1000p	4.91461
1000p	4.91512
1000p	4.91564
1000p	4.91615
1000p	4.91667
1000p	4.91718
1000p	4.9177
1000p	4.91821
1000p	4.91873
1000p	4.91924
999p	4.91976
1000p	4.92027
1000p	4.92079
1000p	4.9213
1000p	4.92182
1000p	4.92233
1000p	4.92285
1000p	4.92336
1000p	4.92388
999p	4.92439
1000p	4.92491
1000p	4.92542
1000p	4.92594
1000p	4.92645
1000p	4.92697
1000p	4.92748
1000p	4.928
1000p	4.92851
1000p	4.92903
1000p	4.92954
1000p	4.93006
1000p	4.93057
1000p	4.93109
1000p	4.9316
1000p	4.93212
1000p	4.93263
1000p	4.93315
999p	4.93366
1000p	4.93418
1000p	4.93469
1000p	4.93521
1000p	4.93572
1000p	4.93624
1000p	4.93675
1000p	4.93727
1000p	4.93778
1000p	4.9383
1000p	4.93881
1000p	4.93933
1000p	4.93984
1000p	4.94036
1000p	4.94087
1000p	4.94139
1000p	4.9419
1000p	4.94242
1000p	4.94293
1000p	4.94345
1000p	4.94396
1000p	4.94448
1000p	4.94499
1000p	4.94551
999p	4.94602
1000p	4.94654
1000p	4.94705
999p	4.94757
999p	4.94808
999p	4.9486
1000p	4.94911
1000p	4.94963
1000p	4.95014
1000p	4.95066
999p	4.95117
999p	4.95169
1000p	4.9522
1000p	4.95272
999p	4.95323
999p	4.95375
998p	4.95426
999p	4.95478
1000p	4.95529
1000p	4.95581
1000p	4.95632
1000p	4.95684
1000p	4.95735
1000p	4.95787
1000p	4.95838
1000p	4.9589
1000p	4.95941
1000p	4.95993
1000p	4.96044
1000p	4.96096
1000p	4.96147
1000p	4.96199
1000p	4.9625
1000p	4.96302
1000p	4.96353
999p	4.96405
999p	4.96456
1000p	4.96508
1000p	4.96559
999p	4.96611
1000p	4.96662
1000p	4.96714
999p	4.96765
1000p	4.96817
1000p	4.96868
1000p	4.9692
1000p	4.96971
1000p	4.97023
1000p	4.97074
1000p	4.97126
1000p	4.97177
999p	4.97229
1000p	4.9728
1000p	4.97332
1000p	4.97383
1000p	4.97435
1000p	4.97486
1000p	4.97538
1000p	4.97589
1000p	4.97641
1000p	4.97692
1000p	4.97744
1000p	4.97795
1000p	4.97847
1000p	4.97898
999p	4.9795
1000p	4.98001
1000p	4.98053
999p	4.98104
999p	4.98156
999p	4.98207
1000p	4.98259
1000p	4.9831
1000p	4.98362
1000p	4.98413
1000p	4.98465
1000p	4.98516
1000p	4.98568
1000p	4.98619
1000p	4.98671
1000p	4.98722
1000p	4.98774
1000p	4.98825
1000p	4.98877
1000p	4.98928
1000p	4.9898
1000p	4.99031
1000p	4.99083
1000p	4.99134
1000p	4.99186
1000p	4.99237
1000p	4.99289
1000p	4.9934
1000p	4.99392
1000p	4.99443
1000p	4.99495
1000p	4.99546
999p	4.99598
1000p	4.99649
1000p	4.99701
1000p	4.99752
1000p	4.99804
1000p	4.99855
1000p	4.99907
1000p	4.99958
1000p	5.0001
1000p	5.00061
1000p	5.00113
999p	5.00164
1000p	5.00216
1000p	5.00267
1000p	5.00319
1000p	5.0037
1000p	5.00422
1000p	5.00473
999p	5.00525
1000p	5.00576
1000p	5.00628
1000p	5.00679
999p	5.00731
999p	5.00782
999p	5.00834
1000p	5.00885
1000p	5.00937
1000p	5.00988
1000p	5.0104
1000p	5.01091
999p	5.01143
1000p	5.01194
1000p	5.01246
1000p	5.01297
1000p	5.01349
1000p	5.014
1000p	5.01452
1000p	5.01503
1000p	5.01555
1000p	5.01606
999p	5.01658
1000p	5.01709
1000p	5.01761
1000p	5.01812
1000p	5.01864
1000p	5.01915
1000p	5.01967
1000p	5.02018
999p	5.0207
999p	5.02121
1000p	5.02173
1000p	5.02224
999p	5.02276
1000p	5.02327
1000p	5.02379
1000p	5.0243
1000p	5.02482
999p	5.02533
1000p	5.02585
1000p	5.02636
1000p	5.02688
1000p	5.02739
999p	5.02791
999p	5.02842
1000p	5.02894
1000p	5.02945
1000p	5.02997
1000p	5.03048
1000p	5.031
1000p	5.03151
1000p	5.03203
1000p	5.03254
1000p	5.03306
1000p	5.03357
1000p	5.03409
1000p	5.0346
1000p	5.03512
1000p	5.03563
1000p	5.03615
1000p	5.03666
1000p	5.03718
1000p	5.03769
1000p	5.03821
1000p	5.03872
1000p	5.03924
1000p	5.03975
1000p	5.04027
999p	5.04078
1000p	5.0413
1000p	5.04181
1000p	5.04233
1000p	5.04284
1000p	5.04336
1000p	5.04387
1000p	5.04439
1000p	5.0449
1000p	5.04542
1000p	5.04593
1000p	5.04645
1000p	5.04696
1000p	5.04748
1000p	5.04799
1000p	5.04851
1000p	5.04902
1000p	5.04954
1000p	5.05005
1000p	5.05057
1000p	5.05108
999p	5.0516
1000p	5.05211
1000p	5.05263
1000p	5.05314
1000p	5.05366
1000p	5.05417
1000p	5.05469
1000p	5.0552
1000p	5.05572
1000p	5.05623
1000p	5.05675
1000p	5.05726
1000p	5.05778
999p	5.05829
1000p	5.05881
1000p	5.05932
1000p	5.05984
1000p	5.06035
1000p	5.06087
1000p	5.06138
1000p	5.0619
999p	5.06241
999p	5.06293
999p	5.06344
1000p	5.06396
1000p	5.06447
1000p	5.06499
999p	5.0655
1000p	5.06602
1000p	5.06653
999p	5.06705
999p	5.06756
1000p	5.06808
1000p	5.06859
1000p	5.06911
1000p	5.06962
1000p	5.07014
1000p	5.07065
1000p	5.07117
999p	5.07168
999p	5.0722
999p	5.07271
1000p	5.07323
1000p	5.07374
999p	5.07426
998p	5.07477
998p	5.07529
999p	5.0758
1000p	5.07632
1000p	5.07683
1000p	5.07735
1000p	5.07786
1000p	5.07838
1000p	5.07889
1000p	5.07941
1000p	5.07992
1000p	5.08044
1000p	5.08095
1000p	5.08147
999p	5.08198
999p	5.0825
1000p	5.08301
1000p	5.08353
1000p	5.08404
999p	5.08456
999p	5.08507
998p	5.08559
999p	5.0861
999p	5.08662
999p	5.08713
1000p	5.08765
1000p	5.08816
1000p	5.08868
1000p	5.08919
1000p	5.08971
1000p	5.09022
1000p	5.09074
1000p	5.09125
1000p	5.09177
1000p	5.09228
1000p	5.0928
1000p	5.09331
1000p	5.09383
1000p	5.09434
1000p	5.09486
1000p	5.09537
1000p	5.09589
1000p	5.0964
1000p	5.09692
1000p	5.09743
1000p	5.09795
1000p	5.09846
1000p	5.09898
1000p	5.09949
999p	5.10001
1000p	5.10052
1000p	5.10104
1000p	5.10155
999p	5.10207
1000p	5.10258
1000p	5.1031
1000p	5.10361
1000p	5.10413
1000p	5.10464
1000p	5.10516
1000p	5.10567
999p	5.10619
1000p	5.1067
1000p	5.10722
1000p	5.10773
1000p	5.10825
1000p	5.10876
1000p	5.10928
1000p	5.10979
1000p	5.11031
1000p	5.11082
1000p	5.11134
999p	5.11185
1000p	5.11237
999p	5.11288
1000p	5.1134
1000p	5.11391
1000p	5.11443
1000p	5.11494
1000p	5.11546
1000p	5.11597
1000p	5.11649
1000p	5.117
999p	5.11752
1000p	5.11803
1000p	5.11855
1000p	5.11906
1000p	5.11958
1000p	5.12009
1000p	5.12061
1000p	5.12112
1000p	5.12164
1000p	5.12215
999p	5.12267
998p	5.12318
998p	5.1237
999p	5.12421
1000p	5.12473
999p	5.12524
1000p	5.12576
1000p	5.12627
1000p	5.12679
1000p	5.1273
1000p	5.12782
1000p	5.12833
1000p	5.12885
1000p	5.12936
1000p	5.12988
1000p	5.13039
1000p	5.13091
1000p	5.13142
1000p	5.13194
1000p	5.13245
1000p	5.13297
1000p	5.13348
1000p	5.134
1000p	5.13451
1000p	5.13503
1000p	5.13554
1000p	5.13606
1000p	5.13657
999p	5.13709
1000p	5.1376
1000p	5.13812
1000p	5.13863
1000p	5.13915
1000p	5.13966
1000p	5.14018
1000p	5.14069
1000p	5.14121
1000p	5.14172
1000p	5.14224
1000p	5.14275
1000p	5.14327
1000p	5.14378
999p	5.1443
1000p	5.14481
1000p	5.14533
1000p	5.14584
1000p	5.14636
1000p	5.14687
1000p	5.14739
1000p	5.1479
1000p	5.14842
1000p	5.14893
1000p	5.14945
1000p	5.14996
999p	5.15048
1000p	5.15099
1000p	5.15151
1000p	5.15202
1000p	5.15254
999p	5.15305
1000p	5.15357
1000p	5.15408
1000p	5.1546
1000p	5.15511
1000p	5.15563
1000p	5.15614
1000p	5.15666
1000p	5.15717
1000p	5.15769
1000p	5.1582
1000p	5.15872
1000p	5.15923
1000p	5.15975
1000p	5.16026
1000p	5.16078
999p	5.16129
1000p	5.16181
1000p	5.16232
1000p	5.16284
1000p	5.16335
1000p	5.16387
1000p	5.16438
1000p	5.1649
1000p	5.16541
1000p	5.16593
1000p	5.16644
1000p	5.16696
1000p	5.16747
1000p	5.16799
1000p	5.1685
1000p	5.16902
1000p	5.16953
1000p	5.17005
1000p	5.17056
1000p	5.17108
1000p	5.17159
1000p	5.17211
1000p	5.17262
1000p	5.17314
1000p	5.17365
999p	5.17417
998p	5.17468
999p	5.1752
1000p	5.17571
1000p	5.17623
1000p	5.17674
1000p	5.17726
1000p	5.17777
999p	5.17829
1000p	5.1788
1000p	5.17932
1000p	5.17983
1000p	5.18035
1000p	5.18086
1000p	5.18138
1000p	5.18189
1000p	5.18241
1000p	5.18292
1000p	5.18344
1000p	5.18395
1000p	5.18447
1000p	5.18498
1000p	5.1855
1000p	5.18601
1000p	5.18653
1000p	5.18704
1000p	5.18756
999p	5.18807
999p	5.18859
999p	5.1891
998p	5.18962
998p	5.19013
998p	5.19065
1000p	5.19116
1000p	5.19168
1000p	5.19219
1000p	5.19271
1000p	5.19322
1000p	5.19374
1000p	5.19425
1000p	5.19477
1000p	5.19528
999p	5.1958
998p	5.19631
999p	5.19683
1000p	5.19734
1000p	5.19786
1000p	5.19837
1000p	5.19889
1000p	5.1994
1000p	5.19992
1000p	5.20043
1000p	5.20095
1000p	5.20146
1000p	5.20198
1000p	5.20249
1000p	5.20301
1000p	5.20352
1000p	5.20404
1000p	5.20455
1000p	5.20507
999p	5.20558
999p	5.2061
999p	5.20661
1000p	5.20713
1000p	5.20764
1000p	5.20816
1000p	5.20867
1000p	5.20919
1000p	5.2097
1000p	5.21022
999p	5.21073
999p	5.21125
1000p	5.21176
1000p	5.21228
1000p	5.21279
1000p	5.21331
1000p	5.21382
1000p	5.21434
1000p	5.21485
1000p	5.21537
999p	5.21588
1000p	5.2164
1000p	5.21691
999p	5.21743
1000p	5.21794
1000p	5.21846
1000p	5.21897
1000p	5.21949
1000p	5.22
1000p	5.22052
1000p	5.22103
1000p	5.22155
1000p	5.22206
1000p	5.22258
1000p	5.22309
1000p	5.22361
1000p	5.22412
1000p	5.22464
1000p	5.22515
1000p	5.22567
1000p	5.22618
1000p	5.2267
1000p	5.22721
1000p	5.22773
1000p	5.22824
1000p	5.22876
1000p	5.22927
1000p	5.22979
999p	5.2303
999p	5.23082
1000p	5.23133
999p	5.23185
999p	5.23236
999p	5.23288
1000p	5.23339
1000p	5.23391
1000p	5.23442
1000p	5.23494
1000p	5.23545
1000p	5.23597
1000p	5.23648
1000p	5.237
1000p	5.23751
1000p	5.23803
999p	5.23854
999p	5.23906
999p	5.23957
999p	5.24009
1000p	5.2406
1000p	5.24112
999p	5.24163
999p	5.24215
1000p	5.24266
1000p	5.24318
1000p	5.24369
1000p	5.24421
1000p	5.24472
1000p	5.24524
1000p	5.24575
1000p	5.24627
1000p	5.24678
1000p	5.2473
1000p	5.24781
1000p	5.24833
1000p	5.24884
1000p	5.24936
1000p	5.24987
1000p	5.25039
1000p	5.2509
1000p	5.25142
1000p	5.25193
1000p	5.25245
1000p	5.25296
1000p	5.25348
1000p	5.25399
1000p	5.25451
1000p	5.25502
1000p	5.25554
1000p	5.25605
1000p	5.25657
1000p	5.25708
1000p	5.2576
1000p	5.25811
1000p	5.25863
1000p	5.25914
1000p	5.25966
1000p	5.26017
1000p	5.26069
1000p	5.2612
1000p	5.26172
1000p	5.26223
1000p	5.26275
1000p	5.26326
1000p	5.26378
1000p	5.26429
1000p	5.26481
1000p	5.26532
1000p	5.26584
1000p	5.26635
1000p	5.26687
1000p	5.26738
1000p	5.2679
1000p	5.26841
1000p	5.26893
1000p	5.26944
1000p	5.26996
1000p	5.27047
999p	5.27099
999p	5.2715
1000p	5.27202
1000p	5.27253
999p	5.27305
999p	5.27356
999p	5.27408
1000p	5.27459
1000p	5.27511
999p	5.27562
999p	5.27614
1000p	5.27665
1000p	5.27717
1000p	5.27768
1000p	5.2782
1000p	5.27871
999p	5.27923
1000p	5.27974
1000p	5.28026
1000p	5.28077
1000p	5.28129
1000p	5.2818
1000p	5.28232
1000p	5.28283
1000p	5.28335
1000p	5.28386
999p	5.28438
1000p	5.28489
1000p	5.28541
1000p	5.28592
1000p	5.28644
999p	5.28695
1000p	5.28747
1000p	5.28798
