1000p	9.91915
999p	9.91966
1000p	9.92018
1000p	9.92069
1000p	9.92121
1000p	9.92172
1000p	9.92224
1000p	9.92275
1000p	9.92327
1000p	9.92378
1000p	9.9243
1000p	9.92481
1000p	9.92533
1000p	9.92584
1000p	9.92636
1000p	9.92687
999p	9.92739
1000p	9.9279
1000p	9.92842
1000p	9.92893
1000p	9.92945
1000p	9.92996
1000p	9.93048
1000p	9.93099
1000p	9.93151
1000p	9.93202
1000p	9.93254
1000p	9.93305
1000p	9.93357
1000p	9.93408
1000p	9.9346
1000p	9.93511
1000p	9.93563
1000p	9.93614
1000p	9.93666
1000p	9.93717
999p	9.93769
1000p	9.9382
1000p	9.93872
1000p	9.93923
1000p	9.93975
1000p	9.94026
1000p	9.94078
1000p	9.94129
1000p	9.94181
1000p	9.94232
1000p	9.94284
1000p	9.94335
1000p	9.94387
1000p	9.94438
1000p	9.9449
1000p	9.94541
1000p	9.94593
1000p	9.94644
1000p	9.94696
1000p	9.94747
1000p	9.94799
1000p	9.9485
1000p	9.94902
1000p	9.94953
1000p	9.95005
1000p	9.95056
1000p	9.95108
1000p	9.95159
1000p	9.95211
1000p	9.95262
1000p	9.95314
999p	9.95365
1000p	9.95417
1000p	9.95468
1000p	9.9552
1000p	9.95571
1000p	9.95623
1000p	9.95674
1000p	9.95726
1000p	9.95777
1000p	9.95829
1000p	9.9588
1000p	9.95932
1000p	9.95983
1000p	9.96035
1000p	9.96086
1000p	9.96138
1000p	9.96189
1000p	9.96241
1000p	9.96292
1000p	9.96344
1000p	9.96395
1000p	9.96447
1000p	9.96498
1000p	9.9655
1000p	9.96601
1000p	9.96653
1000p	9.96704
999p	9.96756
999p	9.96807
999p	9.96859
998p	9.9691
999p	9.96962
1000p	9.97013
999p	9.97065
1000p	9.97116
1000p	9.97168
1000p	9.97219
1000p	9.97271
1000p	9.97322
1000p	9.97374
1000p	9.97425
1000p	9.97477
1000p	9.97528
1000p	9.9758
1000p	9.97631
1000p	9.97683
1000p	9.97734
1000p	9.97786
1000p	9.97837
1000p	9.97889
1000p	9.9794
1000p	9.97992
1000p	9.98043
1000p	9.98095
1000p	9.98146
1000p	9.98198
1000p	9.98249
1000p	9.98301
1000p	9.98352
1000p	9.98404
1000p	9.98455
1000p	9.98507
1000p	9.98558
1000p	9.9861
1000p	9.98661
1000p	9.98713
1000p	9.98764
1000p	9.98816
1000p	9.98867
1000p	9.98919
1000p	9.9897
1000p	9.99022
1000p	9.99073
1000p	9.99125
1000p	9.99176
1000p	9.99228
1000p	9.99279
1000p	9.99331
1000p	9.99382
1000p	9.99434
1000p	9.99485
1000p	9.99537
1000p	9.99588
1000p	9.9964
1000p	9.99691
999p	9.99743
1000p	9.99794
1000p	9.99846
1000p	9.99897
1000p	9.99949
1000p	10
1000p	10.0005
1000p	10.001
1000p	10.0015
1000p	10.0021
1000p	10.0026
1000p	10.0031
1000p	10.0036
1000p	10.0041
1000p	10.0046
1000p	10.0052
1000p	10.0057
1000p	10.0062
1000p	10.0067
1000p	10.0072
1000p	10.0077
1000p	10.0082
1000p	10.0088
1000p	10.0093
1000p	10.0098
1000p	10.0103
1000p	10.0108
1000p	10.0113
1000p	10.0118
1000p	10.0124
1000p	10.0129
1000p	10.0134
1000p	10.0139
1000p	10.0144
1000p	10.0149
1000p	10.0155
1000p	10.016
1000p	10.0165
1000p	10.017
1000p	10.0175
1000p	10.018
1000p	10.0185
1000p	10.0191
1000p	10.0196
1000p	10.0201
1000p	10.0206
1000p	10.0211
1000p	10.0216
1000p	10.0221
999p	10.0227
1000p	10.0232
1000p	10.0237
1000p	10.0242
1000p	10.0247
1000p	10.0252
1000p	10.0258
1000p	10.0263
1000p	10.0268
999p	10.0273
1000p	10.0278
1000p	10.0283
1000p	10.0288
1000p	10.0294
1000p	10.0299
1000p	10.0304
1000p	10.0309
1000p	10.0314
1000p	10.0319
1000p	10.0324
1000p	10.033
1000p	10.0335
1000p	10.034
1000p	10.0345
1000p	10.035
1000p	10.0355
1000p	10.0361
1000p	10.0366
1000p	10.0371
1000p	10.0376
1000p	10.0381
1000p	10.0386
1000p	10.0391
1000p	10.0397
1000p	10.0402
1000p	10.0407
1000p	10.0412
1000p	10.0417
1000p	10.0422
1000p	10.0427
1000p	10.0433
1000p	10.0438
1000p	10.0443
1000p	10.0448
1000p	10.0453
1000p	10.0458
1000p	10.0464
1000p	10.0469
1000p	10.0474
1000p	10.0479
1000p	10.0484
1000p	10.0489
1000p	10.0494
1000p	10.05
1000p	10.0505
1000p	10.051
1000p	10.0515
1000p	10.052
1000p	10.0525
999p	10.053
999p	10.0536
1000p	10.0541
1000p	10.0546
1000p	10.0551
1000p	10.0556
1000p	10.0561
1000p	10.0567
1000p	10.0572
1000p	10.0577
1000p	10.0582
1000p	10.0587
1000p	10.0592
1000p	10.0597
1000p	10.0603
1000p	10.0608
1000p	10.0613
1000p	10.0618
1000p	10.0623
1000p	10.0628
1000p	10.0633
1000p	10.0639
1000p	10.0644
1000p	10.0649
1000p	10.0654
1000p	10.0659
1000p	10.0664
1000p	10.067
1000p	10.0675
1000p	10.068
1000p	10.0685
1000p	10.069
1000p	10.0695
1000p	10.07
1000p	10.0706
1000p	10.0711
1000p	10.0716
1000p	10.0721
1000p	10.0726
1000p	10.0731
1000p	10.0736
1000p	10.0742
1000p	10.0747
1000p	10.0752
1000p	10.0757
1000p	10.0762
1000p	10.0767
1000p	10.0773
1000p	10.0778
1000p	10.0783
1000p	10.0788
1000p	10.0793
1000p	10.0798
1000p	10.0803
1000p	10.0809
1000p	10.0814
1000p	10.0819
1000p	10.0824
1000p	10.0829
1000p	10.0834
1000p	10.0839
1000p	10.0845
1000p	10.085
1000p	10.0855
1000p	10.086
1000p	10.0865
1000p	10.087
1000p	10.0876
1000p	10.0881
1000p	10.0886
1000p	10.0891
1000p	10.0896
1000p	10.0901
999p	10.0906
1000p	10.0912
1000p	10.0917
999p	10.0922
1000p	10.0927
1000p	10.0932
1000p	10.0937
1000p	10.0942
1000p	10.0948
1000p	10.0953
999p	10.0958
998p	10.0963
998p	10.0968
1000p	10.0973
1000p	10.0979
1000p	10.0984
1000p	10.0989
1000p	10.0994
1000p	10.0999
1000p	10.1004
999p	10.1009
1000p	10.1015
1000p	10.102
1000p	10.1025
1000p	10.103
1000p	10.1035
1000p	10.104
1000p	10.1045
1000p	10.1051
1000p	10.1056
1000p	10.1061
1000p	10.1066
1000p	10.1071
1000p	10.1076
1000p	10.1082
1000p	10.1087
1000p	10.1092
1000p	10.1097
1000p	10.1102
1000p	10.1107
1000p	10.1112
1000p	10.1118
1000p	10.1123
1000p	10.1128
1000p	10.1133
1000p	10.1138
1000p	10.1143
1000p	10.1148
1000p	10.1154
1000p	10.1159
1000p	10.1164
1000p	10.1169
1000p	10.1174
1000p	10.1179
1000p	10.1185
1000p	10.119
1000p	10.1195
1000p	10.12
1000p	10.1205
1000p	10.121
1000p	10.1215
1000p	10.1221
1000p	10.1226
1000p	10.1231
1000p	10.1236
1000p	10.1241
1000p	10.1246
1000p	10.1251
1000p	10.1257
1000p	10.1262
1000p	10.1267
999p	10.1272
1000p	10.1277
1000p	10.1282
1000p	10.1288
1000p	10.1293
1000p	10.1298
1000p	10.1303
1000p	10.1308
1000p	10.1313
1000p	10.1318
1000p	10.1324
1000p	10.1329
1000p	10.1334
1000p	10.1339
1000p	10.1344
1000p	10.1349
1000p	10.1354
1000p	10.136
1000p	10.1365
1000p	10.137
1000p	10.1375
1000p	10.138
1000p	10.1385
1000p	10.1391
1000p	10.1396
1000p	10.1401
1000p	10.1406
999p	10.1411
999p	10.1416
1000p	10.1421
1000p	10.1427
1000p	10.1432
1000p	10.1437
1000p	10.1442
1000p	10.1447
1000p	10.1452
1000p	10.1457
1000p	10.1463
1000p	10.1468
1000p	10.1473
1000p	10.1478
1000p	10.1483
1000p	10.1488
1000p	10.1494
1000p	10.1499
1000p	10.1504
1000p	10.1509
1000p	10.1514
1000p	10.1519
1000p	10.1524
1000p	10.153
1000p	10.1535
1000p	10.154
1000p	10.1545
1000p	10.155
1000p	10.1555
1000p	10.156
1000p	10.1566
1000p	10.1571
1000p	10.1576
1000p	10.1581
999p	10.1586
1000p	10.1591
1000p	10.1597
1000p	10.1602
1000p	10.1607
1000p	10.1612
999p	10.1617
1000p	10.1622
1000p	10.1627
1000p	10.1633
1000p	10.1638
1000p	10.1643
1000p	10.1648
1000p	10.1653
1000p	10.1658
1000p	10.1663
1000p	10.1669
1000p	10.1674
1000p	10.1679
999p	10.1684
1000p	10.1689
1000p	10.1694
1000p	10.17
1000p	10.1705
1000p	10.171
1000p	10.1715
1000p	10.172
1000p	10.1725
1000p	10.173
1000p	10.1736
1000p	10.1741
1000p	10.1746
999p	10.1751
998p	10.1756
1000p	10.1761
1000p	10.1766
1000p	10.1772
1000p	10.1777
1000p	10.1782
1000p	10.1787
1000p	10.1792
1000p	10.1797
1000p	10.1803
1000p	10.1808
1000p	10.1813
999p	10.1818
1000p	10.1823
1000p	10.1828
1000p	10.1833
1000p	10.1839
1000p	10.1844
1000p	10.1849
1000p	10.1854
1000p	10.1859
1000p	10.1864
1000p	10.1869
1000p	10.1875
1000p	10.188
1000p	10.1885
1000p	10.189
1000p	10.1895
1000p	10.19
1000p	10.1906
1000p	10.1911
1000p	10.1916
1000p	10.1921
1000p	10.1926
1000p	10.1931
1000p	10.1936
1000p	10.1942
1000p	10.1947
1000p	10.1952
1000p	10.1957
1000p	10.1962
1000p	10.1967
1000p	10.1972
1000p	10.1978
1000p	10.1983
1000p	10.1988
1000p	10.1993
1000p	10.1998
1000p	10.2003
1000p	10.2009
1000p	10.2014
1000p	10.2019
1000p	10.2024
1000p	10.2029
1000p	10.2034
1000p	10.2039
1000p	10.2045
999p	10.205
1000p	10.2055
1000p	10.206
1000p	10.2065
1000p	10.207
1000p	10.2075
1000p	10.2081
1000p	10.2086
1000p	10.2091
1000p	10.2096
1000p	10.2101
1000p	10.2106
1000p	10.2112
1000p	10.2117
1000p	10.2122
1000p	10.2127
1000p	10.2132
1000p	10.2137
1000p	10.2142
1000p	10.2148
1000p	10.2153
1000p	10.2158
1000p	10.2163
1000p	10.2168
1000p	10.2173
1000p	10.2178
1000p	10.2184
1000p	10.2189
1000p	10.2194
1000p	10.2199
1000p	10.2204
1000p	10.2209
1000p	10.2215
999p	10.222
998p	10.2225
999p	10.223
1000p	10.2235
1000p	10.224
1000p	10.2245
1000p	10.2251
1000p	10.2256
1000p	10.2261
1000p	10.2266
1000p	10.2271
1000p	10.2276
1000p	10.2281
1000p	10.2287
1000p	10.2292
1000p	10.2297
1000p	10.2302
1000p	10.2307
1000p	10.2312
1000p	10.2318
1000p	10.2323
1000p	10.2328
1000p	10.2333
1000p	10.2338
1000p	10.2343
1000p	10.2348
1000p	10.2354
1000p	10.2359
1000p	10.2364
1000p	10.2369
1000p	10.2374
1000p	10.2379
1000p	10.2384
1000p	10.239
1000p	10.2395
1000p	10.24
1000p	10.2405
1000p	10.241
1000p	10.2415
1000p	10.2421
1000p	10.2426
999p	10.2431
1000p	10.2436
1000p	10.2441
1000p	10.2446
1000p	10.2451
1000p	10.2457
1000p	10.2462
1000p	10.2467
1000p	10.2472
1000p	10.2477
1000p	10.2482
1000p	10.2487
1000p	10.2493
1000p	10.2498
1000p	10.2503
1000p	10.2508
1000p	10.2513
1000p	10.2518
1000p	10.2524
1000p	10.2529
1000p	10.2534
1000p	10.2539
1000p	10.2544
1000p	10.2549
1000p	10.2554
1000p	10.256
1000p	10.2565
999p	10.257
1000p	10.2575
1000p	10.258
1000p	10.2585
1000p	10.259
1000p	10.2596
1000p	10.2601
1000p	10.2606
1000p	10.2611
1000p	10.2616
999p	10.2621
1000p	10.2627
1000p	10.2632
1000p	10.2637
1000p	10.2642
1000p	10.2647
1000p	10.2652
1000p	10.2657
1000p	10.2663
1000p	10.2668
1000p	10.2673
1000p	10.2678
1000p	10.2683
999p	10.2688
1000p	10.2693
1000p	10.2699
1000p	10.2704
1000p	10.2709
1000p	10.2714
1000p	10.2719
1000p	10.2724
1000p	10.273
1000p	10.2735
1000p	10.274
1000p	10.2745
1000p	10.275
1000p	10.2755
1000p	10.276
1000p	10.2766
1000p	10.2771
1000p	10.2776
1000p	10.2781
1000p	10.2786
1000p	10.2791
1000p	10.2796
1000p	10.2802
1000p	10.2807
1000p	10.2812
1000p	10.2817
1000p	10.2822
1000p	10.2827
1000p	10.2833
1000p	10.2838
1000p	10.2843
1000p	10.2848
1000p	10.2853
1000p	10.2858
1000p	10.2863
1000p	10.2869
1000p	10.2874
1000p	10.2879
1000p	10.2884
1000p	10.2889
1000p	10.2894
999p	10.2899
1000p	10.2905
1000p	10.291
1000p	10.2915
1000p	10.292
1000p	10.2925
1000p	10.293
1000p	10.2936
1000p	10.2941
1000p	10.2946
1000p	10.2951
1000p	10.2956
1000p	10.2961
1000p	10.2966
1000p	10.2972
1000p	10.2977
1000p	10.2982
1000p	10.2987
1000p	10.2992
1000p	10.2997
1000p	10.3002
1000p	10.3008
1000p	10.3013
1000p	10.3018
1000p	10.3023
1000p	10.3028
1000p	10.3033
999p	10.3039
999p	10.3044
1000p	10.3049
1000p	10.3054
999p	10.3059
999p	10.3064
1000p	10.3069
1000p	10.3075
1000p	10.308
1000p	10.3085
1000p	10.309
1000p	10.3095
1000p	10.31
1000p	10.3105
1000p	10.3111
1000p	10.3116
1000p	10.3121
1000p	10.3126
999p	10.3131
1000p	10.3136
1000p	10.3142
1000p	10.3147
1000p	10.3152
1000p	10.3157
1000p	10.3162
1000p	10.3167
1000p	10.3172
1000p	10.3178
1000p	10.3183
1000p	10.3188
1000p	10.3193
999p	10.3198
999p	10.3203
999p	10.3208
1000p	10.3214
1000p	10.3219
1000p	10.3224
1000p	10.3229
1000p	10.3234
1000p	10.3239
1000p	10.3245
1000p	10.325
1000p	10.3255
1000p	10.326
1000p	10.3265
1000p	10.327
1000p	10.3275
1000p	10.3281
1000p	10.3286
1000p	10.3291
1000p	10.3296
1000p	10.3301
1000p	10.3306
1000p	10.3311
1000p	10.3317
1000p	10.3322
1000p	10.3327
1000p	10.3332
1000p	10.3337
1000p	10.3342
1000p	10.3348
1000p	10.3353
1000p	10.3358
1000p	10.3363
1000p	10.3368
999p	10.3373
1000p	10.3378
1000p	10.3384
1000p	10.3389
1000p	10.3394
1000p	10.3399
1000p	10.3404
1000p	10.3409
1000p	10.3414
1000p	10.342
1000p	10.3425
1000p	10.343
1000p	10.3435
1000p	10.344
1000p	10.3445
1000p	10.3451
1000p	10.3456
1000p	10.3461
1000p	10.3466
1000p	10.3471
1000p	10.3476
1000p	10.3481
1000p	10.3487
1000p	10.3492
1000p	10.3497
1000p	10.3502
1000p	10.3507
1000p	10.3512
999p	10.3517
998p	10.3523
998p	10.3528
998p	10.3533
1000p	10.3538
1000p	10.3543
999p	10.3548
1000p	10.3554
1000p	10.3559
1000p	10.3564
1000p	10.3569
1000p	10.3574
1000p	10.3579
1000p	10.3584
1000p	10.359
1000p	10.3595
1000p	10.36
1000p	10.3605
1000p	10.361
1000p	10.3615
1000p	10.362
1000p	10.3626
1000p	10.3631
1000p	10.3636
1000p	10.3641
1000p	10.3646
1000p	10.3651
1000p	10.3657
1000p	10.3662
1000p	10.3667
999p	10.3672
1000p	10.3677
1000p	10.3682
1000p	10.3687
1000p	10.3693
1000p	10.3698
1000p	10.3703
999p	10.3708
1000p	10.3713
1000p	10.3718
1000p	10.3723
1000p	10.3729
1000p	10.3734
1000p	10.3739
1000p	10.3744
1000p	10.3749
1000p	10.3754
1000p	10.376
1000p	10.3765
1000p	10.377
1000p	10.3775
1000p	10.378
1000p	10.3785
1000p	10.379
1000p	10.3796
1000p	10.3801
1000p	10.3806
1000p	10.3811
1000p	10.3816
1000p	10.3821
1000p	10.3826
1000p	10.3832
1000p	10.3837
1000p	10.3842
1000p	10.3847
1000p	10.3852
1000p	10.3857
1000p	10.3863
1000p	10.3868
1000p	10.3873
1000p	10.3878
1000p	10.3883
1000p	10.3888
1000p	10.3893
1000p	10.3899
1000p	10.3904
1000p	10.3909
1000p	10.3914
1000p	10.3919
1000p	10.3924
1000p	10.3929
1000p	10.3935
1000p	10.394
999p	10.3945
1000p	10.395
1000p	10.3955
1000p	10.396
999p	10.3966
1000p	10.3971
999p	10.3976
1000p	10.3981
1000p	10.3986
1000p	10.3991
1000p	10.3996
1000p	10.4002
1000p	10.4007
1000p	10.4012
1000p	10.4017
1000p	10.4022
1000p	10.4027
1000p	10.4032
1000p	10.4038
1000p	10.4043
1000p	10.4048
1000p	10.4053
1000p	10.4058
1000p	10.4063
1000p	10.4069
1000p	10.4074
1000p	10.4079
1000p	10.4084
1000p	10.4089
1000p	10.4094
1000p	10.4099
1000p	10.4105
999p	10.411
1000p	10.4115
1000p	10.412
1000p	10.4125
1000p	10.413
1000p	10.4135
999p	10.4141
1000p	10.4146
1000p	10.4151
1000p	10.4156
1000p	10.4161
1000p	10.4166
1000p	10.4172
1000p	10.4177
1000p	10.4182
999p	10.4187
1000p	10.4192
1000p	10.4197
1000p	10.4202
1000p	10.4208
1000p	10.4213
1000p	10.4218
1000p	10.4223
1000p	10.4228
1000p	10.4233
1000p	10.4238
1000p	10.4244
1000p	10.4249
1000p	10.4254
1000p	10.4259
1000p	10.4264
1000p	10.4269
1000p	10.4275
1000p	10.428
1000p	10.4285
1000p	10.429
1000p	10.4295
1000p	10.43
1000p	10.4305
1000p	10.4311
1000p	10.4316
1000p	10.4321
999p	10.4326
1000p	10.4331
1000p	10.4336
1000p	10.4341
1000p	10.4347
1000p	10.4352
1000p	10.4357
1000p	10.4362
1000p	10.4367
1000p	10.4372
1000p	10.4378
1000p	10.4383
1000p	10.4388
1000p	10.4393
1000p	10.4398
1000p	10.4403
1000p	10.4408
1000p	10.4414
1000p	10.4419
1000p	10.4424
1000p	10.4429
1000p	10.4434
1000p	10.4439
1000p	10.4444
1000p	10.445
1000p	10.4455
1000p	10.446
1000p	10.4465
1000p	10.447
1000p	10.4475
1000p	10.4481
1000p	10.4486
1000p	10.4491
1000p	10.4496
1000p	10.4501
1000p	10.4506
1000p	10.4511
1000p	10.4517
1000p	10.4522
1000p	10.4527
1000p	10.4532
1000p	10.4537
999p	10.4542
999p	10.4547
1000p	10.4553
1000p	10.4558
1000p	10.4563
1000p	10.4568
999p	10.4573
1000p	10.4578
1000p	10.4584
999p	10.4589
1000p	10.4594
1000p	10.4599
1000p	10.4604
999p	10.4609
1000p	10.4614
1000p	10.462
1000p	10.4625
1000p	10.463
1000p	10.4635
1000p	10.464
1000p	10.4645
1000p	10.465
1000p	10.4656
1000p	10.4661
1000p	10.4666
1000p	10.4671
1000p	10.4676
1000p	10.4681
1000p	10.4687
1000p	10.4692
1000p	10.4697
1000p	10.4702
1000p	10.4707
1000p	10.4712
1000p	10.4717
1000p	10.4723
999p	10.4728
999p	10.4733
999p	10.4738
999p	10.4743
999p	10.4748
1000p	10.4753
1000p	10.4759
1000p	10.4764
1000p	10.4769
1000p	10.4774
1000p	10.4779
1000p	10.4784
1000p	10.479
1000p	10.4795
1000p	10.48
1000p	10.4805
1000p	10.481
1000p	10.4815
1000p	10.482
999p	10.4826
999p	10.4831
1000p	10.4836
1000p	10.4841
1000p	10.4846
1000p	10.4851
1000p	10.4856
1000p	10.4862
1000p	10.4867
1000p	10.4872
1000p	10.4877
1000p	10.4882
1000p	10.4887
1000p	10.4893
1000p	10.4898
1000p	10.4903
1000p	10.4908
1000p	10.4913
1000p	10.4918
1000p	10.4923
999p	10.4929
999p	10.4934
1000p	10.4939
1000p	10.4944
1000p	10.4949
1000p	10.4954
1000p	10.4959
1000p	10.4965
1000p	10.497
1000p	10.4975
1000p	10.498
1000p	10.4985
1000p	10.499
1000p	10.4996
1000p	10.5001
1000p	10.5006
1000p	10.5011
1000p	10.5016
1000p	10.5021
1000p	10.5026
1000p	10.5032
1000p	10.5037
999p	10.5042
999p	10.5047
1000p	10.5052
1000p	10.5057
999p	10.5062
998p	10.5068
998p	10.5073
998p	10.5078
1000p	10.5083
1000p	10.5088
1000p	10.5093
1000p	10.5099
1000p	10.5104
1000p	10.5109
1000p	10.5114
1000p	10.5119
1000p	10.5124
1000p	10.5129
1000p	10.5135
1000p	10.514
999p	10.5145
999p	10.515
1000p	10.5155
1000p	10.516
1000p	10.5165
1000p	10.5171
1000p	10.5176
1000p	10.5181
1000p	10.5186
1000p	10.5191
1000p	10.5196
1000p	10.5202
1000p	10.5207
1000p	10.5212
1000p	10.5217
1000p	10.5222
1000p	10.5227
1000p	10.5232
1000p	10.5238
1000p	10.5243
1000p	10.5248
1000p	10.5253
1000p	10.5258
1000p	10.5263
1000p	10.5268
1000p	10.5274
1000p	10.5279
1000p	10.5284
1000p	10.5289
1000p	10.5294
1000p	10.5299
1000p	10.5305
1000p	10.531
1000p	10.5315
1000p	10.532
1000p	10.5325
1000p	10.533
1000p	10.5335
999p	10.5341
999p	10.5346
1000p	10.5351
1000p	10.5356
1000p	10.5361
1000p	10.5366
1000p	10.5371
1000p	10.5377
1000p	10.5382
1000p	10.5387
1000p	10.5392
1000p	10.5397
1000p	10.5402
1000p	10.5408
1000p	10.5413
1000p	10.5418
1000p	10.5423
1000p	10.5428
1000p	10.5433
1000p	10.5438
1000p	10.5444
1000p	10.5449
1000p	10.5454
1000p	10.5459
1000p	10.5464
1000p	10.5469
1000p	10.5474
1000p	10.548
1000p	10.5485
1000p	10.549
1000p	10.5495
1000p	10.55
1000p	10.5505
1000p	10.5511
1000p	10.5516
1000p	10.5521
1000p	10.5526
1000p	10.5531
1000p	10.5536
1000p	10.5541
1000p	10.5547
1000p	10.5552
1000p	10.5557
1000p	10.5562
1000p	10.5567
1000p	10.5572
1000p	10.5577
1000p	10.5583
1000p	10.5588
1000p	10.5593
1000p	10.5598
1000p	10.5603
1000p	10.5608
1000p	10.5614
1000p	10.5619
1000p	10.5624
1000p	10.5629
1000p	10.5634
1000p	10.5639
1000p	10.5644
1000p	10.565
1000p	10.5655
1000p	10.566
1000p	10.5665
1000p	10.567
1000p	10.5675
1000p	10.568
1000p	10.5686
1000p	10.5691
1000p	10.5696
1000p	10.5701
1000p	10.5706
1000p	10.5711
1000p	10.5717
1000p	10.5722
1000p	10.5727
999p	10.5732
1000p	10.5737
1000p	10.5742
1000p	10.5747
1000p	10.5753
1000p	10.5758
1000p	10.5763
1000p	10.5768
999p	10.5773
998p	10.5778
1000p	10.5783
1000p	10.5789
1000p	10.5794
1000p	10.5799
1000p	10.5804
1000p	10.5809
1000p	10.5814
1000p	10.582
1000p	10.5825
1000p	10.583
1000p	10.5835
1000p	10.584
1000p	10.5845
1000p	10.585
1000p	10.5856
1000p	10.5861
999p	10.5866
999p	10.5871
1000p	10.5876
1000p	10.5881
1000p	10.5886
999p	10.5892
999p	10.5897
1000p	10.5902
1000p	10.5907
1000p	10.5912
1000p	10.5917
1000p	10.5923
1000p	10.5928
1000p	10.5933
1000p	10.5938
1000p	10.5943
1000p	10.5948
1000p	10.5953
1000p	10.5959
1000p	10.5964
1000p	10.5969
1000p	10.5974
1000p	10.5979
999p	10.5984
1000p	10.5989
1000p	10.5995
1000p	10.6
1000p	10.6005
1000p	10.601
1000p	10.6015
1000p	10.602
1000p	10.6026
1000p	10.6031
1000p	10.6036
1000p	10.6041
1000p	10.6046
1000p	10.6051
1000p	10.6056
1000p	10.6062
1000p	10.6067
1000p	10.6072
1000p	10.6077
1000p	10.6082
1000p	10.6087
1000p	10.6092
1000p	10.6098
1000p	10.6103
999p	10.6108
1000p	10.6113
1000p	10.6118
1000p	10.6123
1000p	10.6129
1000p	10.6134
1000p	10.6139
1000p	10.6144
1000p	10.6149
1000p	10.6154
1000p	10.6159
1000p	10.6165
1000p	10.617
1000p	10.6175
1000p	10.618
1000p	10.6185
1000p	10.619
1000p	10.6195
1000p	10.6201
1000p	10.6206
1000p	10.6211
1000p	10.6216
1000p	10.6221
1000p	10.6226
1000p	10.6232
1000p	10.6237
1000p	10.6242
1000p	10.6247
1000p	10.6252
1000p	10.6257
1000p	10.6262
1000p	10.6268
1000p	10.6273
1000p	10.6278
1000p	10.6283
1000p	10.6288
1000p	10.6293
999p	10.6298
1000p	10.6304
1000p	10.6309
1000p	10.6314
1000p	10.6319
1000p	10.6324
1000p	10.6329
1000p	10.6335
1000p	10.634
1000p	10.6345
1000p	10.635
1000p	10.6355
1000p	10.636
1000p	10.6365
1000p	10.6371
1000p	10.6376
1000p	10.6381
999p	10.6386
999p	10.6391
1000p	10.6396
1000p	10.6401
1000p	10.6407
1000p	10.6412
1000p	10.6417
1000p	10.6422
1000p	10.6427
1000p	10.6432
1000p	10.6438
1000p	10.6443
1000p	10.6448
1000p	10.6453
1000p	10.6458
1000p	10.6463
1000p	10.6468
1000p	10.6474
1000p	10.6479
1000p	10.6484
1000p	10.6489
1000p	10.6494
1000p	10.6499
1000p	10.6504
1000p	10.651
1000p	10.6515
1000p	10.652
1000p	10.6525
1000p	10.653
999p	10.6535
1000p	10.6541
1000p	10.6546
1000p	10.6551
1000p	10.6556
1000p	10.6561
1000p	10.6566
1000p	10.6571
1000p	10.6577
1000p	10.6582
1000p	10.6587
1000p	10.6592
1000p	10.6597
1000p	10.6602
999p	10.6607
1000p	10.6613
1000p	10.6618
1000p	10.6623
1000p	10.6628
1000p	10.6633
1000p	10.6638
1000p	10.6644
1000p	10.6649
1000p	10.6654
999p	10.6659
999p	10.6664
1000p	10.6669
1000p	10.6674
999p	10.668
999p	10.6685
1000p	10.669
1000p	10.6695
1000p	10.67
1000p	10.6705
999p	10.671
1000p	10.6716
1000p	10.6721
1000p	10.6726
1000p	10.6731
1000p	10.6736
1000p	10.6741
1000p	10.6747
1000p	10.6752
1000p	10.6757
1000p	10.6762
1000p	10.6767
1000p	10.6772
1000p	10.6777
1000p	10.6783
1000p	10.6788
1000p	10.6793
1000p	10.6798
1000p	10.6803
1000p	10.6808
1000p	10.6813
1000p	10.6819
1000p	10.6824
1000p	10.6829
1000p	10.6834
1000p	10.6839
1000p	10.6844
999p	10.685
1000p	10.6855
1000p	10.686
1000p	10.6865
1000p	10.687
1000p	10.6875
1000p	10.688
1000p	10.6886
1000p	10.6891
1000p	10.6896
1000p	10.6901
1000p	10.6906
1000p	10.6911
1000p	10.6916
1000p	10.6922
1000p	10.6927
1000p	10.6932
1000p	10.6937
1000p	10.6942
1000p	10.6947
1000p	10.6953
1000p	10.6958
1000p	10.6963
999p	10.6968
1000p	10.6973
1000p	10.6978
1000p	10.6983
1000p	10.6989
1000p	10.6994
1000p	10.6999
1000p	10.7004
1000p	10.7009
1000p	10.7014
1000p	10.7019
1000p	10.7025
1000p	10.703
1000p	10.7035
1000p	10.704
1000p	10.7045
1000p	10.705
1000p	10.7056
1000p	10.7061
1000p	10.7066
1000p	10.7071
1000p	10.7076
1000p	10.7081
1000p	10.7086
1000p	10.7092
1000p	10.7097
1000p	10.7102
1000p	10.7107
1000p	10.7112
1000p	10.7117
1000p	10.7122
1000p	10.7128
1000p	10.7133
1000p	10.7138
1000p	10.7143
1000p	10.7148
1000p	10.7153
1000p	10.7159
1000p	10.7164
1000p	10.7169
1000p	10.7174
1000p	10.7179
1000p	10.7184
1000p	10.7189
1000p	10.7195
1000p	10.72
1000p	10.7205
1000p	10.721
1000p	10.7215
1000p	10.722
1000p	10.7225
1000p	10.7231
1000p	10.7236
1000p	10.7241
1000p	10.7246
1000p	10.7251
1000p	10.7256
1000p	10.7262
1000p	10.7267
1000p	10.7272
1000p	10.7277
1000p	10.7282
1000p	10.7287
1000p	10.7292
1000p	10.7298
1000p	10.7303
1000p	10.7308
1000p	10.7313
1000p	10.7318
1000p	10.7323
1000p	10.7328
1000p	10.7334
1000p	10.7339
