375p	5.78523
375p	5.78574
374p	5.78626
374p	5.78677
374p	5.78729
374p	5.7878
374p	5.78832
374p	5.78883
373p	5.78935
374p	5.78986
375p	5.79038
375p	5.79089
375p	5.79141
376p	5.79192
376p	5.79244
376p	5.79295
378p	5.79347
378p	5.79398
378p	5.7945
378p	5.79501
378p	5.79553
379p	5.79604
379p	5.79656
378p	5.79707
379p	5.79759
379p	5.7981
378p	5.79862
379p	5.79913
379p	5.79965
378p	5.80016
378p	5.80068
379p	5.80119
379p	5.80171
378p	5.80222
378p	5.80274
379p	5.80325
380p	5.80377
379p	5.80428
380p	5.8048
380p	5.80531
380p	5.80583
380p	5.80634
379p	5.80686
378p	5.80737
377p	5.80789
378p	5.8084
379p	5.80892
379p	5.80943
380p	5.80995
380p	5.81046
379p	5.81098
378p	5.81149
378p	5.81201
378p	5.81252
378p	5.81304
377p	5.81355
376p	5.81407
375p	5.81458
375p	5.8151
376p	5.81561
375p	5.81613
375p	5.81664
374p	5.81716
374p	5.81767
374p	5.81819
373p	5.8187
373p	5.81922
373p	5.81973
373p	5.82025
374p	5.82076
373p	5.82128
372p	5.82179
372p	5.82231
372p	5.82282
374p	5.82334
374p	5.82385
374p	5.82437
373p	5.82488
374p	5.8254
374p	5.82591
373p	5.82643
372p	5.82694
372p	5.82746
372p	5.82797
371p	5.82849
370p	5.829
370p	5.82952
371p	5.83003
372p	5.83055
371p	5.83106
370p	5.83158
370p	5.83209
370p	5.83261
370p	5.83312
371p	5.83364
371p	5.83415
371p	5.83467
371p	5.83518
371p	5.8357
370p	5.83621
369p	5.83673
371p	5.83724
372p	5.83776
371p	5.83827
371p	5.83879
371p	5.8393
372p	5.83982
372p	5.84033
371p	5.84085
372p	5.84136
372p	5.84188
371p	5.84239
370p	5.84291
369p	5.84342
368p	5.84394
369p	5.84445
370p	5.84497
370p	5.84548
371p	5.846
372p	5.84651
372p	5.84703
371p	5.84754
370p	5.84806
370p	5.84857
370p	5.84909
370p	5.8496
370p	5.85012
371p	5.85063
372p	5.85115
371p	5.85166
371p	5.85218
371p	5.85269
371p	5.85321
371p	5.85372
370p	5.85424
370p	5.85475
370p	5.85527
371p	5.85578
370p	5.8563
369p	5.85681
369p	5.85733
369p	5.85784
368p	5.85836
368p	5.85887
368p	5.85939
369p	5.8599
369p	5.86042
369p	5.86093
370p	5.86145
370p	5.86196
370p	5.86248
369p	5.86299
369p	5.86351
369p	5.86402
369p	5.86454
370p	5.86505
371p	5.86557
371p	5.86608
370p	5.8666
369p	5.86711
368p	5.86763
368p	5.86814
367p	5.86866
366p	5.86917
366p	5.86969
366p	5.8702
365p	5.87072
365p	5.87123
366p	5.87175
366p	5.87226
366p	5.87278
366p	5.87329
367p	5.87381
368p	5.87432
369p	5.87484
370p	5.87535
371p	5.87587
370p	5.87638
369p	5.8769
368p	5.87741
368p	5.87793
368p	5.87844
369p	5.87896
369p	5.87947
368p	5.87999
369p	5.8805
369p	5.88102
369p	5.88153
368p	5.88205
369p	5.88256
369p	5.88308
369p	5.88359
368p	5.88411
367p	5.88462
367p	5.88514
368p	5.88565
368p	5.88617
369p	5.88668
369p	5.8872
368p	5.88771
368p	5.88823
368p	5.88874
368p	5.88926
368p	5.88977
368p	5.89029
368p	5.8908
369p	5.89132
369p	5.89183
370p	5.89235
370p	5.89286
370p	5.89338
370p	5.89389
370p	5.89441
371p	5.89492
372p	5.89544
371p	5.89595
371p	5.89647
371p	5.89698
371p	5.8975
371p	5.89801
371p	5.89853
370p	5.89904
369p	5.89956
369p	5.90007
369p	5.90059
368p	5.9011
367p	5.90162
366p	5.90213
366p	5.90265
366p	5.90316
366p	5.90368
365p	5.90419
364p	5.90471
364p	5.90522
365p	5.90574
365p	5.90625
364p	5.90677
364p	5.90728
365p	5.9078
365p	5.90831
364p	5.90883
365p	5.90934
366p	5.90986
367p	5.91037
368p	5.91089
367p	5.9114
367p	5.91192
367p	5.91243
368p	5.91295
369p	5.91346
370p	5.91398
369p	5.91449
369p	5.91501
368p	5.91552
369p	5.91604
370p	5.91655
370p	5.91707
371p	5.91758
371p	5.9181
370p	5.91861
370p	5.91913
370p	5.91964
369p	5.92016
370p	5.92067
371p	5.92119
371p	5.9217
370p	5.92222
370p	5.92273
370p	5.92325
370p	5.92376
370p	5.92428
370p	5.92479
369p	5.92531
368p	5.92582
368p	5.92634
370p	5.92685
370p	5.92737
370p	5.92788
370p	5.9284
371p	5.92891
371p	5.92943
370p	5.92994
369p	5.93046
370p	5.93097
371p	5.93149
371p	5.932
370p	5.93252
370p	5.93303
371p	5.93355
371p	5.93406
370p	5.93458
371p	5.93509
371p	5.93561
370p	5.93612
372p	5.93664
373p	5.93715
373p	5.93767
373p	5.93818
372p	5.9387
372p	5.93921
373p	5.93973
374p	5.94024
374p	5.94076
374p	5.94127
375p	5.94179
375p	5.9423
374p	5.94282
373p	5.94333
372p	5.94385
373p	5.94436
374p	5.94488
375p	5.94539
375p	5.94591
376p	5.94642
377p	5.94694
377p	5.94745
378p	5.94797
378p	5.94848
377p	5.949
379p	5.94951
379p	5.95003
378p	5.95054
380p	5.95106
381p	5.95157
380p	5.95209
380p	5.9526
380p	5.95312
379p	5.95363
378p	5.95415
378p	5.95466
378p	5.95518
378p	5.95569
377p	5.95621
376p	5.95672
377p	5.95724
378p	5.95775
378p	5.95827
379p	5.95878
379p	5.9593
380p	5.95981
380p	5.96033
380p	5.96084
380p	5.96136
381p	5.96187
381p	5.96239
381p	5.9629
382p	5.96342
383p	5.96393
382p	5.96445
382p	5.96496
382p	5.96548
382p	5.96599
383p	5.96651
383p	5.96702
383p	5.96754
383p	5.96805
384p	5.96857
384p	5.96908
383p	5.9696
384p	5.97011
384p	5.97063
383p	5.97114
382p	5.97166
381p	5.97217
381p	5.97269
380p	5.9732
379p	5.97372
380p	5.97423
380p	5.97475
380p	5.97526
380p	5.97578
379p	5.97629
380p	5.97681
380p	5.97732
379p	5.97784
378p	5.97835
378p	5.97887
377p	5.97938
377p	5.9799
377p	5.98041
378p	5.98093
378p	5.98144
378p	5.98196
378p	5.98247
377p	5.98299
376p	5.9835
376p	5.98402
376p	5.98453
376p	5.98505
377p	5.98556
377p	5.98608
378p	5.98659
379p	5.98711
378p	5.98762
377p	5.98814
377p	5.98865
377p	5.98917
377p	5.98968
378p	5.9902
377p	5.99071
379p	5.99123
379p	5.99174
378p	5.99226
377p	5.99277
377p	5.99329
378p	5.9938
379p	5.99432
379p	5.99483
379p	5.99535
380p	5.99586
379p	5.99638
380p	5.99689
381p	5.99741
381p	5.99792
380p	5.99844
380p	5.99895
381p	5.99947
381p	5.99998
381p	6.0005
380p	6.00101
379p	6.00153
380p	6.00204
380p	6.00256
380p	6.00307
381p	6.00359
380p	6.0041
379p	6.00462
379p	6.00513
379p	6.00565
379p	6.00616
379p	6.00668
379p	6.00719
378p	6.00771
378p	6.00822
378p	6.00874
378p	6.00925
378p	6.00977
378p	6.01028
378p	6.0108
379p	6.01131
380p	6.01183
380p	6.01234
379p	6.01286
379p	6.01337
379p	6.01389
379p	6.0144
381p	6.01492
383p	6.01543
382p	6.01595
381p	6.01646
381p	6.01698
382p	6.01749
382p	6.01801
381p	6.01852
380p	6.01904
379p	6.01955
379p	6.02007
379p	6.02058
380p	6.0211
380p	6.02161
379p	6.02213
379p	6.02264
379p	6.02316
379p	6.02367
378p	6.02419
378p	6.0247
377p	6.02522
378p	6.02573
378p	6.02625
378p	6.02676
377p	6.02728
378p	6.02779
378p	6.02831
378p	6.02882
379p	6.02934
379p	6.02985
378p	6.03037
378p	6.03088
378p	6.0314
378p	6.03191
379p	6.03243
380p	6.03294
382p	6.03346
382p	6.03397
381p	6.03449
381p	6.035
381p	6.03552
380p	6.03603
381p	6.03655
381p	6.03706
380p	6.03758
379p	6.03809
379p	6.03861
379p	6.03912
378p	6.03964
377p	6.04015
377p	6.04067
377p	6.04118
376p	6.0417
376p	6.04221
377p	6.04273
378p	6.04324
379p	6.04376
379p	6.04427
379p	6.04479
380p	6.0453
380p	6.04582
380p	6.04633
380p	6.04685
380p	6.04736
381p	6.04788
382p	6.04839
382p	6.04891
381p	6.04942
381p	6.04994
381p	6.05045
381p	6.05097
381p	6.05148
381p	6.052
380p	6.05251
379p	6.05303
379p	6.05354
379p	6.05406
378p	6.05457
378p	6.05509
379p	6.0556
381p	6.05612
380p	6.05663
380p	6.05715
380p	6.05766
380p	6.05818
380p	6.05869
380p	6.05921
379p	6.05972
378p	6.06024
378p	6.06075
379p	6.06127
379p	6.06178
378p	6.0623
378p	6.06281
378p	6.06333
381p	6.06384
381p	6.06436
382p	6.06487
382p	6.06539
382p	6.0659
382p	6.06642
382p	6.06693
382p	6.06745
384p	6.06796
384p	6.06848
384p	6.06899
384p	6.06951
385p	6.07002
385p	6.07054
384p	6.07105
384p	6.07157
384p	6.07208
384p	6.0726
384p	6.07311
384p	6.07363
386p	6.07414
387p	6.07466
387p	6.07517
386p	6.07569
385p	6.0762
384p	6.07672
384p	6.07723
385p	6.07775
385p	6.07826
384p	6.07878
385p	6.07929
386p	6.07981
386p	6.08032
386p	6.08084
386p	6.08135
385p	6.08187
385p	6.08238
386p	6.0829
386p	6.08341
386p	6.08393
386p	6.08444
386p	6.08496
387p	6.08547
387p	6.08599
386p	6.0865
385p	6.08702
384p	6.08753
384p	6.08805
384p	6.08856
384p	6.08908
383p	6.08959
382p	6.09011
381p	6.09062
381p	6.09114
381p	6.09165
381p	6.09217
381p	6.09268
380p	6.0932
379p	6.09371
379p	6.09423
379p	6.09474
379p	6.09526
379p	6.09577
379p	6.09629
379p	6.0968
380p	6.09732
380p	6.09783
379p	6.09835
379p	6.09886
379p	6.09938
379p	6.09989
380p	6.10041
381p	6.10092
380p	6.10144
379p	6.10195
379p	6.10247
380p	6.10298
382p	6.1035
381p	6.10401
382p	6.10453
383p	6.10504
382p	6.10556
383p	6.10607
383p	6.10659
384p	6.1071
384p	6.10762
385p	6.10813
386p	6.10865
385p	6.10916
385p	6.10968
385p	6.11019
384p	6.11071
383p	6.11122
383p	6.11174
384p	6.11225
383p	6.11277
382p	6.11328
382p	6.1138
381p	6.11431
382p	6.11483
382p	6.11534
381p	6.11586
383p	6.11637
383p	6.11689
382p	6.1174
381p	6.11792
380p	6.11843
380p	6.11895
380p	6.11946
379p	6.11998
379p	6.12049
379p	6.12101
379p	6.12152
378p	6.12204
377p	6.12255
376p	6.12307
375p	6.12358
374p	6.1241
375p	6.12461
375p	6.12513
376p	6.12564
376p	6.12616
375p	6.12667
374p	6.12719
374p	6.1277
374p	6.12822
375p	6.12873
376p	6.12925
377p	6.12976
378p	6.13028
378p	6.13079
378p	6.13131
378p	6.13182
377p	6.13234
377p	6.13285
376p	6.13337
376p	6.13388
377p	6.1344
377p	6.13491
377p	6.13543
377p	6.13594
377p	6.13646
377p	6.13697
376p	6.13749
375p	6.138
374p	6.13852
374p	6.13903
374p	6.13955
373p	6.14006
374p	6.14058
375p	6.14109
376p	6.14161
376p	6.14212
375p	6.14264
374p	6.14315
375p	6.14367
375p	6.14418
376p	6.1447
375p	6.14521
374p	6.14573
373p	6.14624
373p	6.14676
374p	6.14727
375p	6.14779
374p	6.1483
375p	6.14882
376p	6.14933
375p	6.14985
375p	6.15036
377p	6.15088
377p	6.15139
377p	6.15191
378p	6.15242
378p	6.15294
377p	6.15345
376p	6.15397
375p	6.15448
374p	6.155
374p	6.15551
374p	6.15603
373p	6.15654
372p	6.15706
371p	6.15757
371p	6.15809
372p	6.1586
372p	6.15912
373p	6.15963
374p	6.16015
373p	6.16066
374p	6.16118
375p	6.16169
374p	6.16221
377p	6.16272
376p	6.16324
376p	6.16375
376p	6.16427
375p	6.16478
375p	6.1653
375p	6.16581
376p	6.16633
378p	6.16684
378p	6.16736
378p	6.16787
378p	6.16839
377p	6.1689
377p	6.16942
378p	6.16993
379p	6.17045
379p	6.17096
379p	6.17148
380p	6.17199
380p	6.17251
380p	6.17302
380p	6.17354
380p	6.17405
380p	6.17457
379p	6.17508
378p	6.1756
378p	6.17611
379p	6.17663
380p	6.17714
379p	6.17766
379p	6.17817
379p	6.17869
380p	6.1792
379p	6.17972
379p	6.18023
379p	6.18075
380p	6.18126
380p	6.18178
379p	6.18229
379p	6.18281
381p	6.18332
381p	6.18384
380p	6.18435
380p	6.18487
380p	6.18538
379p	6.1859
379p	6.18641
380p	6.18693
381p	6.18744
380p	6.18796
381p	6.18847
381p	6.18899
381p	6.1895
381p	6.19002
382p	6.19053
383p	6.19105
384p	6.19156
383p	6.19208
384p	6.19259
385p	6.19311
385p	6.19362
385p	6.19414
385p	6.19465
385p	6.19517
385p	6.19568
385p	6.1962
386p	6.19671
386p	6.19723
386p	6.19774
386p	6.19826
385p	6.19877
384p	6.19929
385p	6.1998
385p	6.20032
385p	6.20083
386p	6.20135
385p	6.20186
385p	6.20238
385p	6.20289
386p	6.20341
388p	6.20392
388p	6.20444
388p	6.20495
387p	6.20547
386p	6.20598
385p	6.2065
384p	6.20701
385p	6.20753
385p	6.20804
385p	6.20856
385p	6.20907
384p	6.20959
384p	6.2101
385p	6.21062
385p	6.21113
385p	6.21165
386p	6.21216
386p	6.21268
386p	6.21319
386p	6.21371
386p	6.21422
386p	6.21474
387p	6.21525
386p	6.21577
385p	6.21628
385p	6.2168
386p	6.21731
386p	6.21783
387p	6.21834
387p	6.21886
388p	6.21937
390p	6.21989
390p	6.2204
389p	6.22092
389p	6.22143
389p	6.22195
389p	6.22246
390p	6.22298
390p	6.22349
390p	6.22401
390p	6.22452
391p	6.22504
391p	6.22555
391p	6.22607
391p	6.22658
390p	6.2271
390p	6.22761
390p	6.22813
389p	6.22864
388p	6.22916
388p	6.22967
388p	6.23019
387p	6.2307
387p	6.23122
390p	6.23173
391p	6.23225
391p	6.23276
392p	6.23328
392p	6.23379
392p	6.23431
391p	6.23482
392p	6.23534
395p	6.23585
395p	6.23637
395p	6.23688
394p	6.2374
394p	6.23791
395p	6.23843
396p	6.23894
395p	6.23946
395p	6.23997
397p	6.24049
397p	6.241
396p	6.24152
395p	6.24203
394p	6.24255
393p	6.24306
392p	6.24358
391p	6.24409
392p	6.24461
394p	6.24512
393p	6.24564
392p	6.24615
391p	6.24667
391p	6.24718
392p	6.2477
393p	6.24821
392p	6.24873
394p	6.24924
395p	6.24976
395p	6.25027
395p	6.25079
395p	6.2513
395p	6.25182
396p	6.25233
396p	6.25285
395p	6.25336
394p	6.25388
395p	6.25439
396p	6.25491
396p	6.25542
396p	6.25594
395p	6.25645
394p	6.25697
394p	6.25748
394p	6.258
395p	6.25851
396p	6.25903
396p	6.25954
397p	6.26006
397p	6.26057
397p	6.26109
397p	6.2616
396p	6.26212
396p	6.26263
397p	6.26315
397p	6.26366
397p	6.26418
396p	6.26469
397p	6.26521
397p	6.26572
396p	6.26624
395p	6.26675
394p	6.26727
393p	6.26778
393p	6.2683
394p	6.26881
394p	6.26933
395p	6.26984
395p	6.27036
395p	6.27087
395p	6.27139
396p	6.2719
395p	6.27242
395p	6.27293
394p	6.27345
394p	6.27396
394p	6.27448
395p	6.27499
394p	6.27551
396p	6.27602
397p	6.27654
396p	6.27705
396p	6.27757
396p	6.27808
395p	6.2786
395p	6.27911
394p	6.27963
393p	6.28014
392p	6.28066
391p	6.28117
390p	6.28169
389p	6.2822
389p	6.28272
389p	6.28323
389p	6.28375
389p	6.28426
390p	6.28478
390p	6.28529
390p	6.28581
390p	6.28632
389p	6.28684
389p	6.28735
390p	6.28787
390p	6.28838
391p	6.2889
390p	6.28941
390p	6.28993
391p	6.29044
391p	6.29096
391p	6.29147
392p	6.29199
391p	6.2925
392p	6.29302
391p	6.29353
390p	6.29405
392p	6.29456
393p	6.29508
392p	6.29559
393p	6.29611
393p	6.29662
394p	6.29714
394p	6.29765
394p	6.29817
393p	6.29868
393p	6.2992
393p	6.29971
392p	6.30023
391p	6.30074
391p	6.30126
391p	6.30177
390p	6.30229
389p	6.3028
389p	6.30332
389p	6.30383
390p	6.30435
390p	6.30486
391p	6.30538
390p	6.30589
390p	6.30641
390p	6.30692
389p	6.30744
389p	6.30795
389p	6.30847
388p	6.30898
389p	6.3095
389p	6.31001
390p	6.31053
390p	6.31104
389p	6.31156
388p	6.31207
388p	6.31259
389p	6.3131
389p	6.31362
388p	6.31413
388p	6.31465
387p	6.31516
386p	6.31568
385p	6.31619
385p	6.31671
385p	6.31722
385p	6.31774
384p	6.31825
384p	6.31877
383p	6.31928
382p	6.3198
382p	6.32031
382p	6.32083
382p	6.32134
383p	6.32186
384p	6.32237
385p	6.32289
385p	6.3234
384p	6.32392
383p	6.32443
382p	6.32495
382p	6.32546
383p	6.32598
383p	6.32649
384p	6.32701
383p	6.32752
383p	6.32804
383p	6.32855
382p	6.32907
381p	6.32958
382p	6.3301
383p	6.33061
383p	6.33113
383p	6.33164
383p	6.33216
382p	6.33267
382p	6.33319
382p	6.3337
383p	6.33422
383p	6.33473
384p	6.33525
383p	6.33576
382p	6.33628
381p	6.33679
381p	6.33731
382p	6.33782
384p	6.33834
383p	6.33885
382p	6.33937
381p	6.33988
382p	6.3404
383p	6.34091
383p	6.34143
383p	6.34194
383p	6.34246
382p	6.34297
382p	6.34349
382p	6.344
381p	6.34452
380p	6.34503
380p	6.34555
380p	6.34606
380p	6.34658
380p	6.34709
381p	6.34761
381p	6.34812
381p	6.34864
382p	6.34915
382p	6.34967
383p	6.35018
383p	6.3507
382p	6.35121
383p	6.35173
384p	6.35224
384p	6.35276
384p	6.35327
385p	6.35379
385p	6.3543
384p	6.35482
383p	6.35533
383p	6.35585
383p	6.35636
382p	6.35688
382p	6.35739
382p	6.35791
381p	6.35842
381p	6.35894
381p	6.35945
380p	6.35997
380p	6.36048
380p	6.361
380p	6.36151
380p	6.36203
380p	6.36254
381p	6.36306
381p	6.36357
380p	6.36409
380p	6.3646
381p	6.36512
381p	6.36563
380p	6.36615
380p	6.36666
380p	6.36718
379p	6.36769
378p	6.36821
378p	6.36872
379p	6.36924
380p	6.36975
380p	6.37027
380p	6.37078
380p	6.3713
380p	6.37181
380p	6.37233
379p	6.37284
380p	6.37336
380p	6.37387
380p	6.37439
380p	6.3749
382p	6.37542
382p	6.37593
381p	6.37645
380p	6.37696
380p	6.37748
379p	6.37799
379p	6.37851
379p	6.37902
379p	6.37954
378p	6.38005
378p	6.38057
378p	6.38108
378p	6.3816
378p	6.38211
378p	6.38263
378p	6.38314
378p	6.38366
379p	6.38417
382p	6.38469
382p	6.3852
382p	6.38572
381p	6.38623
381p	6.38675
380p	6.38726
380p	6.38778
380p	6.38829
381p	6.38881
381p	6.38932
380p	6.38984
380p	6.39035
381p	6.39087
381p	6.39138
380p	6.3919
380p	6.39241
381p	6.39293
382p	6.39344
382p	6.39396
381p	6.39447
382p	6.39499
383p	6.3955
382p	6.39602
382p	6.39653
382p	6.39705
383p	6.39756
383p	6.39808
382p	6.39859
384p	6.39911
385p	6.39962
384p	6.40014
383p	6.40065
383p	6.40117
384p	6.40168
384p	6.4022
384p	6.40271
383p	6.40323
383p	6.40374
382p	6.40426
381p	6.40477
381p	6.40529
381p	6.4058
380p	6.40632
380p	6.40683
381p	6.40735
381p	6.40786
381p	6.40838
381p	6.40889
380p	6.40941
379p	6.40992
379p	6.41044
379p	6.41095
378p	6.41147
378p	6.41198
377p	6.4125
378p	6.41301
378p	6.41353
377p	6.41404
378p	6.41456
380p	6.41507
380p	6.41559
379p	6.4161
378p	6.41662
377p	6.41713
379p	6.41765
380p	6.41816
380p	6.41868
380p	6.41919
381p	6.41971
382p	6.42022
382p	6.42074
382p	6.42125
384p	6.42177
384p	6.42228
383p	6.4228
382p	6.42331
381p	6.42383
380p	6.42434
380p	6.42486
381p	6.42537
381p	6.42589
380p	6.4264
380p	6.42692
380p	6.42743
380p	6.42795
381p	6.42846
381p	6.42898
382p	6.42949
382p	6.43001
382p	6.43052
382p	6.43104
382p	6.43155
383p	6.43207
383p	6.43258
383p	6.4331
383p	6.43361
383p	6.43413
383p	6.43464
383p	6.43516
383p	6.43567
383p	6.43619
384p	6.4367
385p	6.43722
386p	6.43773
386p	6.43825
387p	6.43876
388p	6.43928
388p	6.43979
387p	6.44031
387p	6.44082
388p	6.44134
388p	6.44185
387p	6.44237
386p	6.44288
387p	6.4434
387p	6.44391
386p	6.44443
387p	6.44494
389p	6.44546
388p	6.44597
388p	6.44649
389p	6.447
389p	6.44752
389p	6.44803
389p	6.44855
388p	6.44906
390p	6.44958
390p	6.45009
390p	6.45061
389p	6.45112
390p	6.45164
391p	6.45215
390p	6.45267
389p	6.45318
392p	6.4537
392p	6.45421
391p	6.45473
390p	6.45524
389p	6.45576
389p	6.45627
389p	6.45679
388p	6.4573
390p	6.45782
390p	6.45833
390p	6.45885
390p	6.45936
390p	6.45988
390p	6.46039
391p	6.46091
391p	6.46142
391p	6.46194
392p	6.46245
392p	6.46297
392p	6.46348
391p	6.464
392p	6.46451
392p	6.46503
393p	6.46554
394p	6.46606
393p	6.46657
393p	6.46709
392p	6.4676
393p	6.46812
394p	6.46863
394p	6.46915
393p	6.46966
394p	6.47018
394p	6.47069
395p	6.47121
394p	6.47172
394p	6.47224
394p	6.47275
393p	6.47327
393p	6.47378
393p	6.4743
392p	6.47481
391p	6.47533
391p	6.47584
391p	6.47636
391p	6.47687
391p	6.47739
392p	6.4779
392p	6.47842
393p	6.47893
393p	6.47945
393p	6.47996
394p	6.48048
393p	6.48099
392p	6.48151
392p	6.48202
392p	6.48254
392p	6.48305
392p	6.48357
392p	6.48408
393p	6.4846
394p	6.48511
394p	6.48563
393p	6.48614
393p	6.48666
393p	6.48717
392p	6.48769
392p	6.4882
392p	6.48872
392p	6.48923
392p	6.48975
392p	6.49026
393p	6.49078
393p	6.49129
392p	6.49181
391p	6.49232
392p	6.49284
392p	6.49335
391p	6.49387
391p	6.49438
391p	6.4949
392p	6.49541
392p	6.49593
392p	6.49644
394p	6.49696
394p	6.49747
393p	6.49799
393p	6.4985
394p	6.49902
395p	6.49953
395p	6.50005
395p	6.50056
395p	6.50108
396p	6.50159
396p	6.50211
396p	6.50262
396p	6.50314
397p	6.50365
398p	6.50417
398p	6.50468
397p	6.5052
398p	6.50571
398p	6.50623
399p	6.50674
399p	6.50726
399p	6.50777
400p	6.50829
401p	6.5088
402p	6.50932
403p	6.50983
404p	6.51035
404p	6.51086
404p	6.51138
404p	6.51189
405p	6.51241
405p	6.51292
405p	6.51344
404p	6.51395
404p	6.51447
404p	6.51498
403p	6.5155
402p	6.51601
402p	6.51653
401p	6.51704
400p	6.51756
400p	6.51807
401p	6.51859
401p	6.5191
400p	6.51962
399p	6.52013
399p	6.52065
399p	6.52116
399p	6.52168
399p	6.52219
399p	6.52271
399p	6.52322
398p	6.52374
398p	6.52425
398p	6.52477
397p	6.52528
397p	6.5258
398p	6.52631
398p	6.52683
397p	6.52734
398p	6.52786
398p	6.52837
398p	6.52889
399p	6.5294
400p	6.52992
401p	6.53043
401p	6.53095
401p	6.53146
401p	6.53198
401p	6.53249
402p	6.53301
402p	6.53352
401p	6.53404
402p	6.53455
402p	6.53507
402p	6.53558
402p	6.5361
403p	6.53661
402p	6.53713
402p	6.53764
402p	6.53816
402p	6.53867
403p	6.53919
403p	6.5397
403p	6.54022
403p	6.54073
403p	6.54125
403p	6.54176
402p	6.54228
401p	6.54279
400p	6.54331
400p	6.54382
400p	6.54434
401p	6.54485
401p	6.54537
400p	6.54588
399p	6.5464
399p	6.54691
399p	6.54743
399p	6.54794
399p	6.54846
400p	6.54897
399p	6.54949
399p	6.55
399p	6.55052
399p	6.55103
398p	6.55155
399p	6.55206
398p	6.55258
398p	6.55309
398p	6.55361
398p	6.55412
399p	6.55464
398p	6.55515
397p	6.55567
398p	6.55618
398p	6.5567
398p	6.55721
400p	6.55773
401p	6.55824
400p	6.55876
400p	6.55927
400p	6.55979
401p	6.5603
401p	6.56082
401p	6.56133
402p	6.56185
402p	6.56236
403p	6.56288
404p	6.56339
403p	6.56391
403p	6.56442
402p	6.56494
401p	6.56545
400p	6.56597
399p	6.56648
399p	6.567
399p	6.56751
400p	6.56803
399p	6.56854
399p	6.56906
399p	6.56957
398p	6.57009
398p	6.5706
400p	6.57112
400p	6.57163
399p	6.57215
400p	6.57266
400p	6.57318
399p	6.57369
399p	6.57421
399p	6.57472
399p	6.57524
399p	6.57575
399p	6.57627
400p	6.57678
400p	6.5773
399p	6.57781
399p	6.57833
398p	6.57884
397p	6.57936
396p	6.57987
396p	6.58039
398p	6.5809
398p	6.58142
399p	6.58193
398p	6.58245
398p	6.58296
397p	6.58348
396p	6.58399
395p	6.58451
396p	6.58502
395p	6.58554
395p	6.58605
395p	6.58657
395p	6.58708
396p	6.5876
396p	6.58811
397p	6.58863
397p	6.58914
396p	6.58966
396p	6.59017
396p	6.59069
395p	6.5912
396p	6.59172
396p	6.59223
397p	6.59275
397p	6.59326
396p	6.59378
397p	6.59429
398p	6.59481
397p	6.59532
397p	6.59584
396p	6.59635
396p	6.59687
396p	6.59738
396p	6.5979
396p	6.59841
396p	6.59893
395p	6.59944
394p	6.59996
394p	6.60047
393p	6.60099
393p	6.6015
393p	6.60202
392p	6.60253
392p	6.60305
392p	6.60356
392p	6.60408
394p	6.60459
393p	6.60511
394p	6.60562
394p	6.60614
393p	6.60665
395p	6.60717
396p	6.60768
395p	6.6082
395p	6.60871
395p	6.60923
395p	6.60974
396p	6.61026
395p	6.61077
397p	6.61129
397p	6.6118
397p	6.61232
396p	6.61283
395p	6.61335
394p	6.61386
395p	6.61438
395p	6.61489
394p	6.61541
393p	6.61592
393p	6.61644
394p	6.61695
394p	6.61747
394p	6.61798
394p	6.6185
394p	6.61901
395p	6.61953
395p	6.62004
394p	6.62056
395p	6.62107
397p	6.62159
396p	6.6221
396p	6.62262
396p	6.62313
397p	6.62365
397p	6.62416
397p	6.62468
397p	6.62519
398p	6.62571
399p	6.62622
400p	6.62674
400p	6.62725
400p	6.62777
400p	6.62828
401p	6.6288
400p	6.62931
401p	6.62983
401p	6.63034
401p	6.63086
401p	6.63137
401p	6.63189
402p	6.6324
402p	6.63292
403p	6.63343
402p	6.63395
402p	6.63446
403p	6.63498
403p	6.63549
402p	6.63601
403p	6.63652
404p	6.63704
405p	6.63755
405p	6.63807
404p	6.63858
403p	6.6391
402p	6.63961
401p	6.64013
401p	6.64064
400p	6.64116
400p	6.64167
400p	6.64219
399p	6.6427
399p	6.64322
399p	6.64373
398p	6.64425
398p	6.64476
399p	6.64528
398p	6.64579
399p	6.64631
399p	6.64682
399p	6.64734
400p	6.64785
399p	6.64837
399p	6.64888
399p	6.6494
398p	6.64991
398p	6.65043
399p	6.65094
400p	6.65146
401p	6.65197
401p	6.65249
401p	6.653
402p	6.65352
402p	6.65403
401p	6.65455
402p	6.65506
403p	6.65558
403p	6.65609
402p	6.65661
402p	6.65712
402p	6.65764
403p	6.65815
402p	6.65867
401p	6.65918
400p	6.6597
400p	6.66021
400p	6.66073
399p	6.66124
399p	6.66176
399p	6.66227
398p	6.66279
397p	6.6633
397p	6.66382
399p	6.66433
398p	6.66485
398p	6.66536
399p	6.66588
399p	6.66639
400p	6.66691
399p	6.66742
398p	6.66794
399p	6.66845
399p	6.66897
398p	6.66948
398p	6.67
398p	6.67051
398p	6.67103
399p	6.67154
399p	6.67206
399p	6.67257
401p	6.67309
402p	6.6736
401p	6.67412
400p	6.67463
399p	6.67515
399p	6.67566
400p	6.67618
401p	6.67669
401p	6.67721
401p	6.67772
401p	6.67824
403p	6.67875
402p	6.67927
403p	6.67978
403p	6.6803
403p	6.68081
404p	6.68133
404p	6.68184
403p	6.68236
403p	6.68287
403p	6.68339
404p	6.6839
404p	6.68442
403p	6.68493
403p	6.68545
404p	6.68596
404p	6.68648
403p	6.68699
