1000p	3.83148
1000p	3.83199
1000p	3.83251
1000p	3.83302
1000p	3.83354
1000p	3.83405
1000p	3.83457
1000p	3.83508
1000p	3.8356
1000p	3.83611
1000p	3.83663
1000p	3.83714
1000p	3.83766
1000p	3.83817
1000p	3.83869
1000p	3.8392
1000p	3.83972
1000p	3.84023
1000p	3.84075
1000p	3.84126
1000p	3.84178
1000p	3.84229
999p	3.84281
1000p	3.84332
1000p	3.84384
1000p	3.84435
1000p	3.84487
1000p	3.84538
1000p	3.8459
1000p	3.84641
1000p	3.84693
999p	3.84744
1000p	3.84796
1000p	3.84847
999p	3.84899
999p	3.8495
1000p	3.85002
1000p	3.85053
1000p	3.85105
1000p	3.85156
1000p	3.85208
1000p	3.85259
1000p	3.85311
1000p	3.85362
1000p	3.85414
1000p	3.85465
1000p	3.85517
999p	3.85568
999p	3.8562
998p	3.85671
999p	3.85723
999p	3.85774
1000p	3.85826
1000p	3.85877
1000p	3.85929
1000p	3.8598
1000p	3.86032
1000p	3.86083
1000p	3.86135
1000p	3.86186
1000p	3.86238
1000p	3.86289
1000p	3.86341
1000p	3.86392
1000p	3.86444
1000p	3.86495
1000p	3.86547
1000p	3.86598
1000p	3.8665
1000p	3.86701
1000p	3.86753
1000p	3.86804
1000p	3.86856
1000p	3.86907
1000p	3.86959
999p	3.8701
1000p	3.87062
1000p	3.87113
1000p	3.87165
1000p	3.87216
1000p	3.87268
1000p	3.87319
1000p	3.87371
1000p	3.87422
1000p	3.87474
1000p	3.87525
1000p	3.87577
1000p	3.87628
1000p	3.8768
1000p	3.87731
1000p	3.87783
1000p	3.87834
1000p	3.87886
1000p	3.87937
1000p	3.87989
1000p	3.8804
1000p	3.88092
1000p	3.88143
1000p	3.88195
999p	3.88246
999p	3.88298
1000p	3.88349
1000p	3.88401
1000p	3.88452
1000p	3.88504
1000p	3.88555
1000p	3.88607
999p	3.88658
1000p	3.8871
1000p	3.88761
1000p	3.88813
1000p	3.88864
1000p	3.88916
1000p	3.88967
1000p	3.89019
1000p	3.8907
1000p	3.89122
1000p	3.89173
1000p	3.89225
1000p	3.89276
1000p	3.89328
1000p	3.89379
1000p	3.89431
1000p	3.89482
1000p	3.89534
1000p	3.89585
1000p	3.89637
999p	3.89688
1000p	3.8974
1000p	3.89791
1000p	3.89843
1000p	3.89894
1000p	3.89946
1000p	3.89997
1000p	3.90049
1000p	3.901
1000p	3.90152
1000p	3.90203
1000p	3.90255
1000p	3.90306
1000p	3.90358
1000p	3.90409
1000p	3.90461
999p	3.90512
999p	3.90564
999p	3.90615
999p	3.90667
1000p	3.90718
1000p	3.9077
1000p	3.90821
1000p	3.90873
1000p	3.90924
999p	3.90976
999p	3.91027
1000p	3.91079
1000p	3.9113
1000p	3.91182
1000p	3.91233
1000p	3.91285
1000p	3.91336
1000p	3.91388
1000p	3.91439
1000p	3.91491
1000p	3.91542
1000p	3.91594
1000p	3.91645
1000p	3.91697
1000p	3.91748
1000p	3.918
1000p	3.91851
1000p	3.91903
1000p	3.91954
1000p	3.92006
1000p	3.92057
1000p	3.92109
1000p	3.9216
1000p	3.92212
1000p	3.92263
1000p	3.92315
999p	3.92366
1000p	3.92418
1000p	3.92469
999p	3.92521
1000p	3.92572
1000p	3.92624
999p	3.92675
1000p	3.92727
1000p	3.92778
1000p	3.9283
1000p	3.92881
1000p	3.92933
1000p	3.92984
1000p	3.93036
1000p	3.93087
1000p	3.93139
1000p	3.9319
999p	3.93242
1000p	3.93293
1000p	3.93345
1000p	3.93396
999p	3.93448
999p	3.93499
1000p	3.93551
1000p	3.93602
1000p	3.93654
1000p	3.93705
1000p	3.93757
1000p	3.93808
1000p	3.9386
1000p	3.93911
1000p	3.93963
1000p	3.94014
1000p	3.94066
1000p	3.94117
1000p	3.94169
1000p	3.9422
1000p	3.94272
1000p	3.94323
1000p	3.94375
1000p	3.94426
1000p	3.94478
1000p	3.94529
1000p	3.94581
1000p	3.94632
1000p	3.94684
1000p	3.94735
1000p	3.94787
1000p	3.94838
1000p	3.9489
1000p	3.94941
1000p	3.94993
1000p	3.95044
1000p	3.95096
1000p	3.95147
1000p	3.95199
1000p	3.9525
1000p	3.95302
1000p	3.95353
1000p	3.95405
1000p	3.95456
999p	3.95508
1000p	3.95559
1000p	3.95611
1000p	3.95662
1000p	3.95714
1000p	3.95765
1000p	3.95817
1000p	3.95868
1000p	3.9592
1000p	3.95971
1000p	3.96023
1000p	3.96074
1000p	3.96126
1000p	3.96177
999p	3.96229
1000p	3.9628
1000p	3.96332
1000p	3.96383
1000p	3.96435
1000p	3.96486
1000p	3.96538
1000p	3.96589
1000p	3.96641
1000p	3.96692
1000p	3.96744
1000p	3.96795
1000p	3.96847
999p	3.96898
1000p	3.9695
1000p	3.97001
1000p	3.97053
1000p	3.97104
1000p	3.97156
1000p	3.97207
999p	3.97259
1000p	3.9731
1000p	3.97362
1000p	3.97413
999p	3.97465
1000p	3.97516
1000p	3.97568
1000p	3.97619
1000p	3.97671
1000p	3.97722
1000p	3.97774
1000p	3.97825
1000p	3.97877
1000p	3.97928
1000p	3.9798
1000p	3.98031
1000p	3.98083
1000p	3.98134
1000p	3.98186
1000p	3.98237
1000p	3.98289
1000p	3.9834
1000p	3.98392
1000p	3.98443
1000p	3.98495
1000p	3.98546
1000p	3.98598
1000p	3.98649
1000p	3.98701
1000p	3.98752
1000p	3.98804
1000p	3.98855
1000p	3.98907
1000p	3.98958
1000p	3.9901
1000p	3.99061
1000p	3.99113
1000p	3.99164
1000p	3.99216
1000p	3.99267
1000p	3.99319
1000p	3.9937
999p	3.99422
999p	3.99473
998p	3.99525
1000p	3.99576
1000p	3.99628
1000p	3.99679
1000p	3.99731
1000p	3.99782
1000p	3.99834
1000p	3.99885
1000p	3.99937
1000p	3.99988
1000p	4.0004
1000p	4.00091
1000p	4.00143
1000p	4.00194
1000p	4.00246
1000p	4.00297
1000p	4.00349
1000p	4.004
999p	4.00452
1000p	4.00503
1000p	4.00555
999p	4.00606
1000p	4.00658
1000p	4.00709
1000p	4.00761
1000p	4.00812
1000p	4.00864
1000p	4.00915
1000p	4.00967
1000p	4.01018
1000p	4.0107
1000p	4.01121
1000p	4.01173
1000p	4.01224
1000p	4.01276
1000p	4.01327
1000p	4.01379
1000p	4.0143
1000p	4.01482
1000p	4.01533
1000p	4.01585
1000p	4.01636
1000p	4.01688
1000p	4.01739
1000p	4.01791
1000p	4.01842
1000p	4.01894
1000p	4.01945
999p	4.01997
1000p	4.02048
999p	4.021
1000p	4.02151
1000p	4.02203
1000p	4.02254
1000p	4.02306
1000p	4.02357
999p	4.02409
998p	4.0246
998p	4.02512
1000p	4.02563
1000p	4.02615
1000p	4.02666
1000p	4.02718
1000p	4.02769
1000p	4.02821
1000p	4.02872
1000p	4.02924
1000p	4.02975
1000p	4.03027
1000p	4.03078
1000p	4.0313
1000p	4.03181
1000p	4.03233
1000p	4.03284
1000p	4.03336
1000p	4.03387
1000p	4.03439
999p	4.0349
1000p	4.03542
1000p	4.03593
1000p	4.03645
1000p	4.03696
1000p	4.03748
1000p	4.03799
1000p	4.03851
1000p	4.03902
1000p	4.03954
999p	4.04005
1000p	4.04057
1000p	4.04108
1000p	4.0416
1000p	4.04211
1000p	4.04263
1000p	4.04314
1000p	4.04366
1000p	4.04417
1000p	4.04469
1000p	4.0452
1000p	4.04572
1000p	4.04623
1000p	4.04675
999p	4.04726
1000p	4.04778
1000p	4.04829
999p	4.04881
1000p	4.04932
1000p	4.04984
1000p	4.05035
1000p	4.05087
1000p	4.05138
1000p	4.0519
1000p	4.05241
1000p	4.05293
1000p	4.05344
1000p	4.05396
1000p	4.05447
1000p	4.05499
1000p	4.0555
1000p	4.05602
1000p	4.05653
1000p	4.05705
1000p	4.05756
1000p	4.05808
1000p	4.05859
999p	4.05911
1000p	4.05962
1000p	4.06014
1000p	4.06065
1000p	4.06117
1000p	4.06168
1000p	4.0622
1000p	4.06271
999p	4.06323
1000p	4.06374
1000p	4.06426
1000p	4.06477
1000p	4.06529
1000p	4.0658
1000p	4.06632
1000p	4.06683
1000p	4.06735
1000p	4.06786
1000p	4.06838
1000p	4.06889
999p	4.06941
1000p	4.06992
1000p	4.07044
1000p	4.07095
1000p	4.07147
1000p	4.07198
1000p	4.0725
999p	4.07301
999p	4.07353
1000p	4.07404
1000p	4.07456
1000p	4.07507
1000p	4.07559
1000p	4.0761
1000p	4.07662
1000p	4.07713
1000p	4.07765
1000p	4.07816
1000p	4.07868
1000p	4.07919
1000p	4.07971
999p	4.08022
1000p	4.08074
1000p	4.08125
1000p	4.08177
1000p	4.08228
1000p	4.0828
1000p	4.08331
1000p	4.08383
1000p	4.08434
1000p	4.08486
999p	4.08537
1000p	4.08589
1000p	4.0864
999p	4.08692
999p	4.08743
998p	4.08795
999p	4.08846
1000p	4.08898
1000p	4.08949
1000p	4.09001
1000p	4.09052
1000p	4.09104
1000p	4.09155
1000p	4.09207
1000p	4.09258
1000p	4.0931
1000p	4.09361
1000p	4.09413
1000p	4.09464
1000p	4.09516
1000p	4.09567
999p	4.09619
1000p	4.0967
1000p	4.09722
1000p	4.09773
1000p	4.09825
1000p	4.09876
999p	4.09928
998p	4.09979
998p	4.10031
1000p	4.10082
1000p	4.10134
1000p	4.10185
1000p	4.10237
1000p	4.10288
1000p	4.1034
1000p	4.10391
999p	4.10443
999p	4.10494
999p	4.10546
1000p	4.10597
1000p	4.10649
1000p	4.107
1000p	4.10752
1000p	4.10803
1000p	4.10855
1000p	4.10906
1000p	4.10958
1000p	4.11009
1000p	4.11061
1000p	4.11112
1000p	4.11164
1000p	4.11215
1000p	4.11267
1000p	4.11318
1000p	4.1137
1000p	4.11421
1000p	4.11473
1000p	4.11524
1000p	4.11576
1000p	4.11627
1000p	4.11679
1000p	4.1173
1000p	4.11782
1000p	4.11833
1000p	4.11885
1000p	4.11936
1000p	4.11988
1000p	4.12039
1000p	4.12091
1000p	4.12142
1000p	4.12194
999p	4.12245
999p	4.12297
1000p	4.12348
1000p	4.124
1000p	4.12451
999p	4.12503
998p	4.12554
998p	4.12606
998p	4.12657
998p	4.12709
999p	4.1276
1000p	4.12812
1000p	4.12863
999p	4.12915
999p	4.12966
999p	4.13018
1000p	4.13069
1000p	4.13121
1000p	4.13172
1000p	4.13224
999p	4.13275
1000p	4.13327
1000p	4.13378
1000p	4.1343
1000p	4.13481
1000p	4.13533
1000p	4.13584
999p	4.13636
1000p	4.13687
1000p	4.13739
1000p	4.1379
999p	4.13842
1000p	4.13893
1000p	4.13945
1000p	4.13996
1000p	4.14048
1000p	4.14099
1000p	4.14151
1000p	4.14202
1000p	4.14254
1000p	4.14305
1000p	4.14357
1000p	4.14408
1000p	4.1446
1000p	4.14511
1000p	4.14563
1000p	4.14614
1000p	4.14666
1000p	4.14717
1000p	4.14769
1000p	4.1482
1000p	4.14872
1000p	4.14923
1000p	4.14975
1000p	4.15026
1000p	4.15078
1000p	4.15129
999p	4.15181
999p	4.15232
999p	4.15284
1000p	4.15335
1000p	4.15387
1000p	4.15438
1000p	4.1549
1000p	4.15541
1000p	4.15593
1000p	4.15644
1000p	4.15696
1000p	4.15747
1000p	4.15799
1000p	4.1585
1000p	4.15902
1000p	4.15953
1000p	4.16005
1000p	4.16056
1000p	4.16108
1000p	4.16159
1000p	4.16211
1000p	4.16262
1000p	4.16314
1000p	4.16365
1000p	4.16417
1000p	4.16468
1000p	4.1652
999p	4.16571
999p	4.16623
1000p	4.16674
1000p	4.16726
1000p	4.16777
1000p	4.16829
1000p	4.1688
1000p	4.16932
1000p	4.16983
1000p	4.17035
999p	4.17086
999p	4.17138
1000p	4.17189
1000p	4.17241
999p	4.17292
999p	4.17344
999p	4.17395
1000p	4.17447
1000p	4.17498
1000p	4.1755
1000p	4.17601
1000p	4.17653
1000p	4.17704
1000p	4.17756
1000p	4.17807
1000p	4.17859
1000p	4.1791
1000p	4.17962
1000p	4.18013
1000p	4.18065
1000p	4.18116
1000p	4.18168
1000p	4.18219
1000p	4.18271
1000p	4.18322
1000p	4.18374
1000p	4.18425
1000p	4.18477
1000p	4.18528
1000p	4.1858
1000p	4.18631
1000p	4.18683
1000p	4.18734
1000p	4.18786
1000p	4.18837
1000p	4.18889
1000p	4.1894
1000p	4.18992
1000p	4.19043
1000p	4.19095
1000p	4.19146
1000p	4.19198
1000p	4.19249
1000p	4.19301
1000p	4.19352
1000p	4.19404
1000p	4.19455
1000p	4.19507
1000p	4.19558
1000p	4.1961
1000p	4.19661
1000p	4.19713
1000p	4.19764
1000p	4.19816
1000p	4.19867
1000p	4.19919
1000p	4.1997
1000p	4.20022
1000p	4.20073
1000p	4.20125
1000p	4.20176
1000p	4.20228
1000p	4.20279
1000p	4.20331
1000p	4.20382
1000p	4.20434
1000p	4.20485
1000p	4.20537
1000p	4.20588
999p	4.2064
1000p	4.20691
1000p	4.20743
1000p	4.20794
1000p	4.20846
1000p	4.20897
1000p	4.20949
1000p	4.21
1000p	4.21052
1000p	4.21103
1000p	4.21155
1000p	4.21206
1000p	4.21258
1000p	4.21309
1000p	4.21361
1000p	4.21412
1000p	4.21464
1000p	4.21515
1000p	4.21567
1000p	4.21618
1000p	4.2167
1000p	4.21721
1000p	4.21773
1000p	4.21824
1000p	4.21876
1000p	4.21927
1000p	4.21979
1000p	4.2203
1000p	4.22082
1000p	4.22133
1000p	4.22185
1000p	4.22236
1000p	4.22288
1000p	4.22339
1000p	4.22391
1000p	4.22442
1000p	4.22494
1000p	4.22545
1000p	4.22597
1000p	4.22648
999p	4.227
999p	4.22751
1000p	4.22803
999p	4.22854
1000p	4.22906
1000p	4.22957
1000p	4.23009
1000p	4.2306
1000p	4.23112
1000p	4.23163
1000p	4.23215
999p	4.23266
1000p	4.23318
1000p	4.23369
1000p	4.23421
1000p	4.23472
1000p	4.23524
999p	4.23575
999p	4.23627
999p	4.23678
1000p	4.2373
1000p	4.23781
1000p	4.23833
1000p	4.23884
1000p	4.23936
1000p	4.23987
1000p	4.24039
1000p	4.2409
1000p	4.24142
1000p	4.24193
1000p	4.24245
999p	4.24296
1000p	4.24348
1000p	4.24399
1000p	4.24451
999p	4.24502
1000p	4.24554
1000p	4.24605
1000p	4.24657
1000p	4.24708
1000p	4.2476
1000p	4.24811
1000p	4.24863
1000p	4.24914
1000p	4.24966
1000p	4.25017
1000p	4.25069
1000p	4.2512
1000p	4.25172
1000p	4.25223
1000p	4.25275
1000p	4.25326
999p	4.25378
1000p	4.25429
1000p	4.25481
1000p	4.25532
1000p	4.25584
1000p	4.25635
1000p	4.25687
1000p	4.25738
1000p	4.2579
1000p	4.25841
1000p	4.25893
1000p	4.25944
1000p	4.25996
1000p	4.26047
1000p	4.26099
1000p	4.2615
1000p	4.26202
1000p	4.26253
1000p	4.26305
1000p	4.26356
1000p	4.26408
1000p	4.26459
1000p	4.26511
1000p	4.26562
1000p	4.26614
1000p	4.26665
1000p	4.26717
999p	4.26768
1000p	4.2682
1000p	4.26871
1000p	4.26923
1000p	4.26974
1000p	4.27026
1000p	4.27077
1000p	4.27129
1000p	4.2718
1000p	4.27232
1000p	4.27283
1000p	4.27335
1000p	4.27386
1000p	4.27438
1000p	4.27489
1000p	4.27541
1000p	4.27592
1000p	4.27644
1000p	4.27695
1000p	4.27747
1000p	4.27798
1000p	4.2785
1000p	4.27901
1000p	4.27953
1000p	4.28004
1000p	4.28056
1000p	4.28107
1000p	4.28159
1000p	4.2821
1000p	4.28262
1000p	4.28313
1000p	4.28365
1000p	4.28416
1000p	4.28468
1000p	4.28519
1000p	4.28571
1000p	4.28622
1000p	4.28674
1000p	4.28725
1000p	4.28777
1000p	4.28828
1000p	4.2888
1000p	4.28931
1000p	4.28983
1000p	4.29034
1000p	4.29086
1000p	4.29137
1000p	4.29189
1000p	4.2924
999p	4.29292
998p	4.29343
1000p	4.29395
1000p	4.29446
1000p	4.29498
1000p	4.29549
1000p	4.29601
1000p	4.29652
1000p	4.29704
1000p	4.29755
1000p	4.29807
1000p	4.29858
1000p	4.2991
1000p	4.29961
1000p	4.30013
1000p	4.30064
1000p	4.30116
999p	4.30167
1000p	4.30219
1000p	4.3027
1000p	4.30322
1000p	4.30373
1000p	4.30425
1000p	4.30476
1000p	4.30528
1000p	4.30579
1000p	4.30631
1000p	4.30682
1000p	4.30734
1000p	4.30785
1000p	4.30837
1000p	4.30888
1000p	4.3094
1000p	4.30991
1000p	4.31043
1000p	4.31094
1000p	4.31146
1000p	4.31197
1000p	4.31249
1000p	4.313
1000p	4.31352
1000p	4.31403
1000p	4.31455
1000p	4.31506
1000p	4.31558
1000p	4.31609
1000p	4.31661
1000p	4.31712
1000p	4.31764
1000p	4.31815
1000p	4.31867
1000p	4.31918
1000p	4.3197
1000p	4.32021
1000p	4.32073
1000p	4.32124
1000p	4.32176
1000p	4.32227
1000p	4.32279
1000p	4.3233
1000p	4.32382
1000p	4.32433
1000p	4.32485
1000p	4.32536
1000p	4.32588
1000p	4.32639
1000p	4.32691
1000p	4.32742
999p	4.32794
1000p	4.32845
1000p	4.32897
1000p	4.32948
1000p	4.33
1000p	4.33051
1000p	4.33103
1000p	4.33154
1000p	4.33206
1000p	4.33257
1000p	4.33309
1000p	4.3336
999p	4.33412
998p	4.33463
998p	4.33515
998p	4.33566
998p	4.33618
998p	4.33669
998p	4.33721
1000p	4.33772
1000p	4.33824
1000p	4.33875
1000p	4.33927
1000p	4.33978
1000p	4.3403
999p	4.34081
1000p	4.34133
1000p	4.34184
1000p	4.34236
1000p	4.34287
1000p	4.34339
1000p	4.3439
1000p	4.34442
1000p	4.34493
1000p	4.34545
1000p	4.34596
1000p	4.34648
1000p	4.34699
1000p	4.34751
1000p	4.34802
1000p	4.34854
1000p	4.34905
1000p	4.34957
1000p	4.35008
1000p	4.3506
1000p	4.35111
1000p	4.35163
1000p	4.35214
1000p	4.35266
1000p	4.35317
1000p	4.35369
999p	4.3542
999p	4.35472
1000p	4.35523
1000p	4.35575
1000p	4.35626
1000p	4.35678
1000p	4.35729
1000p	4.35781
1000p	4.35832
1000p	4.35884
1000p	4.35935
1000p	4.35987
1000p	4.36038
1000p	4.3609
1000p	4.36141
1000p	4.36193
1000p	4.36244
1000p	4.36296
1000p	4.36347
1000p	4.36399
1000p	4.3645
1000p	4.36502
1000p	4.36553
1000p	4.36605
1000p	4.36656
1000p	4.36708
1000p	4.36759
1000p	4.36811
1000p	4.36862
1000p	4.36914
1000p	4.36965
1000p	4.37017
1000p	4.37068
1000p	4.3712
1000p	4.37171
1000p	4.37223
1000p	4.37274
1000p	4.37326
1000p	4.37377
1000p	4.37429
1000p	4.3748
1000p	4.37532
999p	4.37583
998p	4.37635
998p	4.37686
998p	4.37738
1000p	4.37789
1000p	4.37841
1000p	4.37892
1000p	4.37944
1000p	4.37995
1000p	4.38047
1000p	4.38098
1000p	4.3815
1000p	4.38201
1000p	4.38253
1000p	4.38304
1000p	4.38356
1000p	4.38407
1000p	4.38459
1000p	4.3851
1000p	4.38562
1000p	4.38613
1000p	4.38665
1000p	4.38716
1000p	4.38768
1000p	4.38819
1000p	4.38871
1000p	4.38922
1000p	4.38974
1000p	4.39025
1000p	4.39077
1000p	4.39128
1000p	4.3918
1000p	4.39231
1000p	4.39283
1000p	4.39334
1000p	4.39386
1000p	4.39437
1000p	4.39489
1000p	4.3954
1000p	4.39592
1000p	4.39643
1000p	4.39695
1000p	4.39746
1000p	4.39798
1000p	4.39849
1000p	4.39901
999p	4.39952
1000p	4.40004
1000p	4.40055
1000p	4.40107
1000p	4.40158
1000p	4.4021
1000p	4.40261
1000p	4.40313
1000p	4.40364
1000p	4.40416
1000p	4.40467
1000p	4.40519
1000p	4.4057
1000p	4.40622
1000p	4.40673
1000p	4.40725
999p	4.40776
1000p	4.40828
1000p	4.40879
1000p	4.40931
1000p	4.40982
1000p	4.41034
1000p	4.41085
1000p	4.41137
1000p	4.41188
1000p	4.4124
1000p	4.41291
1000p	4.41343
1000p	4.41394
1000p	4.41446
1000p	4.41497
1000p	4.41549
1000p	4.416
1000p	4.41652
1000p	4.41703
1000p	4.41755
1000p	4.41806
1000p	4.41858
1000p	4.41909
1000p	4.41961
1000p	4.42012
1000p	4.42064
1000p	4.42115
1000p	4.42167
1000p	4.42218
1000p	4.4227
1000p	4.42321
1000p	4.42373
1000p	4.42424
1000p	4.42476
1000p	4.42527
1000p	4.42579
1000p	4.4263
1000p	4.42682
1000p	4.42733
1000p	4.42785
1000p	4.42836
1000p	4.42888
1000p	4.42939
1000p	4.42991
1000p	4.43042
1000p	4.43094
1000p	4.43145
1000p	4.43197
1000p	4.43248
1000p	4.433
1000p	4.43351
1000p	4.43403
1000p	4.43454
1000p	4.43506
999p	4.43557
998p	4.43609
998p	4.4366
999p	4.43712
999p	4.43763
1000p	4.43815
1000p	4.43866
1000p	4.43918
1000p	4.43969
1000p	4.44021
1000p	4.44072
1000p	4.44124
1000p	4.44175
1000p	4.44227
1000p	4.44278
1000p	4.4433
1000p	4.44381
1000p	4.44433
999p	4.44484
1000p	4.44536
1000p	4.44587
1000p	4.44639
1000p	4.4469
999p	4.44742
1000p	4.44793
1000p	4.44845
1000p	4.44896
1000p	4.44948
1000p	4.44999
1000p	4.45051
1000p	4.45102
1000p	4.45154
1000p	4.45205
1000p	4.45257
1000p	4.45308
999p	4.4536
1000p	4.45411
1000p	4.45463
1000p	4.45514
1000p	4.45566
1000p	4.45617
1000p	4.45669
1000p	4.4572
1000p	4.45772
1000p	4.45823
1000p	4.45875
1000p	4.45926
1000p	4.45978
1000p	4.46029
1000p	4.46081
1000p	4.46132
1000p	4.46184
1000p	4.46235
1000p	4.46287
1000p	4.46338
1000p	4.4639
999p	4.46441
999p	4.46493
1000p	4.46544
1000p	4.46596
1000p	4.46647
1000p	4.46699
999p	4.4675
1000p	4.46802
1000p	4.46853
1000p	4.46905
1000p	4.46956
1000p	4.47008
1000p	4.47059
1000p	4.47111
1000p	4.47162
1000p	4.47214
1000p	4.47265
1000p	4.47317
999p	4.47368
999p	4.4742
1000p	4.47471
1000p	4.47523
1000p	4.47574
1000p	4.47626
1000p	4.47677
1000p	4.47729
1000p	4.4778
1000p	4.47832
1000p	4.47883
1000p	4.47935
1000p	4.47986
1000p	4.48038
1000p	4.48089
1000p	4.48141
1000p	4.48192
1000p	4.48244
1000p	4.48295
1000p	4.48347
1000p	4.48398
1000p	4.4845
1000p	4.48501
1000p	4.48553
1000p	4.48604
1000p	4.48656
1000p	4.48707
1000p	4.48759
1000p	4.4881
1000p	4.48862
1000p	4.48913
1000p	4.48965
1000p	4.49016
1000p	4.49068
999p	4.49119
1000p	4.49171
1000p	4.49222
1000p	4.49274
1000p	4.49325
1000p	4.49377
1000p	4.49428
1000p	4.4948
1000p	4.49531
1000p	4.49583
1000p	4.49634
1000p	4.49686
1000p	4.49737
1000p	4.49789
1000p	4.4984
1000p	4.49892
1000p	4.49943
1000p	4.49995
1000p	4.50046
1000p	4.50098
1000p	4.50149
1000p	4.50201
1000p	4.50252
1000p	4.50304
1000p	4.50355
1000p	4.50407
1000p	4.50458
1000p	4.5051
1000p	4.50561
1000p	4.50613
1000p	4.50664
1000p	4.50716
1000p	4.50767
1000p	4.50819
999p	4.5087
1000p	4.50922
1000p	4.50973
1000p	4.51025
1000p	4.51076
1000p	4.51128
999p	4.51179
1000p	4.51231
1000p	4.51282
1000p	4.51334
1000p	4.51385
1000p	4.51437
1000p	4.51488
1000p	4.5154
1000p	4.51591
1000p	4.51643
1000p	4.51694
1000p	4.51746
1000p	4.51797
1000p	4.51849
1000p	4.519
1000p	4.51952
1000p	4.52003
1000p	4.52055
1000p	4.52106
1000p	4.52158
1000p	4.52209
1000p	4.52261
1000p	4.52312
999p	4.52364
1000p	4.52415
1000p	4.52467
999p	4.52518
999p	4.5257
1000p	4.52621
1000p	4.52673
1000p	4.52724
1000p	4.52776
1000p	4.52827
999p	4.52879
1000p	4.5293
1000p	4.52982
1000p	4.53033
1000p	4.53085
1000p	4.53136
1000p	4.53188
1000p	4.53239
1000p	4.53291
1000p	4.53342
1000p	4.53394
1000p	4.53445
1000p	4.53497
1000p	4.53548
1000p	4.536
1000p	4.53651
1000p	4.53703
1000p	4.53754
1000p	4.53806
1000p	4.53857
1000p	4.53909
1000p	4.5396
1000p	4.54012
1000p	4.54063
1000p	4.54115
1000p	4.54166
1000p	4.54218
1000p	4.54269
1000p	4.54321
1000p	4.54372
999p	4.54424
999p	4.54475
1000p	4.54527
1000p	4.54578
1000p	4.5463
1000p	4.54681
1000p	4.54733
1000p	4.54784
1000p	4.54836
1000p	4.54887
1000p	4.54939
1000p	4.5499
1000p	4.55042
1000p	4.55093
1000p	4.55145
1000p	4.55196
1000p	4.55248
1000p	4.55299
1000p	4.55351
1000p	4.55402
1000p	4.55454
999p	4.55505
1000p	4.55557
1000p	4.55608
1000p	4.5566
1000p	4.55711
1000p	4.55763
1000p	4.55814
1000p	4.55866
1000p	4.55917
1000p	4.55969
1000p	4.5602
999p	4.56072
1000p	4.56123
1000p	4.56175
1000p	4.56226
1000p	4.56278
1000p	4.56329
1000p	4.56381
1000p	4.56432
1000p	4.56484
1000p	4.56535
1000p	4.56587
1000p	4.56638
1000p	4.5669
1000p	4.56741
1000p	4.56793
1000p	4.56844
1000p	4.56896
1000p	4.56947
1000p	4.56999
1000p	4.5705
999p	4.57102
1000p	4.57153
1000p	4.57205
1000p	4.57256
1000p	4.57308
1000p	4.57359
1000p	4.57411
1000p	4.57462
1000p	4.57514
1000p	4.57565
1000p	4.57617
999p	4.57668
999p	4.5772
999p	4.57771
1000p	4.57823
1000p	4.57874
1000p	4.57926
1000p	4.57977
1000p	4.58029
999p	4.5808
998p	4.58132
997p	4.58183
998p	4.58235
1000p	4.58286
999p	4.58338
1000p	4.58389
1000p	4.58441
1000p	4.58492
1000p	4.58544
1000p	4.58595
1000p	4.58647
1000p	4.58698
1000p	4.5875
1000p	4.58801
1000p	4.58853
1000p	4.58904
1000p	4.58956
1000p	4.59007
1000p	4.59059
1000p	4.5911
1000p	4.59162
1000p	4.59213
1000p	4.59265
1000p	4.59316
1000p	4.59368
1000p	4.59419
1000p	4.59471
1000p	4.59522
1000p	4.59574
1000p	4.59625
1000p	4.59677
1000p	4.59728
999p	4.5978
998p	4.59831
998p	4.59883
999p	4.59934
998p	4.59986
999p	4.60037
1000p	4.60089
1000p	4.6014
1000p	4.60192
1000p	4.60243
1000p	4.60295
1000p	4.60346
1000p	4.60398
1000p	4.60449
999p	4.60501
999p	4.60552
999p	4.60604
998p	4.60655
998p	4.60707
1000p	4.60758
1000p	4.6081
1000p	4.60861
1000p	4.60913
1000p	4.60964
1000p	4.61016
1000p	4.61067
1000p	4.61119
1000p	4.6117
1000p	4.61222
1000p	4.61273
1000p	4.61325
1000p	4.61376
1000p	4.61428
1000p	4.61479
1000p	4.61531
1000p	4.61582
1000p	4.61634
1000p	4.61685
1000p	4.61737
1000p	4.61788
1000p	4.6184
1000p	4.61891
1000p	4.61943
1000p	4.61994
1000p	4.62046
1000p	4.62097
1000p	4.62149
1000p	4.622
1000p	4.62252
999p	4.62303
1000p	4.62355
1000p	4.62406
1000p	4.62458
1000p	4.62509
1000p	4.62561
1000p	4.62612
1000p	4.62664
1000p	4.62715
1000p	4.62767
1000p	4.62818
1000p	4.6287
1000p	4.62921
1000p	4.62973
999p	4.63024
1000p	4.63076
1000p	4.63127
1000p	4.63179
1000p	4.6323
1000p	4.63282
1000p	4.63333
1000p	4.63385
1000p	4.63436
1000p	4.63488
1000p	4.63539
1000p	4.63591
1000p	4.63642
1000p	4.63694
1000p	4.63745
1000p	4.63797
1000p	4.63848
1000p	4.639
1000p	4.63951
1000p	4.64003
1000p	4.64054
1000p	4.64106
1000p	4.64157
1000p	4.64209
