998p	6.08175
998p	6.08226
999p	6.08278
1000p	6.08329
999p	6.08381
998p	6.08432
998p	6.08484
999p	6.08535
1000p	6.08587
999p	6.08638
998p	6.0869
997p	6.08741
996p	6.08793
996p	6.08844
997p	6.08896
997p	6.08947
996p	6.08999
995p	6.0905
994p	6.09102
996p	6.09153
997p	6.09205
998p	6.09256
997p	6.09308
996p	6.09359
997p	6.09411
997p	6.09462
998p	6.09514
998p	6.09565
997p	6.09617
997p	6.09668
998p	6.0972
998p	6.09771
997p	6.09823
998p	6.09874
998p	6.09926
998p	6.09977
999p	6.10029
999p	6.1008
999p	6.10132
998p	6.10183
997p	6.10235
998p	6.10286
998p	6.10338
998p	6.10389
998p	6.10441
1000p	6.10492
1000p	6.10544
1000p	6.10595
1000p	6.10647
1000p	6.10698
1000p	6.1075
1000p	6.10801
1000p	6.10853
1000p	6.10904
1000p	6.10956
1000p	6.11007
999p	6.11059
1000p	6.1111
1000p	6.11162
1000p	6.11213
999p	6.11265
998p	6.11316
999p	6.11368
999p	6.11419
1000p	6.11471
1000p	6.11522
999p	6.11574
998p	6.11625
998p	6.11677
998p	6.11728
997p	6.1178
997p	6.11831
996p	6.11883
996p	6.11934
996p	6.11986
995p	6.12037
995p	6.12089
995p	6.1214
995p	6.12192
995p	6.12243
994p	6.12295
993p	6.12346
992p	6.12398
991p	6.12449
992p	6.12501
993p	6.12552
993p	6.12604
992p	6.12655
992p	6.12707
991p	6.12758
991p	6.1281
992p	6.12861
992p	6.12913
995p	6.12964
996p	6.13016
996p	6.13067
995p	6.13119
995p	6.1317
996p	6.13222
996p	6.13273
995p	6.13325
995p	6.13376
996p	6.13428
996p	6.13479
997p	6.13531
997p	6.13582
997p	6.13634
997p	6.13685
996p	6.13737
995p	6.13788
996p	6.1384
996p	6.13891
996p	6.13943
996p	6.13994
996p	6.14046
996p	6.14097
998p	6.14149
998p	6.142
999p	6.14252
999p	6.14303
999p	6.14355
1000p	6.14406
1000p	6.14458
999p	6.14509
999p	6.14561
999p	6.14612
998p	6.14664
998p	6.14715
999p	6.14767
999p	6.14818
1000p	6.1487
1000p	6.14921
1000p	6.14973
1000p	6.15024
1000p	6.15076
1000p	6.15127
1000p	6.15179
1000p	6.1523
1000p	6.15282
999p	6.15333
1000p	6.15385
999p	6.15436
998p	6.15488
998p	6.15539
998p	6.15591
998p	6.15642
997p	6.15694
996p	6.15745
997p	6.15797
997p	6.15848
997p	6.159
998p	6.15951
998p	6.16003
998p	6.16054
1000p	6.16106
1000p	6.16157
1000p	6.16209
1000p	6.1626
999p	6.16312
999p	6.16363
1000p	6.16415
999p	6.16466
1000p	6.16518
1000p	6.16569
1000p	6.16621
1000p	6.16672
1000p	6.16724
1000p	6.16775
1000p	6.16827
999p	6.16878
999p	6.1693
1000p	6.16981
1000p	6.17033
1000p	6.17084
1000p	6.17136
1000p	6.17187
1000p	6.17239
1000p	6.1729
1000p	6.17342
1000p	6.17393
1000p	6.17445
999p	6.17496
998p	6.17548
998p	6.17599
999p	6.17651
999p	6.17702
999p	6.17754
998p	6.17805
999p	6.17857
999p	6.17908
999p	6.1796
999p	6.18011
999p	6.18063
1000p	6.18114
1000p	6.18166
999p	6.18217
999p	6.18269
1000p	6.1832
1000p	6.18372
1000p	6.18423
1000p	6.18475
1000p	6.18526
999p	6.18578
999p	6.18629
1000p	6.18681
1000p	6.18732
999p	6.18784
999p	6.18835
999p	6.18887
999p	6.18938
1000p	6.1899
1000p	6.19041
1000p	6.19093
1000p	6.19144
1000p	6.19196
1000p	6.19247
1000p	6.19299
1000p	6.1935
1000p	6.19402
1000p	6.19453
1000p	6.19505
1000p	6.19556
999p	6.19608
999p	6.19659
1000p	6.19711
1000p	6.19762
1000p	6.19814
1000p	6.19865
999p	6.19917
999p	6.19968
999p	6.2002
999p	6.20071
999p	6.20123
999p	6.20174
999p	6.20226
998p	6.20277
999p	6.20329
1000p	6.2038
999p	6.20432
999p	6.20483
999p	6.20535
998p	6.20586
998p	6.20638
999p	6.20689
999p	6.20741
998p	6.20792
999p	6.20844
998p	6.20895
999p	6.20947
999p	6.20998
1000p	6.2105
1000p	6.21101
1000p	6.21153
1000p	6.21204
1000p	6.21256
999p	6.21307
999p	6.21359
1000p	6.2141
1000p	6.21462
999p	6.21513
999p	6.21565
998p	6.21616
999p	6.21668
999p	6.21719
1000p	6.21771
1000p	6.21822
1000p	6.21874
1000p	6.21925
1000p	6.21977
1000p	6.22028
1000p	6.2208
999p	6.22131
999p	6.22183
1000p	6.22234
1000p	6.22286
1000p	6.22337
999p	6.22389
999p	6.2244
1000p	6.22492
1000p	6.22543
1000p	6.22595
1000p	6.22646
999p	6.22698
999p	6.22749
999p	6.22801
999p	6.22852
998p	6.22904
999p	6.22955
999p	6.23007
998p	6.23058
998p	6.2311
998p	6.23161
1000p	6.23213
1000p	6.23264
1000p	6.23316
1000p	6.23367
999p	6.23419
1000p	6.2347
1000p	6.23522
1000p	6.23573
1000p	6.23625
999p	6.23676
999p	6.23728
1000p	6.23779
1000p	6.23831
1000p	6.23882
1000p	6.23934
1000p	6.23985
1000p	6.24037
1000p	6.24088
1000p	6.2414
999p	6.24191
999p	6.24243
998p	6.24294
997p	6.24346
996p	6.24397
997p	6.24449
998p	6.245
997p	6.24552
996p	6.24603
995p	6.24655
995p	6.24706
996p	6.24758
996p	6.24809
995p	6.24861
997p	6.24912
998p	6.24964
998p	6.25015
998p	6.25067
999p	6.25118
1000p	6.2517
1000p	6.25221
1000p	6.25273
999p	6.25324
999p	6.25376
999p	6.25427
1000p	6.25479
1000p	6.2553
999p	6.25582
998p	6.25633
998p	6.25685
998p	6.25736
998p	6.25788
998p	6.25839
1000p	6.25891
1000p	6.25942
1000p	6.25994
1000p	6.26045
999p	6.26097
1000p	6.26148
1000p	6.262
1000p	6.26251
1000p	6.26303
1000p	6.26354
1000p	6.26406
1000p	6.26457
1000p	6.26509
1000p	6.2656
999p	6.26612
999p	6.26663
998p	6.26715
997p	6.26766
997p	6.26818
998p	6.26869
998p	6.26921
997p	6.26972
999p	6.27024
1000p	6.27075
999p	6.27127
999p	6.27178
999p	6.2723
998p	6.27281
1000p	6.27333
1000p	6.27384
1000p	6.27436
1000p	6.27487
999p	6.27539
1000p	6.2759
1000p	6.27642
1000p	6.27693
1000p	6.27745
1000p	6.27796
999p	6.27848
999p	6.27899
998p	6.27951
997p	6.28002
996p	6.28054
995p	6.28105
994p	6.28157
994p	6.28208
994p	6.2826
994p	6.28311
993p	6.28363
992p	6.28414
993p	6.28466
995p	6.28517
995p	6.28569
994p	6.2862
994p	6.28672
994p	6.28723
995p	6.28775
996p	6.28826
996p	6.28878
995p	6.28929
994p	6.28981
994p	6.29032
997p	6.29084
996p	6.29135
996p	6.29187
996p	6.29238
996p	6.2929
996p	6.29341
995p	6.29393
997p	6.29444
997p	6.29496
997p	6.29547
996p	6.29599
997p	6.2965
1000p	6.29702
1000p	6.29753
1000p	6.29805
999p	6.29856
999p	6.29908
1000p	6.29959
999p	6.30011
998p	6.30062
998p	6.30114
997p	6.30165
997p	6.30217
997p	6.30268
997p	6.3032
999p	6.30371
1000p	6.30423
1000p	6.30474
1000p	6.30526
1000p	6.30577
1000p	6.30629
1000p	6.3068
999p	6.30732
999p	6.30783
999p	6.30835
998p	6.30886
998p	6.30938
999p	6.30989
999p	6.31041
998p	6.31092
998p	6.31144
997p	6.31195
998p	6.31247
998p	6.31298
999p	6.3135
999p	6.31401
998p	6.31453
997p	6.31504
996p	6.31556
996p	6.31607
996p	6.31659
996p	6.3171
996p	6.31762
996p	6.31813
996p	6.31865
995p	6.31916
994p	6.31968
995p	6.32019
995p	6.32071
994p	6.32122
994p	6.32174
995p	6.32225
995p	6.32277
995p	6.32328
995p	6.3238
995p	6.32431
994p	6.32483
993p	6.32534
992p	6.32586
992p	6.32637
994p	6.32689
994p	6.3274
994p	6.32792
994p	6.32843
993p	6.32895
992p	6.32946
994p	6.32998
994p	6.33049
995p	6.33101
995p	6.33152
994p	6.33204
994p	6.33255
995p	6.33307
996p	6.33358
995p	6.3341
994p	6.33461
994p	6.33513
994p	6.33564
993p	6.33616
992p	6.33667
992p	6.33719
993p	6.3377
994p	6.33822
993p	6.33873
992p	6.33925
991p	6.33976
992p	6.34028
994p	6.34079
994p	6.34131
993p	6.34182
993p	6.34234
993p	6.34285
994p	6.34337
993p	6.34388
992p	6.3444
992p	6.34491
992p	6.34543
992p	6.34594
992p	6.34646
993p	6.34697
995p	6.34749
994p	6.348
994p	6.34852
995p	6.34903
995p	6.34955
995p	6.35006
995p	6.35058
994p	6.35109
995p	6.35161
996p	6.35212
995p	6.35264
997p	6.35315
998p	6.35367
997p	6.35418
996p	6.3547
996p	6.35521
997p	6.35573
997p	6.35624
996p	6.35676
996p	6.35727
997p	6.35779
996p	6.3583
995p	6.35882
996p	6.35933
996p	6.35985
995p	6.36036
995p	6.36088
996p	6.36139
995p	6.36191
997p	6.36242
999p	6.36294
998p	6.36345
998p	6.36397
999p	6.36448
999p	6.365
999p	6.36551
999p	6.36603
998p	6.36654
998p	6.36706
998p	6.36757
998p	6.36809
1000p	6.3686
1000p	6.36912
1000p	6.36963
1000p	6.37015
1000p	6.37066
1000p	6.37118
1000p	6.37169
999p	6.37221
999p	6.37272
1000p	6.37324
1000p	6.37375
999p	6.37427
1000p	6.37478
1000p	6.3753
1000p	6.37581
999p	6.37633
998p	6.37684
998p	6.37736
997p	6.37787
997p	6.37839
997p	6.3789
997p	6.37942
996p	6.37993
996p	6.38045
996p	6.38096
995p	6.38148
995p	6.38199
995p	6.38251
995p	6.38302
997p	6.38354
998p	6.38405
998p	6.38457
999p	6.38508
1000p	6.3856
999p	6.38611
999p	6.38663
999p	6.38714
999p	6.38766
998p	6.38817
999p	6.38869
999p	6.3892
998p	6.38972
998p	6.39023
998p	6.39075
1000p	6.39126
999p	6.39178
999p	6.39229
1000p	6.39281
999p	6.39332
1000p	6.39384
1000p	6.39435
1000p	6.39487
1000p	6.39538
1000p	6.3959
1000p	6.39641
999p	6.39693
999p	6.39744
1000p	6.39796
1000p	6.39847
1000p	6.39899
1000p	6.3995
999p	6.40002
998p	6.40053
997p	6.40105
998p	6.40156
997p	6.40208
997p	6.40259
997p	6.40311
997p	6.40362
997p	6.40414
996p	6.40465
997p	6.40517
996p	6.40568
996p	6.4062
996p	6.40671
998p	6.40723
999p	6.40774
999p	6.40826
999p	6.40877
998p	6.40929
998p	6.4098
997p	6.41032
996p	6.41083
995p	6.41135
995p	6.41186
995p	6.41238
996p	6.41289
996p	6.41341
996p	6.41392
997p	6.41444
998p	6.41495
998p	6.41547
998p	6.41598
997p	6.4165
996p	6.41701
997p	6.41753
998p	6.41804
997p	6.41856
998p	6.41907
999p	6.41959
998p	6.4201
999p	6.42062
1000p	6.42113
1000p	6.42165
1000p	6.42216
999p	6.42268
999p	6.42319
998p	6.42371
998p	6.42422
998p	6.42474
998p	6.42525
997p	6.42577
998p	6.42628
999p	6.4268
999p	6.42731
998p	6.42783
999p	6.42834
1000p	6.42886
1000p	6.42937
1000p	6.42989
1000p	6.4304
1000p	6.43092
1000p	6.43143
1000p	6.43195
1000p	6.43246
1000p	6.43298
1000p	6.43349
1000p	6.43401
1000p	6.43452
1000p	6.43504
1000p	6.43555
1000p	6.43607
1000p	6.43658
1000p	6.4371
1000p	6.43761
1000p	6.43813
1000p	6.43864
1000p	6.43916
1000p	6.43967
999p	6.44019
998p	6.4407
999p	6.44122
999p	6.44173
999p	6.44225
998p	6.44276
998p	6.44328
998p	6.44379
997p	6.44431
998p	6.44482
999p	6.44534
998p	6.44585
999p	6.44637
1000p	6.44688
1000p	6.4474
1000p	6.44791
1000p	6.44843
1000p	6.44894
999p	6.44946
1000p	6.44997
1000p	6.45049
999p	6.451
1000p	6.45152
1000p	6.45203
1000p	6.45255
1000p	6.45306
1000p	6.45358
999p	6.45409
999p	6.45461
999p	6.45512
999p	6.45564
1000p	6.45615
1000p	6.45667
999p	6.45718
999p	6.4577
1000p	6.45821
1000p	6.45873
1000p	6.45924
1000p	6.45976
999p	6.46027
998p	6.46079
999p	6.4613
1000p	6.46182
1000p	6.46233
1000p	6.46285
999p	6.46336
1000p	6.46388
1000p	6.46439
999p	6.46491
999p	6.46542
1000p	6.46594
1000p	6.46645
1000p	6.46697
1000p	6.46748
1000p	6.468
1000p	6.46851
999p	6.46903
1000p	6.46954
1000p	6.47006
1000p	6.47057
1000p	6.47109
1000p	6.4716
1000p	6.47212
1000p	6.47263
1000p	6.47315
999p	6.47366
998p	6.47418
997p	6.47469
997p	6.47521
999p	6.47572
999p	6.47624
999p	6.47675
999p	6.47727
999p	6.47778
1000p	6.4783
1000p	6.47881
1000p	6.47933
1000p	6.47984
999p	6.48036
998p	6.48087
997p	6.48139
996p	6.4819
997p	6.48242
999p	6.48293
1000p	6.48345
999p	6.48396
999p	6.48448
999p	6.48499
1000p	6.48551
1000p	6.48602
1000p	6.48654
1000p	6.48705
999p	6.48757
999p	6.48808
1000p	6.4886
1000p	6.48911
1000p	6.48963
1000p	6.49014
1000p	6.49066
1000p	6.49117
999p	6.49169
998p	6.4922
997p	6.49272
997p	6.49323
997p	6.49375
997p	6.49426
997p	6.49478
997p	6.49529
998p	6.49581
998p	6.49632
998p	6.49684
999p	6.49735
999p	6.49787
999p	6.49838
1000p	6.4989
1000p	6.49941
1000p	6.49993
1000p	6.50044
999p	6.50096
999p	6.50147
998p	6.50199
999p	6.5025
999p	6.50302
1000p	6.50353
1000p	6.50405
1000p	6.50456
999p	6.50508
999p	6.50559
999p	6.50611
999p	6.50662
1000p	6.50714
1000p	6.50765
1000p	6.50817
1000p	6.50868
1000p	6.5092
1000p	6.50971
1000p	6.51023
1000p	6.51074
1000p	6.51126
999p	6.51177
1000p	6.51229
999p	6.5128
999p	6.51332
998p	6.51383
998p	6.51435
998p	6.51486
998p	6.51538
997p	6.51589
996p	6.51641
996p	6.51692
995p	6.51744
995p	6.51795
996p	6.51847
996p	6.51898
995p	6.5195
995p	6.52001
996p	6.52053
996p	6.52104
996p	6.52156
996p	6.52207
996p	6.52259
997p	6.5231
997p	6.52362
997p	6.52413
996p	6.52465
996p	6.52516
996p	6.52568
999p	6.52619
999p	6.52671
998p	6.52722
999p	6.52774
998p	6.52825
998p	6.52877
1000p	6.52928
1000p	6.5298
1000p	6.53031
1000p	6.53083
1000p	6.53134
999p	6.53186
1000p	6.53237
1000p	6.53289
1000p	6.5334
999p	6.53392
1000p	6.53443
1000p	6.53495
1000p	6.53546
999p	6.53598
1000p	6.53649
1000p	6.53701
1000p	6.53752
1000p	6.53804
1000p	6.53855
1000p	6.53907
1000p	6.53958
1000p	6.5401
999p	6.54061
999p	6.54113
999p	6.54164
999p	6.54216
999p	6.54267
998p	6.54319
999p	6.5437
1000p	6.54422
1000p	6.54473
1000p	6.54525
999p	6.54576
998p	6.54628
999p	6.54679
999p	6.54731
999p	6.54782
999p	6.54834
998p	6.54885
997p	6.54937
997p	6.54988
997p	6.5504
996p	6.55091
996p	6.55143
996p	6.55194
995p	6.55246
994p	6.55297
993p	6.55349
994p	6.554
995p	6.55452
994p	6.55503
993p	6.55555
994p	6.55606
993p	6.55658
994p	6.55709
994p	6.55761
995p	6.55812
994p	6.55864
996p	6.55915
996p	6.55967
996p	6.56018
996p	6.5607
996p	6.56121
997p	6.56173
996p	6.56224
997p	6.56276
997p	6.56327
997p	6.56379
997p	6.5643
996p	6.56482
995p	6.56533
994p	6.56585
993p	6.56636
992p	6.56688
994p	6.56739
995p	6.56791
994p	6.56842
994p	6.56894
994p	6.56945
993p	6.56997
994p	6.57048
995p	6.571
996p	6.57151
995p	6.57203
995p	6.57254
994p	6.57306
995p	6.57357
995p	6.57409
996p	6.5746
995p	6.57512
995p	6.57563
994p	6.57615
994p	6.57666
994p	6.57718
994p	6.57769
995p	6.57821
994p	6.57872
993p	6.57924
993p	6.57975
992p	6.58027
993p	6.58078
994p	6.5813
995p	6.58181
995p	6.58233
995p	6.58284
995p	6.58336
994p	6.58387
994p	6.58439
993p	6.5849
993p	6.58542
993p	6.58593
994p	6.58645
993p	6.58696
993p	6.58748
993p	6.58799
994p	6.58851
995p	6.58902
994p	6.58954
994p	6.59005
994p	6.59057
993p	6.59108
993p	6.5916
994p	6.59211
995p	6.59263
995p	6.59314
994p	6.59366
995p	6.59417
996p	6.59469
997p	6.5952
996p	6.59572
996p	6.59623
996p	6.59675
997p	6.59726
998p	6.59778
998p	6.59829
997p	6.59881
997p	6.59932
997p	6.59984
996p	6.60035
995p	6.60087
995p	6.60138
996p	6.6019
995p	6.60241
995p	6.60293
995p	6.60344
995p	6.60396
996p	6.60447
997p	6.60499
998p	6.6055
997p	6.60602
997p	6.60653
999p	6.60705
1000p	6.60756
999p	6.60808
999p	6.60859
999p	6.60911
999p	6.60962
1000p	6.61014
999p	6.61065
999p	6.61117
1000p	6.61168
1000p	6.6122
999p	6.61271
999p	6.61323
999p	6.61374
999p	6.61426
999p	6.61477
999p	6.61529
998p	6.6158
999p	6.61632
1000p	6.61683
1000p	6.61735
1000p	6.61786
999p	6.61838
999p	6.61889
999p	6.61941
1000p	6.61992
1000p	6.62044
1000p	6.62095
1000p	6.62147
1000p	6.62198
1000p	6.6225
1000p	6.62301
1000p	6.62353
1000p	6.62404
1000p	6.62456
1000p	6.62507
1000p	6.62559
1000p	6.6261
1000p	6.62662
1000p	6.62713
1000p	6.62765
1000p	6.62816
1000p	6.62868
1000p	6.62919
1000p	6.62971
1000p	6.63022
1000p	6.63074
1000p	6.63125
1000p	6.63177
1000p	6.63228
1000p	6.6328
1000p	6.63331
1000p	6.63383
1000p	6.63434
1000p	6.63486
1000p	6.63537
1000p	6.63589
999p	6.6364
998p	6.63692
999p	6.63743
1000p	6.63795
1000p	6.63846
999p	6.63898
998p	6.63949
997p	6.64001
997p	6.64052
997p	6.64104
996p	6.64155
996p	6.64207
996p	6.64258
997p	6.6431
997p	6.64361
996p	6.64413
996p	6.64464
996p	6.64516
998p	6.64567
999p	6.64619
998p	6.6467
1000p	6.64722
1000p	6.64773
999p	6.64825
1000p	6.64876
1000p	6.64928
999p	6.64979
1000p	6.65031
1000p	6.65082
1000p	6.65134
1000p	6.65185
1000p	6.65237
999p	6.65288
1000p	6.6534
1000p	6.65391
1000p	6.65443
1000p	6.65494
1000p	6.65546
1000p	6.65597
999p	6.65649
998p	6.657
1000p	6.65752
1000p	6.65803
999p	6.65855
998p	6.65906
997p	6.65958
997p	6.66009
997p	6.66061
996p	6.66112
996p	6.66164
996p	6.66215
996p	6.66267
996p	6.66318
996p	6.6637
997p	6.66421
997p	6.66473
998p	6.66524
999p	6.66576
1000p	6.66627
1000p	6.66679
1000p	6.6673
999p	6.66782
999p	6.66833
999p	6.66885
998p	6.66936
999p	6.66988
999p	6.67039
998p	6.67091
998p	6.67142
998p	6.67194
1000p	6.67245
1000p	6.67297
1000p	6.67348
1000p	6.674
999p	6.67451
998p	6.67503
998p	6.67554
999p	6.67606
1000p	6.67657
1000p	6.67709
999p	6.6776
1000p	6.67812
1000p	6.67863
999p	6.67915
999p	6.67966
999p	6.68018
1000p	6.68069
1000p	6.68121
1000p	6.68172
999p	6.68224
999p	6.68275
999p	6.68327
999p	6.68378
999p	6.6843
999p	6.68481
999p	6.68533
1000p	6.68584
1000p	6.68636
999p	6.68687
999p	6.68739
1000p	6.6879
1000p	6.68842
1000p	6.68893
999p	6.68945
1000p	6.68996
1000p	6.69048
1000p	6.69099
1000p	6.69151
1000p	6.69202
999p	6.69254
999p	6.69305
999p	6.69357
1000p	6.69408
1000p	6.6946
1000p	6.69511
1000p	6.69563
999p	6.69614
999p	6.69666
1000p	6.69717
1000p	6.69769
1000p	6.6982
999p	6.69872
1000p	6.69923
1000p	6.69975
1000p	6.70026
1000p	6.70078
1000p	6.70129
1000p	6.70181
1000p	6.70232
999p	6.70284
999p	6.70335
999p	6.70387
1000p	6.70438
1000p	6.7049
1000p	6.70541
1000p	6.70593
1000p	6.70644
1000p	6.70696
1000p	6.70747
1000p	6.70799
1000p	6.7085
1000p	6.70902
1000p	6.70953
1000p	6.71005
1000p	6.71056
1000p	6.71108
1000p	6.71159
999p	6.71211
998p	6.71262
998p	6.71314
998p	6.71365
999p	6.71417
1000p	6.71468
1000p	6.7152
999p	6.71571
998p	6.71623
998p	6.71674
997p	6.71726
998p	6.71777
999p	6.71829
998p	6.7188
997p	6.71932
997p	6.71983
996p	6.72035
996p	6.72086
997p	6.72138
997p	6.72189
997p	6.72241
997p	6.72292
997p	6.72344
996p	6.72395
996p	6.72447
995p	6.72498
996p	6.7255
996p	6.72601
997p	6.72653
997p	6.72704
997p	6.72756
996p	6.72807
996p	6.72859
997p	6.7291
997p	6.72962
998p	6.73013
997p	6.73065
997p	6.73116
998p	6.73168
999p	6.73219
999p	6.73271
999p	6.73322
998p	6.73374
997p	6.73425
998p	6.73477
998p	6.73528
997p	6.7358
996p	6.73631
997p	6.73683
998p	6.73734
997p	6.73786
997p	6.73837
997p	6.73889
997p	6.7394
997p	6.73992
998p	6.74043
997p	6.74095
998p	6.74146
998p	6.74198
999p	6.74249
1000p	6.74301
1000p	6.74352
1000p	6.74404
1000p	6.74455
1000p	6.74507
1000p	6.74558
1000p	6.7461
1000p	6.74661
1000p	6.74713
1000p	6.74764
1000p	6.74816
1000p	6.74867
1000p	6.74919
999p	6.7497
999p	6.75022
999p	6.75073
999p	6.75125
1000p	6.75176
1000p	6.75228
1000p	6.75279
1000p	6.75331
1000p	6.75382
1000p	6.75434
1000p	6.75485
1000p	6.75537
1000p	6.75588
999p	6.7564
998p	6.75691
999p	6.75743
999p	6.75794
999p	6.75846
999p	6.75897
1000p	6.75949
1000p	6.76
999p	6.76052
998p	6.76103
997p	6.76155
997p	6.76206
997p	6.76258
997p	6.76309
998p	6.76361
998p	6.76412
997p	6.76464
998p	6.76515
998p	6.76567
998p	6.76618
997p	6.7667
998p	6.76721
998p	6.76773
998p	6.76824
997p	6.76876
998p	6.76927
999p	6.76979
999p	6.7703
999p	6.77082
999p	6.77133
999p	6.77185
1000p	6.77236
1000p	6.77288
999p	6.77339
998p	6.77391
998p	6.77442
998p	6.77494
998p	6.77545
997p	6.77597
998p	6.77648
998p	6.777
997p	6.77751
997p	6.77803
997p	6.77854
999p	6.77906
998p	6.77957
998p	6.78009
998p	6.7806
1000p	6.78112
1000p	6.78163
1000p	6.78215
1000p	6.78266
1000p	6.78318
1000p	6.78369
999p	6.78421
1000p	6.78472
1000p	6.78524
1000p	6.78575
1000p	6.78627
1000p	6.78678
1000p	6.7873
999p	6.78781
999p	6.78833
999p	6.78884
998p	6.78936
998p	6.78987
998p	6.79039
998p	6.7909
998p	6.79142
998p	6.79193
998p	6.79245
999p	6.79296
1000p	6.79348
1000p	6.79399
999p	6.79451
998p	6.79502
1000p	6.79554
1000p	6.79605
1000p	6.79657
1000p	6.79708
1000p	6.7976
1000p	6.79811
1000p	6.79863
1000p	6.79914
999p	6.79966
999p	6.80017
1000p	6.80069
1000p	6.8012
1000p	6.80172
999p	6.80223
999p	6.80275
999p	6.80326
1000p	6.80378
1000p	6.80429
999p	6.80481
999p	6.80532
999p	6.80584
999p	6.80635
998p	6.80687
998p	6.80738
998p	6.8079
998p	6.80841
998p	6.80893
997p	6.80944
996p	6.80996
995p	6.81047
994p	6.81099
994p	6.8115
994p	6.81202
995p	6.81253
996p	6.81305
996p	6.81356
996p	6.81408
995p	6.81459
995p	6.81511
994p	6.81562
995p	6.81614
996p	6.81665
996p	6.81717
996p	6.81768
996p	6.8182
996p	6.81871
997p	6.81923
997p	6.81974
997p	6.82026
996p	6.82077
997p	6.82129
1000p	6.8218
999p	6.82232
999p	6.82283
998p	6.82335
998p	6.82386
998p	6.82438
998p	6.82489
998p	6.82541
998p	6.82592
997p	6.82644
998p	6.82695
998p	6.82747
997p	6.82798
998p	6.8285
999p	6.82901
998p	6.82953
1000p	6.83004
1000p	6.83056
999p	6.83107
998p	6.83159
999p	6.8321
1000p	6.83262
999p	6.83313
999p	6.83365
1000p	6.83416
1000p	6.83468
999p	6.83519
999p	6.83571
1000p	6.83622
1000p	6.83674
999p	6.83725
1000p	6.83777
1000p	6.83828
1000p	6.8388
1000p	6.83931
1000p	6.83983
1000p	6.84034
1000p	6.84086
1000p	6.84137
1000p	6.84189
1000p	6.8424
1000p	6.84292
999p	6.84343
999p	6.84395
999p	6.84446
998p	6.84498
998p	6.84549
999p	6.84601
1000p	6.84652
999p	6.84704
999p	6.84755
999p	6.84807
999p	6.84858
999p	6.8491
999p	6.84961
1000p	6.85013
999p	6.85064
998p	6.85116
997p	6.85167
996p	6.85219
995p	6.8527
996p	6.85322
998p	6.85373
998p	6.85425
997p	6.85476
997p	6.85528
997p	6.85579
998p	6.85631
1000p	6.85682
1000p	6.85734
999p	6.85785
999p	6.85837
999p	6.85888
1000p	6.8594
999p	6.85991
999p	6.86043
999p	6.86094
998p	6.86146
999p	6.86197
1000p	6.86249
1000p	6.863
999p	6.86352
999p	6.86403
999p	6.86455
998p	6.86506
1000p	6.86558
1000p	6.86609
1000p	6.86661
999p	6.86712
999p	6.86764
1000p	6.86815
999p	6.86867
1000p	6.86918
1000p	6.8697
999p	6.87021
999p	6.87073
1000p	6.87124
1000p	6.87176
999p	6.87227
998p	6.87279
998p	6.8733
998p	6.87382
999p	6.87433
1000p	6.87485
1000p	6.87536
999p	6.87588
998p	6.87639
998p	6.87691
999p	6.87742
1000p	6.87794
1000p	6.87845
999p	6.87897
999p	6.87948
999p	6.88
998p	6.88051
998p	6.88103
999p	6.88154
1000p	6.88206
1000p	6.88257
1000p	6.88309
1000p	6.8836
999p	6.88412
1000p	6.88463
1000p	6.88515
999p	6.88566
999p	6.88618
998p	6.88669
999p	6.88721
1000p	6.88772
1000p	6.88824
1000p	6.88875
999p	6.88927
999p	6.88978
1000p	6.8903
1000p	6.89081
999p	6.89133
998p	6.89184
998p	6.89236
998p	6.89287
999p	6.89339
1000p	6.8939
999p	6.89442
998p	6.89493
997p	6.89545
997p	6.89596
999p	6.89648
1000p	6.89699
1000p	6.89751
1000p	6.89802
1000p	6.89854
999p	6.89905
999p	6.89957
1000p	6.90008
1000p	6.9006
1000p	6.90111
1000p	6.90163
1000p	6.90214
1000p	6.90266
1000p	6.90317
1000p	6.90369
1000p	6.9042
1000p	6.90472
999p	6.90523
1000p	6.90575
1000p	6.90626
1000p	6.90678
1000p	6.90729
1000p	6.90781
1000p	6.90832
1000p	6.90884
1000p	6.90935
1000p	6.90987
1000p	6.91038
1000p	6.9109
999p	6.91141
999p	6.91193
998p	6.91244
999p	6.91296
1000p	6.91347
1000p	6.91399
1000p	6.9145
1000p	6.91502
1000p	6.91553
1000p	6.91605
999p	6.91656
998p	6.91708
998p	6.91759
999p	6.91811
998p	6.91862
997p	6.91914
997p	6.91965
998p	6.92017
998p	6.92068
998p	6.9212
999p	6.92171
999p	6.92223
999p	6.92274
999p	6.92326
1000p	6.92377
1000p	6.92429
1000p	6.9248
1000p	6.92532
1000p	6.92583
1000p	6.92635
999p	6.92686
998p	6.92738
998p	6.92789
998p	6.92841
998p	6.92892
998p	6.92944
998p	6.92995
998p	6.93047
997p	6.93098
997p	6.9315
996p	6.93201
995p	6.93253
995p	6.93304
995p	6.93356
997p	6.93407
998p	6.93459
997p	6.9351
997p	6.93562
997p	6.93613
999p	6.93665
999p	6.93716
999p	6.93768
1000p	6.93819
1000p	6.93871
1000p	6.93922
999p	6.93974
999p	6.94025
999p	6.94077
999p	6.94128
1000p	6.9418
999p	6.94231
999p	6.94283
1000p	6.94334
999p	6.94386
998p	6.94437
997p	6.94489
998p	6.9454
1000p	6.94592
1000p	6.94643
1000p	6.94695
1000p	6.94746
