1000p	4.16901
1000p	4.16952
1000p	4.17004
1000p	4.17055
999p	4.17107
1000p	4.17158
1000p	4.1721
1000p	4.17261
1000p	4.17313
999p	4.17364
998p	4.17416
999p	4.17467
1000p	4.17519
999p	4.1757
1000p	4.17622
1000p	4.17673
1000p	4.17725
1000p	4.17776
1000p	4.17828
1000p	4.17879
1000p	4.17931
999p	4.17982
999p	4.18034
999p	4.18085
999p	4.18137
999p	4.18188
1000p	4.1824
1000p	4.18291
1000p	4.18343
1000p	4.18394
1000p	4.18446
1000p	4.18497
1000p	4.18549
1000p	4.186
999p	4.18652
999p	4.18703
999p	4.18755
999p	4.18806
1000p	4.18858
1000p	4.18909
1000p	4.18961
1000p	4.19012
1000p	4.19064
1000p	4.19115
1000p	4.19167
999p	4.19218
1000p	4.1927
1000p	4.19321
999p	4.19373
1000p	4.19424
1000p	4.19476
1000p	4.19527
1000p	4.19579
1000p	4.1963
1000p	4.19682
1000p	4.19733
1000p	4.19785
1000p	4.19836
1000p	4.19888
1000p	4.19939
1000p	4.19991
1000p	4.20042
1000p	4.20094
1000p	4.20145
1000p	4.20197
1000p	4.20248
1000p	4.203
1000p	4.20351
1000p	4.20403
1000p	4.20454
1000p	4.20506
1000p	4.20557
1000p	4.20609
1000p	4.2066
999p	4.20712
999p	4.20763
998p	4.20815
999p	4.20866
998p	4.20918
1000p	4.20969
1000p	4.21021
1000p	4.21072
1000p	4.21124
1000p	4.21175
1000p	4.21227
1000p	4.21278
1000p	4.2133
1000p	4.21381
999p	4.21433
1000p	4.21484
1000p	4.21536
1000p	4.21587
1000p	4.21639
1000p	4.2169
1000p	4.21742
999p	4.21793
999p	4.21845
1000p	4.21896
1000p	4.21948
1000p	4.21999
1000p	4.22051
1000p	4.22102
1000p	4.22154
1000p	4.22205
999p	4.22257
999p	4.22308
1000p	4.2236
999p	4.22411
1000p	4.22463
999p	4.22514
999p	4.22566
1000p	4.22617
999p	4.22669
998p	4.2272
997p	4.22772
996p	4.22823
995p	4.22875
996p	4.22926
997p	4.22978
996p	4.23029
998p	4.23081
999p	4.23132
1000p	4.23184
1000p	4.23235
1000p	4.23287
1000p	4.23338
1000p	4.2339
1000p	4.23441
1000p	4.23493
1000p	4.23544
1000p	4.23596
1000p	4.23647
1000p	4.23699
1000p	4.2375
1000p	4.23802
1000p	4.23853
1000p	4.23905
1000p	4.23956
999p	4.24008
1000p	4.24059
1000p	4.24111
1000p	4.24162
1000p	4.24214
1000p	4.24265
1000p	4.24317
1000p	4.24368
1000p	4.2442
1000p	4.24471
1000p	4.24523
999p	4.24574
998p	4.24626
998p	4.24677
999p	4.24729
999p	4.2478
1000p	4.24832
1000p	4.24883
1000p	4.24935
1000p	4.24986
999p	4.25038
999p	4.25089
1000p	4.25141
1000p	4.25192
1000p	4.25244
1000p	4.25295
1000p	4.25347
1000p	4.25398
1000p	4.2545
1000p	4.25501
1000p	4.25553
1000p	4.25604
1000p	4.25656
1000p	4.25707
1000p	4.25759
1000p	4.2581
1000p	4.25862
1000p	4.25913
1000p	4.25965
1000p	4.26016
1000p	4.26068
1000p	4.26119
999p	4.26171
1000p	4.26222
999p	4.26274
1000p	4.26325
1000p	4.26377
1000p	4.26428
1000p	4.2648
1000p	4.26531
1000p	4.26583
999p	4.26634
998p	4.26686
998p	4.26737
997p	4.26789
998p	4.2684
999p	4.26892
998p	4.26943
999p	4.26995
1000p	4.27046
1000p	4.27098
1000p	4.27149
1000p	4.27201
1000p	4.27252
1000p	4.27304
1000p	4.27355
1000p	4.27407
1000p	4.27458
1000p	4.2751
1000p	4.27561
1000p	4.27613
1000p	4.27664
1000p	4.27716
1000p	4.27767
999p	4.27819
999p	4.2787
999p	4.27922
1000p	4.27973
1000p	4.28025
1000p	4.28076
999p	4.28128
999p	4.28179
999p	4.28231
1000p	4.28282
1000p	4.28334
1000p	4.28385
1000p	4.28437
1000p	4.28488
1000p	4.2854
1000p	4.28591
1000p	4.28643
1000p	4.28694
1000p	4.28746
1000p	4.28797
999p	4.28849
1000p	4.289
1000p	4.28952
1000p	4.29003
1000p	4.29055
1000p	4.29106
1000p	4.29158
1000p	4.29209
1000p	4.29261
1000p	4.29312
1000p	4.29364
1000p	4.29415
1000p	4.29467
1000p	4.29518
1000p	4.2957
1000p	4.29621
1000p	4.29673
1000p	4.29724
1000p	4.29776
1000p	4.29827
1000p	4.29879
1000p	4.2993
1000p	4.29982
1000p	4.30033
999p	4.30085
1000p	4.30136
1000p	4.30188
999p	4.30239
1000p	4.30291
1000p	4.30342
1000p	4.30394
1000p	4.30445
1000p	4.30497
1000p	4.30548
1000p	4.306
1000p	4.30651
1000p	4.30703
1000p	4.30754
1000p	4.30806
1000p	4.30857
1000p	4.30909
1000p	4.3096
1000p	4.31012
1000p	4.31063
1000p	4.31115
1000p	4.31166
999p	4.31218
1000p	4.31269
1000p	4.31321
999p	4.31372
999p	4.31424
999p	4.31475
1000p	4.31527
1000p	4.31578
1000p	4.3163
1000p	4.31681
1000p	4.31733
1000p	4.31784
1000p	4.31836
1000p	4.31887
1000p	4.31939
1000p	4.3199
1000p	4.32042
1000p	4.32093
1000p	4.32145
999p	4.32196
999p	4.32248
1000p	4.32299
1000p	4.32351
1000p	4.32402
1000p	4.32454
999p	4.32505
998p	4.32557
999p	4.32608
1000p	4.3266
1000p	4.32711
1000p	4.32763
999p	4.32814
1000p	4.32866
1000p	4.32917
999p	4.32969
1000p	4.3302
1000p	4.33072
1000p	4.33123
1000p	4.33175
1000p	4.33226
1000p	4.33278
1000p	4.33329
1000p	4.33381
999p	4.33432
1000p	4.33484
999p	4.33535
998p	4.33587
997p	4.33638
996p	4.3369
997p	4.33741
998p	4.33793
999p	4.33844
1000p	4.33896
1000p	4.33947
1000p	4.33999
999p	4.3405
999p	4.34102
999p	4.34153
1000p	4.34205
999p	4.34256
1000p	4.34308
1000p	4.34359
1000p	4.34411
1000p	4.34462
1000p	4.34514
1000p	4.34565
1000p	4.34617
1000p	4.34668
1000p	4.3472
1000p	4.34771
1000p	4.34823
999p	4.34874
1000p	4.34926
1000p	4.34977
1000p	4.35029
1000p	4.3508
1000p	4.35132
1000p	4.35183
1000p	4.35235
1000p	4.35286
1000p	4.35338
1000p	4.35389
1000p	4.35441
1000p	4.35492
1000p	4.35544
1000p	4.35595
1000p	4.35647
1000p	4.35698
1000p	4.3575
999p	4.35801
1000p	4.35853
1000p	4.35904
1000p	4.35956
1000p	4.36007
999p	4.36059
998p	4.3611
998p	4.36162
998p	4.36213
997p	4.36265
997p	4.36316
997p	4.36368
997p	4.36419
998p	4.36471
1000p	4.36522
1000p	4.36574
1000p	4.36625
1000p	4.36677
1000p	4.36728
1000p	4.3678
1000p	4.36831
1000p	4.36883
1000p	4.36934
1000p	4.36986
1000p	4.37037
1000p	4.37089
1000p	4.3714
1000p	4.37192
1000p	4.37243
1000p	4.37295
1000p	4.37346
999p	4.37398
999p	4.37449
1000p	4.37501
1000p	4.37552
1000p	4.37604
1000p	4.37655
999p	4.37707
999p	4.37758
1000p	4.3781
1000p	4.37861
1000p	4.37913
1000p	4.37964
1000p	4.38016
1000p	4.38067
1000p	4.38119
1000p	4.3817
1000p	4.38222
1000p	4.38273
999p	4.38325
999p	4.38376
999p	4.38428
999p	4.38479
999p	4.38531
999p	4.38582
1000p	4.38634
1000p	4.38685
1000p	4.38737
1000p	4.38788
1000p	4.3884
1000p	4.38891
1000p	4.38943
1000p	4.38994
1000p	4.39046
1000p	4.39097
999p	4.39149
1000p	4.392
1000p	4.39252
1000p	4.39303
999p	4.39355
1000p	4.39406
1000p	4.39458
999p	4.39509
1000p	4.39561
1000p	4.39612
1000p	4.39664
1000p	4.39715
1000p	4.39767
1000p	4.39818
1000p	4.3987
1000p	4.39921
999p	4.39973
999p	4.40024
999p	4.40076
1000p	4.40127
1000p	4.40179
999p	4.4023
1000p	4.40282
1000p	4.40333
1000p	4.40385
1000p	4.40436
1000p	4.40488
1000p	4.40539
1000p	4.40591
999p	4.40642
1000p	4.40694
1000p	4.40745
999p	4.40797
1000p	4.40848
1000p	4.409
999p	4.40951
999p	4.41003
1000p	4.41054
1000p	4.41106
1000p	4.41157
1000p	4.41209
1000p	4.4126
1000p	4.41312
999p	4.41363
999p	4.41415
999p	4.41466
999p	4.41518
999p	4.41569
999p	4.41621
1000p	4.41672
1000p	4.41724
1000p	4.41775
1000p	4.41827
1000p	4.41878
999p	4.4193
999p	4.41981
1000p	4.42033
1000p	4.42084
1000p	4.42136
1000p	4.42187
1000p	4.42239
1000p	4.4229
1000p	4.42342
999p	4.42393
1000p	4.42445
1000p	4.42496
1000p	4.42548
1000p	4.42599
1000p	4.42651
999p	4.42702
999p	4.42754
999p	4.42805
999p	4.42857
1000p	4.42908
1000p	4.4296
1000p	4.43011
1000p	4.43063
999p	4.43114
998p	4.43166
999p	4.43217
999p	4.43269
1000p	4.4332
999p	4.43372
998p	4.43423
997p	4.43475
996p	4.43526
995p	4.43578
995p	4.43629
995p	4.43681
995p	4.43732
995p	4.43784
996p	4.43835
996p	4.43887
996p	4.43938
996p	4.4399
998p	4.44041
997p	4.44093
997p	4.44144
998p	4.44196
999p	4.44247
999p	4.44299
998p	4.4435
998p	4.44402
999p	4.44453
1000p	4.44505
1000p	4.44556
1000p	4.44608
999p	4.44659
998p	4.44711
998p	4.44762
999p	4.44814
999p	4.44865
1000p	4.44917
1000p	4.44968
1000p	4.4502
1000p	4.45071
1000p	4.45123
1000p	4.45174
1000p	4.45226
1000p	4.45277
1000p	4.45329
999p	4.4538
999p	4.45432
1000p	4.45483
1000p	4.45535
1000p	4.45586
1000p	4.45638
999p	4.45689
998p	4.45741
998p	4.45792
999p	4.45844
1000p	4.45895
1000p	4.45947
1000p	4.45998
1000p	4.4605
1000p	4.46101
1000p	4.46153
1000p	4.46204
1000p	4.46256
1000p	4.46307
1000p	4.46359
999p	4.4641
999p	4.46462
999p	4.46513
1000p	4.46565
1000p	4.46616
1000p	4.46668
1000p	4.46719
999p	4.46771
1000p	4.46822
1000p	4.46874
1000p	4.46925
1000p	4.46977
999p	4.47028
999p	4.4708
1000p	4.47131
1000p	4.47183
1000p	4.47234
1000p	4.47286
1000p	4.47337
999p	4.47389
998p	4.4744
1000p	4.47492
1000p	4.47543
1000p	4.47595
1000p	4.47646
999p	4.47698
1000p	4.47749
1000p	4.47801
1000p	4.47852
1000p	4.47904
999p	4.47955
999p	4.48007
1000p	4.48058
1000p	4.4811
999p	4.48161
1000p	4.48213
1000p	4.48264
1000p	4.48316
1000p	4.48367
1000p	4.48419
1000p	4.4847
1000p	4.48522
1000p	4.48573
1000p	4.48625
999p	4.48676
1000p	4.48728
1000p	4.48779
1000p	4.48831
999p	4.48882
999p	4.48934
1000p	4.48985
1000p	4.49037
1000p	4.49088
1000p	4.4914
1000p	4.49191
1000p	4.49243
1000p	4.49294
1000p	4.49346
1000p	4.49397
1000p	4.49449
1000p	4.495
999p	4.49552
1000p	4.49603
1000p	4.49655
1000p	4.49706
1000p	4.49758
1000p	4.49809
1000p	4.49861
1000p	4.49912
999p	4.49964
1000p	4.50015
1000p	4.50067
1000p	4.50118
999p	4.5017
999p	4.50221
999p	4.50273
1000p	4.50324
999p	4.50376
999p	4.50427
1000p	4.50479
999p	4.5053
1000p	4.50582
1000p	4.50633
1000p	4.50685
1000p	4.50736
1000p	4.50788
1000p	4.50839
1000p	4.50891
1000p	4.50942
1000p	4.50994
1000p	4.51045
1000p	4.51097
1000p	4.51148
1000p	4.512
1000p	4.51251
1000p	4.51303
1000p	4.51354
1000p	4.51406
1000p	4.51457
999p	4.51509
1000p	4.5156
1000p	4.51612
1000p	4.51663
999p	4.51715
999p	4.51766
1000p	4.51818
1000p	4.51869
1000p	4.51921
999p	4.51972
999p	4.52024
1000p	4.52075
1000p	4.52127
999p	4.52178
1000p	4.5223
1000p	4.52281
1000p	4.52333
1000p	4.52384
1000p	4.52436
1000p	4.52487
1000p	4.52539
1000p	4.5259
1000p	4.52642
1000p	4.52693
999p	4.52745
1000p	4.52796
1000p	4.52848
999p	4.52899
1000p	4.52951
1000p	4.53002
1000p	4.53054
1000p	4.53105
999p	4.53157
1000p	4.53208
1000p	4.5326
1000p	4.53311
1000p	4.53363
1000p	4.53414
1000p	4.53466
1000p	4.53517
1000p	4.53569
1000p	4.5362
1000p	4.53672
1000p	4.53723
1000p	4.53775
1000p	4.53826
999p	4.53878
1000p	4.53929
1000p	4.53981
1000p	4.54032
1000p	4.54084
1000p	4.54135
1000p	4.54187
1000p	4.54238
1000p	4.5429
1000p	4.54341
1000p	4.54393
1000p	4.54444
1000p	4.54496
1000p	4.54547
1000p	4.54599
1000p	4.5465
1000p	4.54702
1000p	4.54753
1000p	4.54805
1000p	4.54856
1000p	4.54908
1000p	4.54959
1000p	4.55011
1000p	4.55062
1000p	4.55114
1000p	4.55165
1000p	4.55217
1000p	4.55268
1000p	4.5532
1000p	4.55371
1000p	4.55423
999p	4.55474
1000p	4.55526
1000p	4.55577
1000p	4.55629
1000p	4.5568
1000p	4.55732
1000p	4.55783
1000p	4.55835
1000p	4.55886
1000p	4.55938
999p	4.55989
1000p	4.56041
1000p	4.56092
1000p	4.56144
1000p	4.56195
1000p	4.56247
1000p	4.56298
1000p	4.5635
1000p	4.56401
1000p	4.56453
1000p	4.56504
1000p	4.56556
1000p	4.56607
1000p	4.56659
1000p	4.5671
1000p	4.56762
1000p	4.56813
1000p	4.56865
1000p	4.56916
1000p	4.56968
1000p	4.57019
1000p	4.57071
1000p	4.57122
1000p	4.57174
1000p	4.57225
1000p	4.57277
1000p	4.57328
1000p	4.5738
1000p	4.57431
1000p	4.57483
1000p	4.57534
1000p	4.57586
999p	4.57637
998p	4.57689
998p	4.5774
997p	4.57792
998p	4.57843
1000p	4.57895
1000p	4.57946
999p	4.57998
999p	4.58049
998p	4.58101
998p	4.58152
997p	4.58204
997p	4.58255
999p	4.58307
999p	4.58358
998p	4.5841
997p	4.58461
997p	4.58513
996p	4.58564
997p	4.58616
997p	4.58667
997p	4.58719
997p	4.5877
998p	4.58822
998p	4.58873
998p	4.58925
999p	4.58976
998p	4.59028
999p	4.59079
1000p	4.59131
1000p	4.59182
1000p	4.59234
1000p	4.59285
1000p	4.59337
1000p	4.59388
1000p	4.5944
1000p	4.59491
1000p	4.59543
1000p	4.59594
1000p	4.59646
999p	4.59697
1000p	4.59749
1000p	4.598
999p	4.59852
999p	4.59903
999p	4.59955
999p	4.60006
999p	4.60058
1000p	4.60109
1000p	4.60161
999p	4.60212
1000p	4.60264
1000p	4.60315
1000p	4.60367
1000p	4.60418
1000p	4.6047
1000p	4.60521
999p	4.60573
1000p	4.60624
1000p	4.60676
1000p	4.60727
1000p	4.60779
999p	4.6083
1000p	4.60882
1000p	4.60933
999p	4.60985
1000p	4.61036
1000p	4.61088
1000p	4.61139
1000p	4.61191
1000p	4.61242
1000p	4.61294
1000p	4.61345
1000p	4.61397
999p	4.61448
998p	4.615
999p	4.61551
1000p	4.61603
1000p	4.61654
1000p	4.61706
1000p	4.61757
1000p	4.61809
1000p	4.6186
1000p	4.61912
1000p	4.61963
1000p	4.62015
1000p	4.62066
1000p	4.62118
1000p	4.62169
1000p	4.62221
1000p	4.62272
1000p	4.62324
999p	4.62375
999p	4.62427
998p	4.62478
997p	4.6253
999p	4.62581
1000p	4.62633
1000p	4.62684
1000p	4.62736
1000p	4.62787
1000p	4.62839
1000p	4.6289
1000p	4.62942
999p	4.62993
1000p	4.63045
1000p	4.63096
1000p	4.63148
1000p	4.63199
1000p	4.63251
1000p	4.63302
1000p	4.63354
1000p	4.63405
1000p	4.63457
999p	4.63508
1000p	4.6356
1000p	4.63611
1000p	4.63663
1000p	4.63714
1000p	4.63766
1000p	4.63817
1000p	4.63869
1000p	4.6392
1000p	4.63972
1000p	4.64023
1000p	4.64075
1000p	4.64126
1000p	4.64178
1000p	4.64229
1000p	4.64281
999p	4.64332
999p	4.64384
999p	4.64435
1000p	4.64487
1000p	4.64538
1000p	4.6459
999p	4.64641
999p	4.64693
1000p	4.64744
1000p	4.64796
1000p	4.64847
1000p	4.64899
1000p	4.6495
1000p	4.65002
1000p	4.65053
1000p	4.65105
1000p	4.65156
1000p	4.65208
1000p	4.65259
1000p	4.65311
1000p	4.65362
1000p	4.65414
1000p	4.65465
1000p	4.65517
1000p	4.65568
1000p	4.6562
1000p	4.65671
1000p	4.65723
1000p	4.65774
1000p	4.65826
1000p	4.65877
1000p	4.65929
1000p	4.6598
1000p	4.66032
1000p	4.66083
1000p	4.66135
1000p	4.66186
1000p	4.66238
1000p	4.66289
1000p	4.66341
1000p	4.66392
1000p	4.66444
1000p	4.66495
1000p	4.66547
1000p	4.66598
1000p	4.6665
1000p	4.66701
1000p	4.66753
1000p	4.66804
1000p	4.66856
1000p	4.66907
1000p	4.66959
999p	4.6701
999p	4.67062
998p	4.67113
1000p	4.67165
1000p	4.67216
1000p	4.67268
999p	4.67319
999p	4.67371
1000p	4.67422
1000p	4.67474
1000p	4.67525
999p	4.67577
999p	4.67628
998p	4.6768
999p	4.67731
1000p	4.67783
1000p	4.67834
1000p	4.67886
1000p	4.67937
1000p	4.67989
1000p	4.6804
1000p	4.68092
1000p	4.68143
1000p	4.68195
1000p	4.68246
999p	4.68298
1000p	4.68349
1000p	4.68401
1000p	4.68452
1000p	4.68504
1000p	4.68555
1000p	4.68607
1000p	4.68658
1000p	4.6871
1000p	4.68761
1000p	4.68813
999p	4.68864
1000p	4.68916
1000p	4.68967
1000p	4.69019
1000p	4.6907
1000p	4.69122
999p	4.69173
999p	4.69225
1000p	4.69276
1000p	4.69328
1000p	4.69379
1000p	4.69431
1000p	4.69482
999p	4.69534
1000p	4.69585
1000p	4.69637
1000p	4.69688
1000p	4.6974
1000p	4.69791
1000p	4.69843
999p	4.69894
999p	4.69946
1000p	4.69997
999p	4.70049
1000p	4.701
999p	4.70152
1000p	4.70203
1000p	4.70255
1000p	4.70306
999p	4.70358
999p	4.70409
998p	4.70461
1000p	4.70512
1000p	4.70564
1000p	4.70615
999p	4.70667
1000p	4.70718
1000p	4.7077
1000p	4.70821
1000p	4.70873
1000p	4.70924
1000p	4.70976
1000p	4.71027
1000p	4.71079
1000p	4.7113
1000p	4.71182
1000p	4.71233
1000p	4.71285
1000p	4.71336
999p	4.71388
998p	4.71439
998p	4.71491
998p	4.71542
998p	4.71594
999p	4.71645
1000p	4.71697
1000p	4.71748
1000p	4.718
1000p	4.71851
1000p	4.71903
1000p	4.71954
999p	4.72006
999p	4.72057
999p	4.72109
998p	4.7216
998p	4.72212
997p	4.72263
999p	4.72315
1000p	4.72366
999p	4.72418
1000p	4.72469
1000p	4.72521
1000p	4.72572
1000p	4.72624
1000p	4.72675
999p	4.72727
1000p	4.72778
1000p	4.7283
1000p	4.72881
1000p	4.72933
1000p	4.72984
1000p	4.73036
1000p	4.73087
1000p	4.73139
1000p	4.7319
999p	4.73242
999p	4.73293
998p	4.73345
999p	4.73396
1000p	4.73448
1000p	4.73499
1000p	4.73551
999p	4.73602
1000p	4.73654
1000p	4.73705
1000p	4.73757
1000p	4.73808
1000p	4.7386
1000p	4.73911
1000p	4.73963
1000p	4.74014
1000p	4.74066
1000p	4.74117
1000p	4.74169
999p	4.7422
999p	4.74272
999p	4.74323
999p	4.74375
998p	4.74426
997p	4.74478
996p	4.74529
996p	4.74581
995p	4.74632
998p	4.74684
1000p	4.74735
1000p	4.74787
1000p	4.74838
1000p	4.7489
1000p	4.74941
1000p	4.74993
1000p	4.75044
1000p	4.75096
1000p	4.75147
1000p	4.75199
1000p	4.7525
1000p	4.75302
1000p	4.75353
1000p	4.75405
1000p	4.75456
1000p	4.75508
1000p	4.75559
1000p	4.75611
1000p	4.75662
1000p	4.75714
1000p	4.75765
999p	4.75817
1000p	4.75868
1000p	4.7592
1000p	4.75971
1000p	4.76023
1000p	4.76074
1000p	4.76126
999p	4.76177
999p	4.76229
999p	4.7628
1000p	4.76332
1000p	4.76383
999p	4.76435
1000p	4.76486
1000p	4.76538
1000p	4.76589
1000p	4.76641
1000p	4.76692
1000p	4.76744
1000p	4.76795
1000p	4.76847
1000p	4.76898
999p	4.7695
999p	4.77001
999p	4.77053
1000p	4.77104
1000p	4.77156
1000p	4.77207
999p	4.77259
1000p	4.7731
1000p	4.77362
999p	4.77413
1000p	4.77465
999p	4.77516
1000p	4.77568
1000p	4.77619
1000p	4.77671
1000p	4.77722
1000p	4.77774
1000p	4.77825
999p	4.77877
999p	4.77928
999p	4.7798
999p	4.78031
999p	4.78083
998p	4.78134
999p	4.78186
999p	4.78237
999p	4.78289
998p	4.7834
999p	4.78392
1000p	4.78443
1000p	4.78495
1000p	4.78546
1000p	4.78598
1000p	4.78649
1000p	4.78701
1000p	4.78752
999p	4.78804
1000p	4.78855
1000p	4.78907
1000p	4.78958
1000p	4.7901
1000p	4.79061
1000p	4.79113
1000p	4.79164
1000p	4.79216
1000p	4.79267
1000p	4.79319
1000p	4.7937
1000p	4.79422
1000p	4.79473
1000p	4.79525
1000p	4.79576
1000p	4.79628
1000p	4.79679
1000p	4.79731
1000p	4.79782
1000p	4.79834
1000p	4.79885
1000p	4.79937
1000p	4.79988
1000p	4.8004
1000p	4.80091
1000p	4.80143
999p	4.80194
1000p	4.80246
1000p	4.80297
1000p	4.80349
1000p	4.804
1000p	4.80452
1000p	4.80503
1000p	4.80555
999p	4.80606
999p	4.80658
1000p	4.80709
999p	4.80761
999p	4.80812
1000p	4.80864
1000p	4.80915
1000p	4.80967
1000p	4.81018
999p	4.8107
999p	4.81121
999p	4.81173
1000p	4.81224
1000p	4.81276
1000p	4.81327
1000p	4.81379
1000p	4.8143
1000p	4.81482
1000p	4.81533
999p	4.81585
1000p	4.81636
999p	4.81688
999p	4.81739
998p	4.81791
997p	4.81842
996p	4.81894
997p	4.81945
998p	4.81997
999p	4.82048
1000p	4.821
1000p	4.82151
999p	4.82203
999p	4.82254
1000p	4.82306
1000p	4.82357
999p	4.82409
999p	4.8246
1000p	4.82512
1000p	4.82563
1000p	4.82615
999p	4.82666
1000p	4.82718
1000p	4.82769
999p	4.82821
1000p	4.82872
1000p	4.82924
1000p	4.82975
1000p	4.83027
1000p	4.83078
999p	4.8313
999p	4.83181
1000p	4.83233
1000p	4.83284
1000p	4.83336
1000p	4.83387
1000p	4.83439
1000p	4.8349
1000p	4.83542
1000p	4.83593
1000p	4.83645
1000p	4.83696
1000p	4.83748
1000p	4.83799
1000p	4.83851
1000p	4.83902
1000p	4.83954
999p	4.84005
1000p	4.84057
1000p	4.84108
1000p	4.8416
1000p	4.84211
1000p	4.84263
999p	4.84314
999p	4.84366
999p	4.84417
1000p	4.84469
1000p	4.8452
1000p	4.84572
1000p	4.84623
1000p	4.84675
1000p	4.84726
1000p	4.84778
1000p	4.84829
1000p	4.84881
1000p	4.84932
999p	4.84984
1000p	4.85035
1000p	4.85087
1000p	4.85138
1000p	4.8519
1000p	4.85241
1000p	4.85293
1000p	4.85344
999p	4.85396
1000p	4.85447
1000p	4.85499
1000p	4.8555
1000p	4.85602
1000p	4.85653
1000p	4.85705
1000p	4.85756
1000p	4.85808
1000p	4.85859
1000p	4.85911
1000p	4.85962
1000p	4.86014
1000p	4.86065
1000p	4.86117
1000p	4.86168
1000p	4.8622
1000p	4.86271
1000p	4.86323
1000p	4.86374
999p	4.86426
1000p	4.86477
1000p	4.86529
1000p	4.8658
1000p	4.86632
1000p	4.86683
1000p	4.86735
1000p	4.86786
1000p	4.86838
1000p	4.86889
1000p	4.86941
1000p	4.86992
1000p	4.87044
1000p	4.87095
1000p	4.87147
1000p	4.87198
1000p	4.8725
1000p	4.87301
1000p	4.87353
1000p	4.87404
1000p	4.87456
1000p	4.87507
1000p	4.87559
999p	4.8761
1000p	4.87662
1000p	4.87713
1000p	4.87765
1000p	4.87816
1000p	4.87868
999p	4.87919
1000p	4.87971
1000p	4.88022
999p	4.88074
1000p	4.88125
1000p	4.88177
1000p	4.88228
1000p	4.8828
1000p	4.88331
1000p	4.88383
1000p	4.88434
1000p	4.88486
1000p	4.88537
1000p	4.88589
1000p	4.8864
1000p	4.88692
1000p	4.88743
1000p	4.88795
999p	4.88846
1000p	4.88898
1000p	4.88949
1000p	4.89001
1000p	4.89052
1000p	4.89104
1000p	4.89155
999p	4.89207
1000p	4.89258
1000p	4.8931
1000p	4.89361
1000p	4.89413
999p	4.89464
999p	4.89516
999p	4.89567
1000p	4.89619
1000p	4.8967
1000p	4.89722
1000p	4.89773
1000p	4.89825
1000p	4.89876
1000p	4.89928
1000p	4.89979
1000p	4.90031
1000p	4.90082
1000p	4.90134
1000p	4.90185
1000p	4.90237
1000p	4.90288
1000p	4.9034
1000p	4.90391
1000p	4.90443
1000p	4.90494
1000p	4.90546
1000p	4.90597
1000p	4.90649
1000p	4.907
1000p	4.90752
1000p	4.90803
1000p	4.90855
1000p	4.90906
1000p	4.90958
1000p	4.91009
1000p	4.91061
1000p	4.91112
1000p	4.91164
1000p	4.91215
1000p	4.91267
1000p	4.91318
1000p	4.9137
1000p	4.91421
1000p	4.91473
1000p	4.91524
1000p	4.91576
1000p	4.91627
1000p	4.91679
1000p	4.9173
1000p	4.91782
1000p	4.91833
1000p	4.91885
1000p	4.91936
999p	4.91988
998p	4.92039
998p	4.92091
998p	4.92142
999p	4.92194
999p	4.92245
999p	4.92297
1000p	4.92348
1000p	4.924
999p	4.92451
1000p	4.92503
1000p	4.92554
999p	4.92606
1000p	4.92657
1000p	4.92709
1000p	4.9276
1000p	4.92812
999p	4.92863
1000p	4.92915
1000p	4.92966
999p	4.93018
999p	4.93069
999p	4.93121
1000p	4.93172
1000p	4.93224
1000p	4.93275
1000p	4.93327
1000p	4.93378
1000p	4.9343
1000p	4.93481
1000p	4.93533
1000p	4.93584
1000p	4.93636
1000p	4.93687
1000p	4.93739
1000p	4.9379
1000p	4.93842
1000p	4.93893
1000p	4.93945
999p	4.93996
998p	4.94048
998p	4.94099
999p	4.94151
1000p	4.94202
1000p	4.94254
1000p	4.94305
1000p	4.94357
1000p	4.94408
1000p	4.9446
1000p	4.94511
1000p	4.94563
1000p	4.94614
1000p	4.94666
1000p	4.94717
999p	4.94769
999p	4.9482
1000p	4.94872
1000p	4.94923
1000p	4.94975
999p	4.95026
1000p	4.95078
1000p	4.95129
999p	4.95181
1000p	4.95232
1000p	4.95284
999p	4.95335
1000p	4.95387
1000p	4.95438
1000p	4.9549
1000p	4.95541
999p	4.95593
1000p	4.95644
1000p	4.95696
1000p	4.95747
1000p	4.95799
1000p	4.9585
1000p	4.95902
1000p	4.95953
1000p	4.96005
1000p	4.96056
1000p	4.96108
999p	4.96159
1000p	4.96211
1000p	4.96262
1000p	4.96314
1000p	4.96365
999p	4.96417
998p	4.96468
999p	4.9652
1000p	4.96571
999p	4.96623
1000p	4.96674
1000p	4.96726
1000p	4.96777
1000p	4.96829
1000p	4.9688
999p	4.96932
1000p	4.96983
1000p	4.97035
1000p	4.97086
1000p	4.97138
1000p	4.97189
1000p	4.97241
1000p	4.97292
1000p	4.97344
1000p	4.97395
1000p	4.97447
1000p	4.97498
1000p	4.9755
1000p	4.97601
1000p	4.97653
1000p	4.97704
1000p	4.97756
1000p	4.97807
1000p	4.97859
1000p	4.9791
1000p	4.97962
1000p	4.98013
1000p	4.98065
1000p	4.98116
1000p	4.98168
1000p	4.98219
1000p	4.98271
1000p	4.98322
1000p	4.98374
999p	4.98425
1000p	4.98477
1000p	4.98528
999p	4.9858
1000p	4.98631
1000p	4.98683
999p	4.98734
999p	4.98786
999p	4.98837
999p	4.98889
999p	4.9894
1000p	4.98992
1000p	4.99043
1000p	4.99095
1000p	4.99146
1000p	4.99198
1000p	4.99249
1000p	4.99301
1000p	4.99352
