1000p	2.90427
1000p	2.90479
1000p	2.9053
1000p	2.90582
1000p	2.90633
1000p	2.90685
1000p	2.90736
1000p	2.90788
1000p	2.90839
1000p	2.90891
1000p	2.90942
1000p	2.90994
1000p	2.91045
1000p	2.91097
1000p	2.91148
1000p	2.912
1000p	2.91251
1000p	2.91303
1000p	2.91354
1000p	2.91406
1000p	2.91457
1000p	2.91509
1000p	2.9156
1000p	2.91612
1000p	2.91663
1000p	2.91715
999p	2.91766
998p	2.91818
998p	2.91869
1000p	2.91921
1000p	2.91972
1000p	2.92024
1000p	2.92075
1000p	2.92127
1000p	2.92178
1000p	2.9223
1000p	2.92281
1000p	2.92333
1000p	2.92384
1000p	2.92436
1000p	2.92487
1000p	2.92539
1000p	2.9259
1000p	2.92642
1000p	2.92693
1000p	2.92745
1000p	2.92796
1000p	2.92848
1000p	2.92899
1000p	2.92951
1000p	2.93002
1000p	2.93054
1000p	2.93105
1000p	2.93157
1000p	2.93208
1000p	2.9326
999p	2.93311
1000p	2.93363
1000p	2.93414
1000p	2.93466
1000p	2.93517
1000p	2.93569
1000p	2.9362
1000p	2.93672
1000p	2.93723
1000p	2.93775
1000p	2.93826
999p	2.93878
1000p	2.93929
1000p	2.93981
1000p	2.94032
1000p	2.94084
1000p	2.94135
1000p	2.94187
1000p	2.94238
1000p	2.9429
1000p	2.94341
1000p	2.94393
1000p	2.94444
1000p	2.94496
1000p	2.94547
1000p	2.94599
1000p	2.9465
999p	2.94702
1000p	2.94753
1000p	2.94805
1000p	2.94856
1000p	2.94908
1000p	2.94959
1000p	2.95011
1000p	2.95062
1000p	2.95114
1000p	2.95165
1000p	2.95217
1000p	2.95268
1000p	2.9532
1000p	2.95371
1000p	2.95423
1000p	2.95474
1000p	2.95526
1000p	2.95577
1000p	2.95629
1000p	2.9568
1000p	2.95732
1000p	2.95783
1000p	2.95835
1000p	2.95886
1000p	2.95938
1000p	2.95989
1000p	2.96041
1000p	2.96092
1000p	2.96144
1000p	2.96195
1000p	2.96247
1000p	2.96298
1000p	2.9635
1000p	2.96401
1000p	2.96453
1000p	2.96504
1000p	2.96556
1000p	2.96607
1000p	2.96659
1000p	2.9671
1000p	2.96762
1000p	2.96813
1000p	2.96865
1000p	2.96916
999p	2.96968
999p	2.97019
999p	2.97071
1000p	2.97122
1000p	2.97174
1000p	2.97225
1000p	2.97277
1000p	2.97328
1000p	2.9738
1000p	2.97431
1000p	2.97483
1000p	2.97534
1000p	2.97586
1000p	2.97637
1000p	2.97689
1000p	2.9774
1000p	2.97792
1000p	2.97843
1000p	2.97895
1000p	2.97946
1000p	2.97998
1000p	2.98049
1000p	2.98101
1000p	2.98152
1000p	2.98204
1000p	2.98255
1000p	2.98307
1000p	2.98358
1000p	2.9841
1000p	2.98461
1000p	2.98513
1000p	2.98564
1000p	2.98616
1000p	2.98667
1000p	2.98719
1000p	2.9877
1000p	2.98822
1000p	2.98873
1000p	2.98925
1000p	2.98976
1000p	2.99028
1000p	2.99079
1000p	2.99131
1000p	2.99182
1000p	2.99234
1000p	2.99285
1000p	2.99337
1000p	2.99388
1000p	2.9944
1000p	2.99491
1000p	2.99543
1000p	2.99594
1000p	2.99646
1000p	2.99697
1000p	2.99749
1000p	2.998
1000p	2.99852
1000p	2.99903
1000p	2.99955
1000p	3.00006
1000p	3.00058
999p	3.00109
999p	3.00161
1000p	3.00212
1000p	3.00264
1000p	3.00315
1000p	3.00367
1000p	3.00418
1000p	3.0047
1000p	3.00521
1000p	3.00573
1000p	3.00624
1000p	3.00676
1000p	3.00727
1000p	3.00779
1000p	3.0083
1000p	3.00882
1000p	3.00933
1000p	3.00985
1000p	3.01036
1000p	3.01088
1000p	3.01139
1000p	3.01191
1000p	3.01242
1000p	3.01294
1000p	3.01345
1000p	3.01397
1000p	3.01448
999p	3.015
999p	3.01551
1000p	3.01603
1000p	3.01654
1000p	3.01706
1000p	3.01757
1000p	3.01809
1000p	3.0186
1000p	3.01912
1000p	3.01963
1000p	3.02015
1000p	3.02066
1000p	3.02118
1000p	3.02169
1000p	3.02221
1000p	3.02272
1000p	3.02324
1000p	3.02375
1000p	3.02427
1000p	3.02478
1000p	3.0253
1000p	3.02581
1000p	3.02633
1000p	3.02684
1000p	3.02736
1000p	3.02787
1000p	3.02839
1000p	3.0289
1000p	3.02942
1000p	3.02993
999p	3.03045
1000p	3.03096
1000p	3.03148
1000p	3.03199
1000p	3.03251
1000p	3.03302
1000p	3.03354
1000p	3.03405
1000p	3.03457
1000p	3.03508
1000p	3.0356
1000p	3.03611
1000p	3.03663
1000p	3.03714
1000p	3.03766
1000p	3.03817
1000p	3.03869
1000p	3.0392
1000p	3.03972
1000p	3.04023
1000p	3.04075
1000p	3.04126
1000p	3.04178
999p	3.04229
1000p	3.04281
1000p	3.04332
1000p	3.04384
999p	3.04435
1000p	3.04487
1000p	3.04538
1000p	3.0459
1000p	3.04641
1000p	3.04693
1000p	3.04744
1000p	3.04796
1000p	3.04847
1000p	3.04899
1000p	3.0495
1000p	3.05002
1000p	3.05053
1000p	3.05105
1000p	3.05156
1000p	3.05208
1000p	3.05259
1000p	3.05311
1000p	3.05362
999p	3.05414
999p	3.05465
999p	3.05517
1000p	3.05568
1000p	3.0562
1000p	3.05671
1000p	3.05723
1000p	3.05774
1000p	3.05826
1000p	3.05877
1000p	3.05929
1000p	3.0598
1000p	3.06032
1000p	3.06083
1000p	3.06135
1000p	3.06186
1000p	3.06238
1000p	3.06289
1000p	3.06341
1000p	3.06392
1000p	3.06444
1000p	3.06495
1000p	3.06547
1000p	3.06598
1000p	3.0665
1000p	3.06701
1000p	3.06753
1000p	3.06804
1000p	3.06856
1000p	3.06907
1000p	3.06959
1000p	3.0701
1000p	3.07062
1000p	3.07113
1000p	3.07165
1000p	3.07216
1000p	3.07268
1000p	3.07319
1000p	3.07371
1000p	3.07422
1000p	3.07474
1000p	3.07525
1000p	3.07577
1000p	3.07628
1000p	3.0768
1000p	3.07731
1000p	3.07783
1000p	3.07834
1000p	3.07886
1000p	3.07937
1000p	3.07989
1000p	3.0804
1000p	3.08092
1000p	3.08143
1000p	3.08195
1000p	3.08246
1000p	3.08298
1000p	3.08349
1000p	3.08401
1000p	3.08452
1000p	3.08504
999p	3.08555
1000p	3.08607
1000p	3.08658
1000p	3.0871
999p	3.08761
1000p	3.08813
1000p	3.08864
1000p	3.08916
1000p	3.08967
1000p	3.09019
1000p	3.0907
1000p	3.09122
1000p	3.09173
1000p	3.09225
1000p	3.09276
1000p	3.09328
1000p	3.09379
1000p	3.09431
1000p	3.09482
999p	3.09534
1000p	3.09585
1000p	3.09637
1000p	3.09688
1000p	3.0974
1000p	3.09791
1000p	3.09843
1000p	3.09894
1000p	3.09946
1000p	3.09997
1000p	3.10049
1000p	3.101
1000p	3.10152
1000p	3.10203
1000p	3.10255
999p	3.10306
1000p	3.10358
1000p	3.10409
1000p	3.10461
1000p	3.10512
1000p	3.10564
1000p	3.10615
1000p	3.10667
1000p	3.10718
1000p	3.1077
1000p	3.10821
1000p	3.10873
1000p	3.10924
999p	3.10976
1000p	3.11027
1000p	3.11079
1000p	3.1113
1000p	3.11182
1000p	3.11233
1000p	3.11285
1000p	3.11336
1000p	3.11388
1000p	3.11439
1000p	3.11491
1000p	3.11542
1000p	3.11594
1000p	3.11645
1000p	3.11697
1000p	3.11748
1000p	3.118
999p	3.11851
1000p	3.11903
1000p	3.11954
1000p	3.12006
999p	3.12057
999p	3.12109
1000p	3.1216
1000p	3.12212
1000p	3.12263
1000p	3.12315
1000p	3.12366
1000p	3.12418
1000p	3.12469
1000p	3.12521
1000p	3.12572
1000p	3.12624
1000p	3.12675
1000p	3.12727
1000p	3.12778
1000p	3.1283
1000p	3.12881
1000p	3.12933
1000p	3.12984
1000p	3.13036
999p	3.13087
1000p	3.13139
1000p	3.1319
1000p	3.13242
1000p	3.13293
1000p	3.13345
1000p	3.13396
1000p	3.13448
1000p	3.13499
1000p	3.13551
1000p	3.13602
1000p	3.13654
1000p	3.13705
1000p	3.13757
1000p	3.13808
1000p	3.1386
1000p	3.13911
1000p	3.13963
1000p	3.14014
1000p	3.14066
1000p	3.14117
1000p	3.14169
999p	3.1422
1000p	3.14272
1000p	3.14323
1000p	3.14375
1000p	3.14426
1000p	3.14478
1000p	3.14529
1000p	3.14581
1000p	3.14632
1000p	3.14684
1000p	3.14735
1000p	3.14787
1000p	3.14838
1000p	3.1489
1000p	3.14941
1000p	3.14993
1000p	3.15044
1000p	3.15096
1000p	3.15147
1000p	3.15199
1000p	3.1525
1000p	3.15302
1000p	3.15353
1000p	3.15405
1000p	3.15456
1000p	3.15508
1000p	3.15559
1000p	3.15611
1000p	3.15662
1000p	3.15714
1000p	3.15765
1000p	3.15817
1000p	3.15868
1000p	3.1592
1000p	3.15971
1000p	3.16023
1000p	3.16074
1000p	3.16126
1000p	3.16177
1000p	3.16229
1000p	3.1628
1000p	3.16332
1000p	3.16383
1000p	3.16435
1000p	3.16486
1000p	3.16538
1000p	3.16589
1000p	3.16641
1000p	3.16692
1000p	3.16744
1000p	3.16795
1000p	3.16847
1000p	3.16898
1000p	3.1695
1000p	3.17001
1000p	3.17053
1000p	3.17104
1000p	3.17156
1000p	3.17207
1000p	3.17259
1000p	3.1731
1000p	3.17362
1000p	3.17413
1000p	3.17465
1000p	3.17516
1000p	3.17568
1000p	3.17619
1000p	3.17671
1000p	3.17722
1000p	3.17774
1000p	3.17825
1000p	3.17877
1000p	3.17928
1000p	3.1798
1000p	3.18031
1000p	3.18083
1000p	3.18134
1000p	3.18186
999p	3.18237
1000p	3.18289
1000p	3.1834
1000p	3.18392
1000p	3.18443
1000p	3.18495
1000p	3.18546
1000p	3.18598
1000p	3.18649
1000p	3.18701
1000p	3.18752
1000p	3.18804
1000p	3.18855
999p	3.18907
1000p	3.18958
1000p	3.1901
1000p	3.19061
1000p	3.19113
1000p	3.19164
1000p	3.19216
1000p	3.19267
1000p	3.19319
1000p	3.1937
1000p	3.19422
1000p	3.19473
1000p	3.19525
1000p	3.19576
1000p	3.19628
1000p	3.19679
1000p	3.19731
1000p	3.19782
1000p	3.19834
1000p	3.19885
1000p	3.19937
1000p	3.19988
1000p	3.2004
1000p	3.20091
1000p	3.20143
1000p	3.20194
1000p	3.20246
1000p	3.20297
1000p	3.20349
1000p	3.204
1000p	3.20452
1000p	3.20503
1000p	3.20555
1000p	3.20606
1000p	3.20658
1000p	3.20709
1000p	3.20761
1000p	3.20812
1000p	3.20864
1000p	3.20915
1000p	3.20967
1000p	3.21018
1000p	3.2107
1000p	3.21121
1000p	3.21173
1000p	3.21224
1000p	3.21276
1000p	3.21327
999p	3.21379
1000p	3.2143
1000p	3.21482
1000p	3.21533
1000p	3.21585
1000p	3.21636
1000p	3.21688
1000p	3.21739
1000p	3.21791
1000p	3.21842
1000p	3.21894
1000p	3.21945
1000p	3.21997
1000p	3.22048
1000p	3.221
1000p	3.22151
1000p	3.22203
1000p	3.22254
1000p	3.22306
1000p	3.22357
1000p	3.22409
1000p	3.2246
1000p	3.22512
1000p	3.22563
1000p	3.22615
1000p	3.22666
1000p	3.22718
1000p	3.22769
999p	3.22821
1000p	3.22872
1000p	3.22924
1000p	3.22975
1000p	3.23027
1000p	3.23078
1000p	3.2313
1000p	3.23181
1000p	3.23233
1000p	3.23284
1000p	3.23336
1000p	3.23387
999p	3.23439
1000p	3.2349
1000p	3.23542
1000p	3.23593
1000p	3.23645
1000p	3.23696
1000p	3.23748
1000p	3.23799
1000p	3.23851
1000p	3.23902
1000p	3.23954
1000p	3.24005
1000p	3.24057
1000p	3.24108
1000p	3.2416
1000p	3.24211
1000p	3.24263
1000p	3.24314
1000p	3.24366
1000p	3.24417
1000p	3.24469
1000p	3.2452
1000p	3.24572
1000p	3.24623
1000p	3.24675
1000p	3.24726
1000p	3.24778
1000p	3.24829
1000p	3.24881
1000p	3.24932
1000p	3.24984
1000p	3.25035
1000p	3.25087
1000p	3.25138
1000p	3.2519
1000p	3.25241
1000p	3.25293
1000p	3.25344
1000p	3.25396
1000p	3.25447
1000p	3.25499
1000p	3.2555
1000p	3.25602
1000p	3.25653
1000p	3.25705
1000p	3.25756
1000p	3.25808
1000p	3.25859
1000p	3.25911
1000p	3.25962
1000p	3.26014
1000p	3.26065
1000p	3.26117
1000p	3.26168
1000p	3.2622
1000p	3.26271
1000p	3.26323
1000p	3.26374
999p	3.26426
998p	3.26477
1000p	3.26529
1000p	3.2658
1000p	3.26632
1000p	3.26683
1000p	3.26735
1000p	3.26786
1000p	3.26838
1000p	3.26889
1000p	3.26941
1000p	3.26992
1000p	3.27044
1000p	3.27095
1000p	3.27147
1000p	3.27198
1000p	3.2725
1000p	3.27301
1000p	3.27353
1000p	3.27404
1000p	3.27456
1000p	3.27507
1000p	3.27559
1000p	3.2761
1000p	3.27662
1000p	3.27713
1000p	3.27765
1000p	3.27816
1000p	3.27868
1000p	3.27919
1000p	3.27971
1000p	3.28022
1000p	3.28074
1000p	3.28125
1000p	3.28177
1000p	3.28228
1000p	3.2828
1000p	3.28331
1000p	3.28383
1000p	3.28434
1000p	3.28486
1000p	3.28537
999p	3.28589
999p	3.2864
1000p	3.28692
1000p	3.28743
1000p	3.28795
1000p	3.28846
1000p	3.28898
1000p	3.28949
1000p	3.29001
1000p	3.29052
1000p	3.29104
1000p	3.29155
1000p	3.29207
1000p	3.29258
1000p	3.2931
1000p	3.29361
1000p	3.29413
999p	3.29464
1000p	3.29516
1000p	3.29567
1000p	3.29619
1000p	3.2967
1000p	3.29722
999p	3.29773
1000p	3.29825
1000p	3.29876
1000p	3.29928
1000p	3.29979
1000p	3.30031
1000p	3.30082
1000p	3.30134
1000p	3.30185
1000p	3.30237
1000p	3.30288
1000p	3.3034
1000p	3.30391
1000p	3.30443
1000p	3.30494
1000p	3.30546
1000p	3.30597
1000p	3.30649
1000p	3.307
1000p	3.30752
1000p	3.30803
1000p	3.30855
1000p	3.30906
1000p	3.30958
1000p	3.31009
1000p	3.31061
1000p	3.31112
1000p	3.31164
1000p	3.31215
1000p	3.31267
1000p	3.31318
1000p	3.3137
1000p	3.31421
1000p	3.31473
1000p	3.31524
1000p	3.31576
1000p	3.31627
1000p	3.31679
1000p	3.3173
1000p	3.31782
999p	3.31833
999p	3.31885
999p	3.31936
1000p	3.31988
1000p	3.32039
1000p	3.32091
1000p	3.32142
1000p	3.32194
1000p	3.32245
1000p	3.32297
1000p	3.32348
1000p	3.324
1000p	3.32451
1000p	3.32503
1000p	3.32554
999p	3.32606
999p	3.32657
998p	3.32709
1000p	3.3276
1000p	3.32812
1000p	3.32863
1000p	3.32915
1000p	3.32966
1000p	3.33018
1000p	3.33069
999p	3.33121
1000p	3.33172
1000p	3.33224
1000p	3.33275
1000p	3.33327
1000p	3.33378
1000p	3.3343
1000p	3.33481
1000p	3.33533
1000p	3.33584
1000p	3.33636
1000p	3.33687
1000p	3.33739
1000p	3.3379
1000p	3.33842
1000p	3.33893
1000p	3.33945
1000p	3.33996
1000p	3.34048
1000p	3.34099
1000p	3.34151
1000p	3.34202
1000p	3.34254
1000p	3.34305
1000p	3.34357
1000p	3.34408
999p	3.3446
1000p	3.34511
1000p	3.34563
1000p	3.34614
1000p	3.34666
1000p	3.34717
1000p	3.34769
1000p	3.3482
1000p	3.34872
1000p	3.34923
1000p	3.34975
1000p	3.35026
1000p	3.35078
1000p	3.35129
1000p	3.35181
1000p	3.35232
1000p	3.35284
1000p	3.35335
1000p	3.35387
1000p	3.35438
1000p	3.3549
1000p	3.35541
1000p	3.35593
1000p	3.35644
1000p	3.35696
1000p	3.35747
1000p	3.35799
1000p	3.3585
1000p	3.35902
1000p	3.35953
1000p	3.36005
1000p	3.36056
1000p	3.36108
1000p	3.36159
1000p	3.36211
999p	3.36262
999p	3.36314
1000p	3.36365
1000p	3.36417
1000p	3.36468
1000p	3.3652
1000p	3.36571
1000p	3.36623
1000p	3.36674
1000p	3.36726
1000p	3.36777
1000p	3.36829
1000p	3.3688
1000p	3.36932
1000p	3.36983
1000p	3.37035
1000p	3.37086
1000p	3.37138
1000p	3.37189
1000p	3.37241
1000p	3.37292
1000p	3.37344
1000p	3.37395
1000p	3.37447
1000p	3.37498
1000p	3.3755
1000p	3.37601
999p	3.37653
998p	3.37704
998p	3.37756
1000p	3.37807
1000p	3.37859
1000p	3.3791
1000p	3.37962
1000p	3.38013
1000p	3.38065
1000p	3.38116
1000p	3.38168
1000p	3.38219
1000p	3.38271
1000p	3.38322
1000p	3.38374
1000p	3.38425
1000p	3.38477
1000p	3.38528
999p	3.3858
1000p	3.38631
1000p	3.38683
1000p	3.38734
1000p	3.38786
1000p	3.38837
999p	3.38889
1000p	3.3894
1000p	3.38992
1000p	3.39043
1000p	3.39095
1000p	3.39146
1000p	3.39198
1000p	3.39249
1000p	3.39301
1000p	3.39352
1000p	3.39404
1000p	3.39455
1000p	3.39507
1000p	3.39558
1000p	3.3961
1000p	3.39661
1000p	3.39713
1000p	3.39764
1000p	3.39816
1000p	3.39867
1000p	3.39919
1000p	3.3997
1000p	3.40022
1000p	3.40073
1000p	3.40125
1000p	3.40176
1000p	3.40228
1000p	3.40279
1000p	3.40331
1000p	3.40382
1000p	3.40434
1000p	3.40485
1000p	3.40537
1000p	3.40588
999p	3.4064
1000p	3.40691
1000p	3.40743
1000p	3.40794
1000p	3.40846
1000p	3.40897
1000p	3.40949
1000p	3.41
1000p	3.41052
1000p	3.41103
1000p	3.41155
1000p	3.41206
1000p	3.41258
1000p	3.41309
1000p	3.41361
1000p	3.41412
1000p	3.41464
1000p	3.41515
1000p	3.41567
1000p	3.41618
1000p	3.4167
1000p	3.41721
1000p	3.41773
1000p	3.41824
1000p	3.41876
1000p	3.41927
1000p	3.41979
1000p	3.4203
1000p	3.42082
999p	3.42133
1000p	3.42185
1000p	3.42236
1000p	3.42288
1000p	3.42339
999p	3.42391
1000p	3.42442
1000p	3.42494
1000p	3.42545
1000p	3.42597
1000p	3.42648
1000p	3.427
1000p	3.42751
1000p	3.42803
1000p	3.42854
1000p	3.42906
1000p	3.42957
1000p	3.43009
1000p	3.4306
1000p	3.43112
1000p	3.43163
1000p	3.43215
1000p	3.43266
1000p	3.43318
1000p	3.43369
1000p	3.43421
1000p	3.43472
1000p	3.43524
1000p	3.43575
1000p	3.43627
1000p	3.43678
1000p	3.4373
1000p	3.43781
1000p	3.43833
1000p	3.43884
1000p	3.43936
1000p	3.43987
1000p	3.44039
1000p	3.4409
1000p	3.44142
1000p	3.44193
1000p	3.44245
1000p	3.44296
1000p	3.44348
999p	3.44399
999p	3.44451
1000p	3.44502
1000p	3.44554
1000p	3.44605
1000p	3.44657
1000p	3.44708
1000p	3.4476
1000p	3.44811
1000p	3.44863
1000p	3.44914
1000p	3.44966
1000p	3.45017
1000p	3.45069
1000p	3.4512
1000p	3.45172
999p	3.45223
1000p	3.45275
1000p	3.45326
1000p	3.45378
1000p	3.45429
1000p	3.45481
1000p	3.45532
1000p	3.45584
1000p	3.45635
999p	3.45687
998p	3.45738
998p	3.4579
998p	3.45841
1000p	3.45893
1000p	3.45944
1000p	3.45996
1000p	3.46047
1000p	3.46099
1000p	3.4615
1000p	3.46202
1000p	3.46253
1000p	3.46305
1000p	3.46356
1000p	3.46408
1000p	3.46459
1000p	3.46511
1000p	3.46562
1000p	3.46614
1000p	3.46665
1000p	3.46717
1000p	3.46768
1000p	3.4682
1000p	3.46871
1000p	3.46923
1000p	3.46974
1000p	3.47026
999p	3.47077
998p	3.47129
998p	3.4718
998p	3.47232
998p	3.47283
998p	3.47335
999p	3.47386
1000p	3.47438
1000p	3.47489
1000p	3.47541
1000p	3.47592
1000p	3.47644
1000p	3.47695
1000p	3.47747
1000p	3.47798
1000p	3.4785
1000p	3.47901
1000p	3.47953
1000p	3.48004
1000p	3.48056
1000p	3.48107
1000p	3.48159
1000p	3.4821
1000p	3.48262
1000p	3.48313
1000p	3.48365
1000p	3.48416
1000p	3.48468
1000p	3.48519
1000p	3.48571
999p	3.48622
998p	3.48674
1000p	3.48725
1000p	3.48777
1000p	3.48828
1000p	3.4888
1000p	3.48931
1000p	3.48983
1000p	3.49034
1000p	3.49086
1000p	3.49137
1000p	3.49189
1000p	3.4924
1000p	3.49292
1000p	3.49343
1000p	3.49395
1000p	3.49446
1000p	3.49498
1000p	3.49549
1000p	3.49601
1000p	3.49652
1000p	3.49704
1000p	3.49755
1000p	3.49807
1000p	3.49858
1000p	3.4991
1000p	3.49961
1000p	3.50013
1000p	3.50064
1000p	3.50116
1000p	3.50167
1000p	3.50219
1000p	3.5027
1000p	3.50322
1000p	3.50373
1000p	3.50425
1000p	3.50476
999p	3.50528
999p	3.50579
1000p	3.50631
1000p	3.50682
1000p	3.50734
1000p	3.50785
1000p	3.50837
1000p	3.50888
1000p	3.5094
1000p	3.50991
1000p	3.51043
1000p	3.51094
1000p	3.51146
1000p	3.51197
1000p	3.51249
1000p	3.513
1000p	3.51352
1000p	3.51403
1000p	3.51455
1000p	3.51506
1000p	3.51558
1000p	3.51609
1000p	3.51661
1000p	3.51712
1000p	3.51764
1000p	3.51815
1000p	3.51867
1000p	3.51918
1000p	3.5197
1000p	3.52021
1000p	3.52073
1000p	3.52124
1000p	3.52176
1000p	3.52227
1000p	3.52279
1000p	3.5233
1000p	3.52382
1000p	3.52433
1000p	3.52485
1000p	3.52536
1000p	3.52588
1000p	3.52639
1000p	3.52691
1000p	3.52742
1000p	3.52794
1000p	3.52845
1000p	3.52897
1000p	3.52948
1000p	3.53
1000p	3.53051
1000p	3.53103
1000p	3.53154
1000p	3.53206
1000p	3.53257
1000p	3.53309
1000p	3.5336
1000p	3.53412
1000p	3.53463
1000p	3.53515
1000p	3.53566
1000p	3.53618
1000p	3.53669
1000p	3.53721
1000p	3.53772
999p	3.53824
1000p	3.53875
1000p	3.53927
1000p	3.53978
1000p	3.5403
1000p	3.54081
1000p	3.54133
1000p	3.54184
1000p	3.54236
1000p	3.54287
1000p	3.54339
1000p	3.5439
1000p	3.54442
1000p	3.54493
1000p	3.54545
1000p	3.54596
999p	3.54648
1000p	3.54699
1000p	3.54751
1000p	3.54802
1000p	3.54854
1000p	3.54905
1000p	3.54957
1000p	3.55008
1000p	3.5506
1000p	3.55111
1000p	3.55163
1000p	3.55214
1000p	3.55266
1000p	3.55317
1000p	3.55369
1000p	3.5542
1000p	3.55472
1000p	3.55523
1000p	3.55575
1000p	3.55626
1000p	3.55678
1000p	3.55729
1000p	3.55781
1000p	3.55832
999p	3.55884
998p	3.55935
1000p	3.55987
1000p	3.56038
1000p	3.5609
1000p	3.56141
1000p	3.56193
1000p	3.56244
1000p	3.56296
1000p	3.56347
1000p	3.56399
1000p	3.5645
1000p	3.56502
1000p	3.56553
1000p	3.56605
1000p	3.56656
1000p	3.56708
1000p	3.56759
1000p	3.56811
1000p	3.56862
1000p	3.56914
1000p	3.56965
1000p	3.57017
1000p	3.57068
1000p	3.5712
1000p	3.57171
1000p	3.57223
999p	3.57274
1000p	3.57326
1000p	3.57377
1000p	3.57429
1000p	3.5748
1000p	3.57532
1000p	3.57583
1000p	3.57635
1000p	3.57686
1000p	3.57738
1000p	3.57789
1000p	3.57841
1000p	3.57892
1000p	3.57944
1000p	3.57995
1000p	3.58047
1000p	3.58098
1000p	3.5815
999p	3.58201
1000p	3.58253
1000p	3.58304
1000p	3.58356
1000p	3.58407
1000p	3.58459
1000p	3.5851
1000p	3.58562
1000p	3.58613
1000p	3.58665
1000p	3.58716
1000p	3.58768
999p	3.58819
1000p	3.58871
1000p	3.58922
1000p	3.58974
1000p	3.59025
1000p	3.59077
999p	3.59128
999p	3.5918
1000p	3.59231
1000p	3.59283
1000p	3.59334
1000p	3.59386
1000p	3.59437
1000p	3.59489
1000p	3.5954
1000p	3.59592
1000p	3.59643
1000p	3.59695
1000p	3.59746
1000p	3.59798
1000p	3.59849
1000p	3.59901
999p	3.59952
1000p	3.60004
1000p	3.60055
1000p	3.60107
1000p	3.60158
1000p	3.6021
1000p	3.60261
1000p	3.60313
1000p	3.60364
1000p	3.60416
999p	3.60467
1000p	3.60519
1000p	3.6057
1000p	3.60622
1000p	3.60673
1000p	3.60725
1000p	3.60776
1000p	3.60828
1000p	3.60879
1000p	3.60931
1000p	3.60982
1000p	3.61034
1000p	3.61085
1000p	3.61137
1000p	3.61188
1000p	3.6124
1000p	3.61291
1000p	3.61343
1000p	3.61394
1000p	3.61446
1000p	3.61497
1000p	3.61549
1000p	3.616
1000p	3.61652
1000p	3.61703
1000p	3.61755
1000p	3.61806
1000p	3.61858
1000p	3.61909
1000p	3.61961
1000p	3.62012
1000p	3.62064
1000p	3.62115
1000p	3.62167
1000p	3.62218
1000p	3.6227
1000p	3.62321
1000p	3.62373
1000p	3.62424
1000p	3.62476
1000p	3.62527
1000p	3.62579
1000p	3.6263
1000p	3.62682
1000p	3.62733
1000p	3.62785
1000p	3.62836
999p	3.62888
1000p	3.62939
1000p	3.62991
1000p	3.63042
1000p	3.63094
1000p	3.63145
1000p	3.63197
1000p	3.63248
1000p	3.633
1000p	3.63351
999p	3.63403
1000p	3.63454
1000p	3.63506
999p	3.63557
998p	3.63609
998p	3.6366
999p	3.63712
999p	3.63763
999p	3.63815
1000p	3.63866
1000p	3.63918
1000p	3.63969
1000p	3.64021
1000p	3.64072
1000p	3.64124
1000p	3.64175
1000p	3.64227
1000p	3.64278
1000p	3.6433
1000p	3.64381
1000p	3.64433
1000p	3.64484
1000p	3.64536
1000p	3.64587
1000p	3.64639
1000p	3.6469
1000p	3.64742
1000p	3.64793
1000p	3.64845
1000p	3.64896
1000p	3.64948
1000p	3.64999
1000p	3.65051
1000p	3.65102
1000p	3.65154
999p	3.65205
1000p	3.65257
1000p	3.65308
1000p	3.6536
1000p	3.65411
1000p	3.65463
1000p	3.65514
1000p	3.65566
1000p	3.65617
1000p	3.65669
1000p	3.6572
1000p	3.65772
1000p	3.65823
1000p	3.65875
1000p	3.65926
1000p	3.65978
1000p	3.66029
1000p	3.66081
1000p	3.66132
1000p	3.66184
1000p	3.66235
1000p	3.66287
1000p	3.66338
1000p	3.6639
1000p	3.66441
1000p	3.66493
1000p	3.66544
1000p	3.66596
1000p	3.66647
1000p	3.66699
1000p	3.6675
1000p	3.66802
1000p	3.66853
1000p	3.66905
1000p	3.66956
1000p	3.67008
1000p	3.67059
1000p	3.67111
1000p	3.67162
1000p	3.67214
1000p	3.67265
1000p	3.67317
1000p	3.67368
1000p	3.6742
1000p	3.67471
1000p	3.67523
1000p	3.67574
1000p	3.67626
1000p	3.67677
1000p	3.67729
1000p	3.6778
1000p	3.67832
1000p	3.67883
1000p	3.67935
1000p	3.67986
1000p	3.68038
999p	3.68089
1000p	3.68141
1000p	3.68192
1000p	3.68244
1000p	3.68295
1000p	3.68347
1000p	3.68398
1000p	3.6845
999p	3.68501
998p	3.68553
1000p	3.68604
1000p	3.68656
1000p	3.68707
999p	3.68759
1000p	3.6881
1000p	3.68862
1000p	3.68913
1000p	3.68965
1000p	3.69016
1000p	3.69068
1000p	3.69119
1000p	3.69171
1000p	3.69222
1000p	3.69274
1000p	3.69325
1000p	3.69377
1000p	3.69428
1000p	3.6948
1000p	3.69531
1000p	3.69583
1000p	3.69634
1000p	3.69686
1000p	3.69737
999p	3.69789
1000p	3.6984
1000p	3.69892
1000p	3.69943
1000p	3.69995
1000p	3.70046
1000p	3.70098
1000p	3.70149
1000p	3.70201
1000p	3.70252
1000p	3.70304
1000p	3.70355
1000p	3.70407
1000p	3.70458
1000p	3.7051
1000p	3.70561
1000p	3.70613
1000p	3.70664
1000p	3.70716
1000p	3.70767
1000p	3.70819
1000p	3.7087
1000p	3.70922
1000p	3.70973
1000p	3.71025
1000p	3.71076
1000p	3.71128
